BP	SNP	CHR	P	chr
4070000	4080000	28	0.052615	28
4080000	4090000	28	0.134293	28
4090000	4100000	28	0.118331	28
4100000	4110000	28	0.062209	28
4110000	4120000	28	0.059655	28
4120000	4130000	28	0.095532	28
4130000	4140000	28	0.077782	28
4140000	4150000	28	0.090029	28
4150000	4160000	28	0.066334	28
4160000	4170000	28	0.074829	28
4170000	4180000	28	0.142227	28
4180000	4190000	28	0.166415	28
4190000	4200000	28	0.203635	28
4200000	4210000	28	0.106565	28
4210000	4220000	28	0.083874	28
4220000	4230000	28	0.056408	28
4230000	4240000	28	0.098857	28
4240000	4250000	28	0.115862	28
4250000	4260000	28	0.114979	28
4260000	4270000	28	0.157990	28
4270000	4280000	28	0.132761	28
4280000	4290000	28	0.083938	28
4290000	4300000	28	0.065752	28
4300000	4310000	28	0.116559	28
4310000	4320000	28	0.094990	28
4320000	4330000	28	0.029417	28
4330000	4340000	28	0.039338	28
4340000	4350000	28	0.105270	28
4350000	4360000	28	0.149764	28
4360000	4370000	28	0.130437	28
4370000	4380000	28	0.183542	28
4380000	4390000	28	0.146551	28
4390000	4400000	28	0.088475	28
4400000	4410000	28	0.094106	28
4410000	4420000	28	0.104279	28
4420000	4430000	28	0.110355	28
4430000	4440000	28	0.091579	28
4440000	4450000	28	0.094364	28
4450000	4460000	28	0.084628	28
4460000	4470000	28	0.119230	28
4470000	4480000	28	0.094641	28
4480000	4490000	28	0.084559	28
4490000	4500000	28	0.143476	28
4500000	4510000	28	0.102542	28
4510000	4520000	28	0.044839	28
4520000	4530000	28	0.061164	28
4530000	4540000	28	0.055449	28
4540000	4550000	28	0.139367	28
4550000	4560000	28	0.116196	28
4560000	4570000	28	0.067250	28
4570000	4580000	28	0.064111	28
4580000	4590000	28	0.073572	28
4590000	4600000	28	0.118858	28
4600000	4610000	28	0.069347	28
4610000	4620000	28	0.021119	28
4620000	4630000	28	0.055314	28
4630000	4640000	28	0.129746	28
4640000	4650000	28	0.246585	28
4650000	4660000	28	0.271154	28
4660000	4670000	28	0.248698	28
4670000	4680000	28	0.317582	28
4680000	4690000	28	0.199171	28
4690000	4700000	28	0.112940	28
4700000	4710000	28	0.121674	28
4710000	4720000	28	0.209949	28
4720000	4730000	28	0.204444	28
4730000	4740000	28	0.084553	28
4740000	4750000	28	0.144183	28
4750000	4760000	28	0.137601	28
4760000	4770000	28	0.090530	28
4770000	4780000	28	0.060824	28
4780000	4790000	28	0.009254	28
4790000	4800000	28	0.201106	28
4800000	4810000	28	0.086516	28
4810000	4820000	28	0.033449	28
4820000	4830000	28	0.032289	28
4830000	4840000	28	0.052768	28
4840000	4850000	28	0.047107	28
4850000	4860000	28	0.011824	28
4860000	4870000	28	0.029411	28
4870000	4880000	28	0.027783	28
4880000	4890000	28	0.025091	28
4890000	4900000	28	0.035212	28
4900000	4910000	28	0.004054	28
4910000	4920000	28	0.011751	28
4920000	4930000	28	0.053472	28
4930000	4940000	28	0.022237	28
4940000	4950000	28	0.028822	28
4950000	4960000	28	0.062519	28
4960000	4970000	28	0.013919	28
4970000	4980000	28	0.021248	28
4980000	4990000	28	0.030634	28
4990000	5000000	28	0.083534	28
5000000	5010000	28	0.021539	28
5010000	5020000	28	0.031359	28
5020000	5030000	28	-0.000179	28
5030000	5040000	28	0.020107	28
5040000	5050000	28	0.017648	28
5050000	5060000	28	0.029581	28
5060000	5070000	28	0.055309	28
5070000	5080000	28	0.033243	28
5080000	5090000	28	0.043550	28
5090000	5100000	28	0.036839	28
10000	20000	30	0.079221	30
20000	30000	30	0.028541	30
30000	40000	30	0.107511	30
40000	50000	30	0.114517	30
50000	60000	30	0.086811	30
60000	70000	30	0.105571	30
70000	80000	30	0.125689	30
80000	90000	30	0.119251	30
90000	100000	30	0.106669	30
100000	110000	30	0.211635	30
110000	120000	30	0.174530	30
120000	130000	30	0.170929	30
130000	140000	30	0.249052	30
140000	150000	30	0.161445	30
150000	160000	30	0.036594	30
160000	170000	30	0.131897	30
170000	180000	30	0.052850	30
180000	190000	30	0.096908	30
190000	200000	30	0.056483	30
200000	210000	30	0.131308	30
210000	220000	30	0.000890	30
220000	230000	30	0.177693	30
230000	240000	30	0.425968	30
240000	250000	30	0.197075	30
250000	260000	30	0.085590	30
260000	270000	30	0.193172	30
270000	280000	30	0.237456	30
280000	290000	30	0.301590	30
290000	300000	30	0.233441	30
300000	310000	30	0.112715	30
310000	320000	30	0.066467	30
320000	330000	30	-0.024424	30
330000	340000	30	0.084982	30
350000	360000	30	0.198848	30
360000	370000	30	0.102407	30
370000	380000	30	0.159516	30
380000	390000	30	0.174849	30
390000	400000	30	0.017672	30
400000	410000	30	0.074206	30
410000	420000	30	0.095124	30
420000	430000	30	0.078164	30
430000	440000	30	0.080180	30
440000	450000	30	0.082852	30
450000	460000	30	0.128661	30
460000	470000	30	0.092568	30
470000	480000	30	0.101979	30
480000	490000	30	0.080380	30
490000	500000	30	0.110875	30
500000	510000	30	0.073316	30
510000	520000	30	0.123970	30
520000	530000	30	0.086178	30
530000	540000	30	0.045943	30
540000	550000	30	0.176295	30
550000	560000	30	0.221771	30
560000	570000	30	0.163817	30
570000	580000	30	0.062423	30
580000	590000	30	0.116543	30
590000	600000	30	0.063996	30
600000	610000	30	0.084959	30
610000	620000	30	0.094509	30
620000	630000	30	-0.014147	30
630000	640000	30	-0.005146	30
640000	650000	30	0.048361	30
650000	660000	30	0.077848	30
660000	670000	30	0.097797	30
670000	680000	30	0.025089	30
680000	690000	30	0.081668	30
690000	700000	30	0.111895	30
700000	710000	30	0.071068	30
710000	720000	30	0.136266	30
720000	730000	30	0.233654	30
730000	740000	30	0.135269	30
740000	750000	30	0.077957	30
750000	760000	30	0.089736	30
760000	770000	30	0.088602	30
770000	780000	30	0.110874	30
780000	790000	30	0.113969	30
790000	800000	30	0.168825	30
800000	810000	30	0.136232	30
810000	820000	30	0.100610	30
820000	830000	30	0.163688	30
830000	840000	30	0.218441	30
840000	850000	30	0.112702	30
850000	860000	30	0.099090	30
860000	870000	30	0.176042	30
870000	880000	30	0.229681	30
880000	890000	30	0.232114	30
900000	910000	30	0.154943	30
910000	920000	30	0.520999	30
920000	930000	30	0.028709	30
930000	940000	30	0.034220	30
940000	950000	30	0.057187	30
950000	960000	30	0.097258	30
960000	970000	30	0.076333	30
970000	980000	30	0.098595	30
980000	990000	30	0.045300	30
990000	1000000	30	0.168259	30
1000000	1010000	30	0.104482	30
1010000	1020000	30	0.069664	30
1020000	1030000	30	0.145446	30
1030000	1040000	30	0.148059	30
1040000	1050000	30	-0.028477	30
1050000	1060000	30	0.118034	30
1060000	1070000	30	0.102327	30
1070000	1080000	30	0.124603	30
1080000	1090000	30	0.097881	30
1090000	1100000	30	0.116919	30
1100000	1110000	30	0.167085	30
1110000	1120000	30	0.137825	30
1120000	1130000	30	0.087986	30
1130000	1140000	30	0.149112	30
1140000	1150000	30	0.056934	30
1150000	1160000	30	0.021595	30
1160000	1170000	30	0.116137	30
1170000	1180000	30	0.075393	30
1180000	1190000	30	0.036699	30
1190000	1200000	30	0.019546	30
1200000	1210000	30	0.206730	30
1210000	1220000	30	0.066144	30
1220000	1230000	30	0.028698	30
1230000	1240000	30	0.075889	30
1240000	1250000	30	0.029039	30
1260000	1270000	30	0.132314	30
1270000	1280000	30	0.091866	30
1310000	1320000	30	0.101031	30
1320000	1330000	30	0.167682	30
1330000	1340000	30	0.281946	30
1340000	1350000	30	0.071076	30
1350000	1360000	30	0.028617	30
1360000	1370000	30	0.038497	30
1370000	1380000	30	0.067399	30
1380000	1390000	30	0.146648	30
1390000	1400000	30	0.098345	30
1400000	1410000	30	0.003906	30
1410000	1420000	30	0.084993	30
1420000	1430000	30	0.136657	30
1430000	1440000	30	0.106204	30
1440000	1450000	30	0.153385	30
1450000	1460000	30	0.074855	30
1460000	1470000	30	0.077979	30
1470000	1480000	30	0.139845	30
1480000	1490000	30	0.234126	30
1490000	1500000	30	0.162740	30
1500000	1510000	30	0.075515	30
1510000	1520000	30	0.033407	30
1660000	1670000	30	0.097446	30
1670000	1680000	30	0.125806	30
1690000	1700000	30	0.147502	30
1710000	1720000	30	-0.002267	30
1750000	1760000	30	0.059658	30
1760000	1770000	30	0.190408	30
1770000	1780000	30	0.262748	30
1780000	1790000	30	0.308192	30
1800000	1810000	30	0.028631	30
60000	70000	31	0.077400	31
70000	80000	31	0.073846	31
80000	90000	31	0.084554	31
90000	100000	31	0.103403	31
180000	190000	31	0.062841	31
190000	200000	31	0.059894	31
200000	210000	31	0.071612	31
210000	220000	31	0.032611	31
420000	430000	31	0.156173	31
510000	520000	31	0.144447	31
540000	550000	31	0.028684	31
660000	670000	31	0.121990	31
760000	770000	31	-0.007650	31
850000	860000	31	0.055650	31
870000	880000	31	0.121683	31
880000	890000	31	0.130486	31
890000	900000	31	0.106517	31
900000	910000	31	0.142761	31
920000	930000	31	0.028636	31
930000	940000	31	0.135884	31
940000	950000	31	0.111544	31
950000	960000	31	0.050196	31
960000	970000	31	0.133678	31
970000	980000	31	0.158497	31
980000	990000	31	0.089581	31
990000	1000000	31	0.045596	31
1000000	1010000	31	0.011065	31
1010000	1020000	31	0.118190	31
1020000	1030000	31	0.041604	31
1030000	1040000	31	0.021991	31
1040000	1050000	31	0.052769	31
1080000	1090000	31	0.229650	31
1130000	1140000	31	0.139575	31
1320000	1330000	31	0.028568	31
1410000	1420000	31	0.028497	31
1500000	1510000	31	0.064926	31
1510000	1520000	31	-0.003012	31
1590000	1600000	31	0.122437	31
1600000	1610000	31	-0.003989	31
1660000	1670000	31	0.067479	31
1730000	1740000	31	0.187230	31
1790000	1800000	31	0.028576	31
1830000	1840000	31	0.200116	31
1880000	1890000	31	0.143214	31
1900000	1910000	31	0.028684	31
1910000	1920000	31	0.056354	31
1930000	1940000	31	0.105176	31
1950000	1960000	31	-0.010780	31
1960000	1970000	31	0.036619	31
2020000	2030000	31	-0.015155	31
2050000	2060000	31	0.028749	31
2060000	2070000	31	0.116150	31
2070000	2080000	31	0.028672	31
2080000	2090000	31	0.103585	31
2100000	2110000	31	0.058111	31
2110000	2120000	31	-0.001532	31
2120000	2130000	31	0.028758	31
2130000	2140000	31	0.035629	31
2140000	2150000	31	0.162943	31
2150000	2160000	31	0.134457	31
2160000	2170000	31	0.096468	31
2170000	2180000	31	0.016450	31
2180000	2190000	31	0.139558	31
2190000	2200000	31	0.037464	31
2200000	2210000	31	0.034672	31
2210000	2220000	31	0.010732	31
2220000	2230000	31	0.052615	31
2230000	2240000	31	0.035285	31
2240000	2250000	31	0.062793	31
2250000	2260000	31	0.109843	31
2260000	2270000	31	0.222474	31
2270000	2280000	31	0.245011	31
2280000	2290000	31	0.186711	31
2290000	2300000	31	0.198895	31
2300000	2310000	31	0.028620	31
2310000	2320000	31	0.233840	31
2320000	2330000	31	0.303752	31
2330000	2340000	31	0.038092	31
2340000	2350000	31	0.221934	31
2350000	2360000	31	0.044357	31
2360000	2370000	31	0.072092	31
2370000	2380000	31	0.063286	31
2380000	2390000	31	0.069641	31
2390000	2400000	31	0.118975	31
2430000	2440000	31	0.127153	31
2440000	2450000	31	0.096563	31
2450000	2460000	31	0.086414	31
2460000	2470000	31	0.086641	31
2470000	2480000	31	0.069520	31
2480000	2490000	31	0.125138	31
2490000	2500000	31	0.039219	31
2540000	2550000	31	0.028597	31
2550000	2560000	31	0.016107	31
2560000	2570000	31	0.118020	31
2570000	2580000	31	0.027507	31
2580000	2590000	31	0.067586	31
2590000	2600000	31	0.239207	31
2600000	2610000	31	0.066658	31
2620000	2630000	31	-0.007536	31
2630000	2640000	31	0.074548	31
2640000	2650000	31	0.066507	31
2650000	2660000	31	0.064536	31
2660000	2670000	31	0.176532	31
2670000	2680000	31	0.072683	31
2690000	2700000	31	0.187076	31
2710000	2720000	31	0.065729	31
2720000	2730000	31	0.063500	31
2750000	2760000	31	0.137894	31
2760000	2770000	31	0.097201	31
2770000	2780000	31	0.169252	31
2780000	2790000	31	0.208095	31
2860000	2870000	31	0.199840	31
2870000	2880000	31	0.131026	31
2890000	2900000	31	0.255642	31
2910000	2920000	31	0.046236	31
2940000	2950000	31	0.053956	31
2960000	2970000	31	-0.021400	31
2970000	2980000	31	0.016743	31
2980000	2990000	31	0.103597	31
3010000	3020000	31	0.079864	31
3060000	3070000	31	0.057603	31
3070000	3080000	31	0.028668	31
3110000	3120000	31	0.127579	31
3130000	3140000	31	0.094682	31
3140000	3150000	31	0.094764	31
3180000	3190000	31	0.059352	31
3190000	3200000	31	0.100715	31
3200000	3210000	31	0.028560	31
3230000	3240000	31	0.097129	31
3250000	3260000	31	0.012587	31
3260000	3270000	31	0.006481	31
3270000	3280000	31	0.089403	31
3330000	3340000	31	0.065602	31
3360000	3370000	31	0.018515	31
3370000	3380000	31	0.058267	31
3390000	3400000	31	0.028760	31
3400000	3410000	31	0.102925	31
3410000	3420000	31	0.047000	31
3420000	3430000	31	0.036679	31
3430000	3440000	31	0.073793	31
3440000	3450000	31	0.041398	31
3490000	3500000	31	0.151277	31
3520000	3530000	31	0.039733	31
3590000	3600000	31	0.028669	31
3600000	3610000	31	0.018355	31
3610000	3620000	31	0.058245	31
3620000	3630000	31	0.065658	31
3630000	3640000	31	0.026837	31
3650000	3660000	31	0.028778	31
3680000	3690000	31	0.078434	31
3700000	3710000	31	0.027582	31
3720000	3730000	31	0.071699	31
3760000	3770000	31	0.038382	31
3860000	3870000	31	0.061820	31
3870000	3880000	31	0.029744	31
3880000	3890000	31	0.024908	31
3920000	3930000	31	0.028783	31
4030000	4040000	31	0.092262	31
4080000	4090000	31	0.052030	31
4120000	4130000	31	0.009822	31
4170000	4180000	31	0.018076	31
4180000	4190000	31	0.068919	31
4220000	4230000	31	0.037085	31
4260000	4270000	31	0.057736	31
4280000	4290000	31	0.038001	31
4310000	4320000	31	0.024594	31
4320000	4330000	31	0.028594	31
4330000	4340000	31	0.070307	31
4360000	4370000	31	0.053374	31
4380000	4390000	31	0.056528	31
4470000	4480000	31	0.040157	31
4520000	4530000	31	0.058040	31
4530000	4540000	31	0.031137	31
4540000	4550000	31	0.062486	31
4550000	4560000	31	0.055451	31
4560000	4570000	31	0.051802	31
4570000	4580000	31	0.042362	31
4580000	4590000	31	0.066062	31
4590000	4600000	31	0.054392	31
4600000	4610000	31	0.061756	31
4620000	4630000	31	0.039227	31
4630000	4640000	31	0.068095	31
4640000	4650000	31	0.032581	31
4650000	4660000	31	0.021547	31
4660000	4670000	31	0.045705	31
4670000	4680000	31	0.036318	31
4680000	4690000	31	0.131776	31
4690000	4700000	31	0.136610	31
4700000	4710000	31	0.017646	31
4710000	4720000	31	0.032610	31
4720000	4730000	31	0.041222	31
4730000	4740000	31	0.037164	31
4740000	4750000	31	0.093588	31
4750000	4760000	31	0.090368	31
4760000	4770000	31	0.136287	31
4770000	4780000	31	0.104366	31
4780000	4790000	31	0.112629	31
4790000	4800000	31	0.215155	31
4800000	4810000	31	0.266723	31
4810000	4820000	31	0.130207	31
4820000	4830000	31	0.163197	31
4830000	4840000	31	0.101812	31
4840000	4850000	31	0.079824	31
4850000	4860000	31	0.220693	31
4860000	4870000	31	0.184857	31
4870000	4880000	31	0.171648	31
4880000	4890000	31	0.091474	31
4890000	4900000	31	0.148895	31
4900000	4910000	31	0.152953	31
4910000	4920000	31	0.131960	31
4920000	4930000	31	0.197500	31
4930000	4940000	31	0.153804	31
4940000	4950000	31	0.126931	31
4950000	4960000	31	0.139452	31
4960000	4970000	31	0.119197	31
4970000	4980000	31	0.076342	31
4990000	5000000	31	0.029107	31
5000000	5010000	31	0.070140	31
5010000	5020000	31	0.151466	31
5020000	5030000	31	0.100712	31
5030000	5040000	31	0.039001	31
5090000	5100000	31	-0.005972	31
5100000	5110000	31	0.090753	31
5120000	5130000	31	0.029030	31
5160000	5170000	31	0.018152	31
5190000	5200000	31	0.023872	31
5210000	5220000	31	0.039257	31
5220000	5230000	31	0.122872	31
5230000	5240000	31	0.251412	31
5240000	5250000	31	0.036408	31
5250000	5260000	31	0.035276	31
5260000	5270000	31	0.056951	31
5270000	5280000	31	0.089151	31
5280000	5290000	31	0.130559	31
5290000	5300000	31	0.095489	31
5300000	5310000	31	0.099021	31
5340000	5350000	31	0.082412	31
5350000	5360000	31	0.009734	31
5360000	5370000	31	0.138254	31
5370000	5380000	31	0.123699	31
5380000	5390000	31	0.092861	31
5390000	5400000	31	0.089939	31
5400000	5410000	31	0.074497	31
5430000	5440000	31	0.058005	31
5440000	5450000	31	0.086992	31
5450000	5460000	31	0.118337	31
5460000	5470000	31	0.067638	31
5470000	5480000	31	0.050184	31
5480000	5490000	31	0.027877	31
5490000	5500000	31	0.019858	31
5510000	5520000	31	-0.001920	31
5520000	5530000	31	0.007796	31
5530000	5540000	31	0.056371	31
5550000	5560000	31	0.037984	31
5560000	5570000	31	0.040270	31
5570000	5580000	31	0.027278	31
5580000	5590000	31	0.072764	31
5590000	5600000	31	0.107827	31
5600000	5610000	31	0.079897	31
5610000	5620000	31	0.089532	31
5620000	5630000	31	0.093574	31
5630000	5640000	31	0.140939	31
5640000	5650000	31	0.092371	31
5650000	5660000	31	0.087619	31
5660000	5670000	31	0.067174	31
5670000	5680000	31	0.113034	31
5680000	5690000	31	0.077638	31
5690000	5700000	31	0.060008	31
5730000	5740000	31	0.019249	31
5760000	5770000	31	0.028838	31
5790000	5800000	31	0.091774	31
5800000	5810000	31	0.098303	31
5810000	5820000	31	0.070298	31
5830000	5840000	31	-0.022866	31
5890000	5900000	31	0.064364	31
5910000	5920000	31	0.075166	31
5920000	5930000	31	0.027493	31
5930000	5940000	31	0.012472	31
6020000	6030000	31	0.033460	31
6100000	6110000	31	0.234971	31
6110000	6120000	31	0.075932	31
6120000	6130000	31	0.143361	31
6130000	6140000	31	0.139104	31
10000	20000	32	0.010132	32
20000	30000	32	0.077025	32
30000	40000	32	0.154912	32
40000	50000	32	0.117831	32
50000	60000	32	0.141193	32
60000	70000	32	0.049061	32
70000	80000	32	0.065782	32
80000	90000	32	0.064863	32
90000	100000	32	0.096791	32
100000	110000	32	0.127375	32
110000	120000	32	0.118797	32
120000	130000	32	0.059332	32
130000	140000	32	0.021929	32
140000	150000	32	0.089670	32
150000	160000	32	0.063007	32
160000	170000	32	0.061751	32
170000	180000	32	0.068134	32
180000	190000	32	0.094641	32
190000	200000	32	0.119765	32
200000	210000	32	0.163526	32
210000	220000	32	0.099954	32
220000	230000	32	0.122930	32
230000	240000	32	0.243296	32
240000	250000	32	0.078327	32
250000	260000	32	0.109531	32
260000	270000	32	0.060292	32
270000	280000	32	0.081274	32
280000	290000	32	0.165062	32
290000	300000	32	0.093269	32
300000	310000	32	0.066298	32
310000	320000	32	0.173578	32
320000	330000	32	0.144861	32
330000	340000	32	0.069545	32
340000	350000	32	0.090376	32
350000	360000	32	0.084440	32
360000	370000	32	0.072175	32
370000	380000	32	0.135414	32
380000	390000	32	0.107427	32
390000	400000	32	0.028571	32
400000	410000	32	0.028650	32
410000	420000	32	0.222564	32
420000	430000	32	0.134367	32
430000	440000	32	0.204946	32
440000	450000	32	0.046839	32
450000	460000	32	0.294594	32
460000	470000	32	0.265318	32
470000	480000	32	0.108482	32
480000	490000	32	0.197439	32
490000	500000	32	0.199415	32
500000	510000	32	0.191694	32
510000	520000	32	0.254460	32
520000	530000	32	0.311276	32
530000	540000	32	0.216409	32
540000	550000	32	0.034672	32
550000	560000	32	0.154166	32
560000	570000	32	0.173050	32
570000	580000	32	0.195338	32
580000	590000	32	0.191816	32
590000	600000	32	0.157377	32
600000	610000	32	0.058906	32
610000	620000	32	0.026882	32
620000	630000	32	0.057251	32
630000	640000	32	0.124325	32
640000	650000	32	0.093068	32
650000	660000	32	0.112502	32
660000	670000	32	0.041656	32
670000	680000	32	0.075508	32
680000	690000	32	0.262365	32
690000	700000	32	0.146105	32
700000	710000	32	0.066562	32
710000	720000	32	0.175205	32
10000	20000	33	0.037748	33
20000	30000	33	0.028591	33
30000	40000	33	0.032473	33
40000	50000	33	0.071981	33
60000	70000	33	0.057283	33
70000	80000	33	0.078588	33
80000	90000	33	0.043291	33
90000	100000	33	0.101446	33
100000	110000	33	0.091065	33
110000	120000	33	0.078229	33
140000	150000	33	0.082280	33
160000	170000	33	0.112988	33
170000	180000	33	0.068271	33
180000	190000	33	0.062914	33
190000	200000	33	0.063836	33
200000	210000	33	0.102270	33
210000	220000	33	0.056424	33
220000	230000	33	0.078460	33
230000	240000	33	0.109046	33
240000	250000	33	0.079679	33
250000	260000	33	0.043323	33
260000	270000	33	0.081540	33
270000	280000	33	0.130707	33
280000	290000	33	0.118950	33
300000	310000	33	0.028640	33
310000	320000	33	0.099134	33
320000	330000	33	0.149920	33
330000	340000	33	0.102241	33
340000	350000	33	0.083286	33
350000	360000	33	0.049916	33
