scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
7,34600001,34650000,34625455,1282,521,7.9794,15.22,-0.3121,-0.1517,-0.1137
7,34650001,34700000,34674483,1130,459,3.1907,11.0282,-0.5512,-0.5346,-0.2707
7,34700001,34750000,34725133,1459,592,9.515,3.8168,0.4274,0.2437,0.2025
7,34750001,34800000,34775239,1594,628,14.0995,6.0897,0.3967,0.1911,0.1474
7,34800001,34850000,34824961,1430,540,11.2383,6.8648,0.2416,0.2051,0.1044
7,34850001,34900000,34875822,1577,623,19.1176,10.0173,0.3124,0.2061,0.1522
7,34900001,34950000,34924225,1541,559,7.5659,10.1924,-0.1479,-0.0878,-0.0581
7,34950001,35000000,34974560,1685,614,21.8662,9.4376,0.397,0.2301,0.1874
7,35000001,35050000,35026027,1452,511,15.4255,9.0732,0.2593,0.1504,0.1222
7,35050001,35100000,35073387,1464,591,13.2548,9.7143,0.1541,0.1007,0.0777
7,35100001,35150000,35125841,1396,531,14.5614,11.2927,0.1264,0.106,0.0746
7,35150001,35200000,35174380,1299,438,13.6228,3.3184,0.6082,0.3173,0.2567
7,35200001,35250000,35224786,1280,380,11.3648,5.5059,0.3473,0.1345,0.1163
7,35250001,35300000,35275193,1186,302,7.8691,3.2987,0.4092,0.2178,0.1605
7,35300001,35350000,35325655,1504,597,8.7861,12.324,-0.1676,-0.0754,-0.0556
7,35350001,35400000,35375318,1646,621,18.1763,8.2716,0.3745,0.2159,0.1582
7,35400001,35450000,35425183,1155,386,12.8733,5.2247,0.4226,0.2205,0.1863
7,35450001,35500000,35474608,1274,544,8.5756,12.0077,-0.1667,-0.1031,-0.0731
7,35500001,35550000,35523842,1261,453,7.7576,8.5479,-0.0485,-0.0222,-0.0172
7,35550001,35600000,35576860,1466,545,13.6065,13.9512,-0.0125,-0.0083,-0.0058
7,35600001,35650000,35624277,1447,492,7.2768,8.2675,-0.0637,-0.0323,-0.0236
7,35650001,35700000,35675806,1448,459,7.3792,4.3926,0.2537,0.097,0.086
7,35700001,35750000,35725836,1468,470,4.8855,5.3947,-0.0495,-0.0183,-0.0131
7,35750001,35800000,35775886,1798,568,14.4603,10.4792,0.1596,0.1019,0.0829
7,35800001,35850000,35823275,1499,537,5.0741,7.742,-0.2082,-0.1,-0.0707
7,35850001,35900000,35874007,1149,392,8.6076,10.5889,-0.1032,-0.0565,-0.0455
7,35900001,35950000,35927065,1308,511,5.561,5.6914,-0.0116,-0.0053,-0.0042
7,35950001,36000000,35974061,1617,660,22.5374,5.6799,0.5974,0.3744,0.3223
7,36000001,36050000,36022771,1524,601,13.3078,9.6137,0.1612,0.0901,0.0708
7,36050001,36100000,36076022,1167,358,6.4868,4.506,0.1802,0.1207,0.0835
7,36100001,36150000,36125469,1376,477,1.8305,11.1185,-0.7173,-1.0189,-0.3363
7,36150001,36200000,36175015,1602,615,7.6523,15.7463,-0.3459,-0.3177,-0.1843
7,36200001,36250000,36225740,1670,629,14.5729,14.2469,0.0113,0.0091,0.0064
7,36250001,36300000,36273808,1266,445,3.5534,6.6757,-0.3052,-0.1023,-0.0766
7,36300001,36350000,36322202,987,345,1.6668,3.438,-0.347,-0.1258,-0.0769
7,36350001,36400000,36374454,626,216,0.7257,2.229,-0.5088,-0.3655,-0.1483
7,36400001,36450000,36423109,522,209,0.3691,0.8888,-0.4131,-0.0571,-0.0449
7,36450001,36500000,36475126,436,226,0.8993,2.0814,-0.3966,-0.0596,-0.0433
7,36500001,36550000,36525327,297,134,0.1814,0.3543,-0.3227,-0.0636,-0.0344
7,36550001,36600000,36574525,226,93,0.1029,0.2757,-0.4565,-0.0547,-0.0398
7,36600001,36650000,36624616,284,99,0.0,0.2091,-1.0,-0.0557,-0.0429
7,36650001,36700000,36675048,345,106,0.1406,0.3011,-0.3634,-0.0687,-0.0476
7,36700001,36750000,36719124,341,115,0.4438,1.3983,-0.5181,-0.4171,-0.1335
8,1,50000,41779,227,93,1.7842,1.4339,0.1089,0.176,0.0953
8,50001,100000,65491,326,133,2.4521,1.7668,0.1624,0.1841,0.1106
8,100001,150000,130004,298,119,1.9087,1.9493,-0.0105,-0.0086,-0.0053
8,150001,200000,160531,385,140,2.2329,2.0064,0.0534,0.0381,0.0271
8,200001,250000,226453,589,224,1.5619,5.8396,-0.578,-0.5686,-0.2796
8,250001,300000,277590,625,238,4.5947,6.348,-0.1602,-0.087,-0.0567
8,300001,350000,322657,1306,502,9.1525,15.2235,-0.2491,-0.2348,-0.123
8,350001,400000,359868,396,179,3.2777,2.4373,0.147,0.1458,0.0977
8,400001,450000,425427,643,186,0.6617,0.4163,0.2276,0.0715,0.0613
8,450001,500000,472627,309,97,0.2606,0.1804,0.182,0.0525,0.0462
8,500001,550000,525884,350,105,0.5585,0.2807,0.331,0.1236,0.1118
8,550001,600000,574512,517,144,0.4276,0.2358,0.289,0.0842,0.0702
8,600001,650000,623514,517,131,1.0451,0.2689,0.5908,0.2614,0.2201
8,650001,700000,674325,433,104,0.3341,0.2018,0.2468,0.0414,0.0372
8,700001,750000,724094,348,87,0.6965,0.3068,0.3884,0.1116,0.1033
8,750001,800000,773886,328,109,0.4787,0.2345,0.3424,0.0747,0.0703
8,800001,850000,828486,450,132,0.394,0.2073,0.3105,0.0555,0.0493
8,850001,900000,872895,572,158,0.7536,0.4072,0.2985,0.064,0.0564
8,900001,950000,924963,768,223,2.2943,0.65,0.5585,0.0779,0.0758
8,950001,1000000,976969,848,197,1.2699,0.3551,0.5629,0.0932,0.0832
8,1000001,1050000,1024276,822,259,3.9696,2.3839,0.2496,0.1229,0.1126
8,1050001,1100000,1074113,817,362,9.5889,7.705,0.1089,0.0534,0.0511
8,1100001,1150000,1125712,957,287,4.7942,3.8219,0.1128,0.056,0.0513
8,1150001,1200000,1173644,1017,196,1.1137,0.6939,0.2322,0.0583,0.0531
8,1200001,1250000,1224097,793,218,1.1587,1.4295,-0.1046,-0.0161,-0.0145
8,1250001,1300000,1272874,802,276,6.4975,9.0004,-0.1615,-0.0858,-0.0629
8,1300001,1350000,1324990,669,175,2.6193,8.5738,-0.532,-0.2409,-0.1643
8,1350001,1400000,1374795,731,198,1.2685,4.4483,-0.5562,-0.1791,-0.1291
8,1400001,1450000,1422907,816,220,3.2701,0.4062,0.779,0.3692,0.334
8,1450001,1500000,1478964,993,249,5.6639,6.4504,-0.0649,-0.0535,-0.0423
8,1500001,1550000,1524990,1268,239,8.2236,2.0532,0.6004,0.2302,0.2126
8,1550001,1600000,1576338,1702,505,16.3655,4.9498,0.5356,0.2053,0.1781
8,1600001,1650000,1622057,1646,553,9.8904,7.1259,0.1625,0.0866,0.0718
8,1650001,1700000,1677398,1298,395,8.7092,5.1549,0.2564,0.145,0.1184
8,1700001,1750000,1723589,1298,429,5.3678,5.1132,0.0243,0.0047,0.0039
8,1750001,1800000,1777423,1285,584,19.7767,10.125,0.3228,0.0942,0.0842
8,1800001,1850000,1824485,1547,599,12.708,10.9797,0.073,0.0231,0.0201
8,1850001,1900000,1873781,1173,447,5.0242,7.9495,-0.2255,-0.082,-0.0637
8,1900001,1950000,1925428,1098,373,10.2935,6.6487,0.2151,0.1003,0.0854
8,1950001,2000000,1972874,1124,398,7.1785,6.8546,0.0231,0.0094,0.008
8,2000001,2050000,2027018,1054,278,8.4598,4.2503,0.3312,0.1455,0.1271
8,2050001,2100000,2076242,1153,349,3.2815,5.5396,-0.256,-0.1339,-0.0945
8,2100001,2150000,2125064,992,324,1.7827,2.7764,-0.218,-0.2179,-0.1011
8,2150001,2200000,2173818,1063,274,5.7479,3.8467,0.1982,0.0881,0.0705
8,2200001,2250000,2224640,973,259,8.0822,2.0312,0.5983,0.1909,0.1734
8,2250001,2300000,2273882,772,223,6.9864,5.6685,0.1041,0.0626,0.0475
8,2300001,2350000,2325943,691,183,2.1116,5.2524,-0.4265,-0.2932,-0.1957
8,2350001,2400000,2376532,792,251,0.5504,9.1352,-0.8863,-10.7951,-0.4308
8,2400001,2450000,2423361,971,300,4.2951,4.5349,-0.0272,-0.0099,-0.0078
8,2450001,2500000,2476118,1070,369,6.8645,9.4603,-0.159,-0.1256,-0.0847
8,2500001,2550000,2525531,1181,354,8.1749,7.4844,0.0441,0.0292,0.0233
8,2550001,2600000,2576383,1383,537,8.3029,8.2774,0.0015,0.0007,0.0005
8,2600001,2650000,2624307,1499,529,23.0907,22.0269,0.0236,0.021,0.0132
8,2650001,2700000,2675822,1064,373,3.9165,8.3818,-0.3631,-0.1618,-0.1154
8,2700001,2750000,2724669,1519,471,10.564,10.9315,-0.0171,-0.0117,-0.0076
8,2750001,2800000,2774546,1474,563,6.1735,16.6337,-0.4586,-0.2727,-0.1682
8,2800001,2850000,2825441,1319,442,5.7819,12.0923,-0.353,-0.1779,-0.1273
8,2850001,2900000,2874927,1318,493,11.1851,8.249,0.1511,0.0547,0.0441
8,2900001,2950000,2928574,1363,470,6.6278,12.678,-0.3134,-0.1511,-0.1058
8,2950001,3000000,2974096,1338,437,12.4479,13.2602,-0.0316,-0.0258,-0.0185
8,3000001,3050000,3025416,1362,368,10.2047,8.591,0.0859,0.1536,0.0589
8,3050001,3100000,3075036,1220,403,3.9206,8.1987,-0.353,-0.1926,-0.1338
8,3100001,3150000,3125235,1061,422,5.1055,5.5278,-0.0397,-0.0225,-0.0163
8,3150001,3200000,3174875,1145,438,4.0437,11.1348,-0.4672,-0.2634,-0.1781
8,3200001,3250000,3223750,1148,489,16.1351,7.02,0.3937,0.1738,0.15
8,3250001,3300000,3273901,1156,441,8.6833,6.7631,0.1243,0.0652,0.05
8,3300001,3350000,3325729,1312,300,9.2551,1.0915,0.789,0.4118,0.3918
8,3350001,3400000,3374181,1104,372,11.961,2.5988,0.643,0.4531,0.4146
8,3400001,3450000,3425400,1246,392,8.039,2.8728,0.4734,0.3293,0.2849
8,3450001,3500000,3475253,1103,286,8.2411,3.7372,0.376,0.2674,0.2357
8,3500001,3550000,3525053,1305,459,25.2018,9.2184,0.4644,0.447,0.3953
8,3550001,3600000,3575192,1172,425,14.7784,6.4751,0.3907,0.1558,0.1317
8,3600001,3650000,3623901,1313,496,7.9391,8.3575,-0.0257,-0.0177,-0.0116
8,3650001,3700000,3674433,1202,435,7.5684,5.0348,0.201,0.069,0.0594
8,3700001,3750000,3724322,1153,438,5.972,7.4907,-0.1128,-0.0707,-0.0403
8,3750001,3800000,3776711,1424,473,8.7221,6.5368,0.1432,0.0877,0.0704
8,3800001,3850000,3825398,1454,503,9.3406,10.3411,-0.0508,-0.0609,-0.0376
8,3850001,3900000,3875766,1621,515,16.6614,11.0218,0.2037,0.321,0.1799
8,3900001,3950000,3923512,1581,596,22.9935,11.2015,0.3448,0.3962,0.296
8,3950001,4000000,3974940,1452,488,12.2227,10.0575,0.0972,0.0659,0.0547
8,4000001,4050000,4024783,1372,487,18.681,9.9976,0.3028,0.2615,0.2015
8,4050001,4100000,4075906,1703,629,16.5281,16.9707,-0.0132,-0.0093,-0.007
8,4100001,4150000,4124327,1495,463,8.1386,8.59,-0.027,-0.0163,-0.0113
8,4150001,4200000,4175778,1601,627,6.9765,11.8149,-0.2575,-0.0833,-0.0623
8,4200001,4250000,4226966,1668,557,13.4188,9.9588,0.148,0.0511,0.0405
8,4250001,4300000,4275319,1817,667,9.3094,7.9276,0.0802,0.025,0.0195
8,4300001,4350000,4323460,1307,490,6.7047,10.7254,-0.2307,-0.0805,-0.0632
8,4350001,4400000,4375742,1492,549,9.3504,8.2525,0.0624,0.0178,0.0148
8,4400001,4450000,4424809,1468,516,10.2731,13.2248,-0.1256,-0.0439,-0.0317
8,4450001,4500000,4474775,1610,661,17.6954,15.0493,0.0808,0.051,0.038
8,4500001,4550000,4524368,1371,540,19.4107,9.9858,0.3206,0.184,0.1537
8,4550001,4600000,4574167,1346,530,10.524,12.5978,-0.0897,-0.0864,-0.053
8,4600001,4650000,4625492,1406,605,14.6123,14.4521,0.0055,0.0044,0.0031
8,4650001,4700000,4674751,1325,561,11.1126,15.5232,-0.1656,-0.0908,-0.064
8,4700001,4750000,4724046,1230,486,9.7827,10.3887,-0.03,-0.0139,-0.0105
8,4750001,4800000,4774117,917,387,3.0406,9.019,-0.4957,-0.1953,-0.13
8,4800001,4850000,4825958,1095,455,11.7131,12.1889,-0.0199,-0.0084,-0.0066
8,4850001,4900000,4876013,1264,418,6.2741,5.0627,0.1069,0.0287,0.0252
8,4900001,4950000,4924390,1102,465,10.8722,12.7998,-0.0814,-0.057,-0.0371
8,4950001,5000000,4976442,1060,547,11.3099,10.9067,0.0181,0.0107,0.0074
8,5000001,5050000,5025763,1146,530,10.4596,17.2803,-0.2459,-0.165,-0.1035
8,5050001,5100000,5075061,1498,649,16.4169,18.4872,-0.0593,-0.0424,-0.0286
8,5100001,5150000,5122705,1169,524,12.9333,18.4771,-0.1765,-0.1079,-0.0778
8,5150001,5200000,5176340,1354,534,17.5537,21.0052,-0.0895,-0.0861,-0.0558
8,5200001,5250000,5225997,1565,707,15.3445,15.1547,0.0062,0.0048,0.0033
8,5250001,5300000,5274693,1315,532,11.9306,13.8006,-0.0727,-0.0543,-0.0353
8,5300001,5350000,5325877,1116,414,12.8164,11.2755,0.064,0.0495,0.0371
8,5350001,5400000,5375689,1414,620,9.597,23.278,-0.4162,-0.387,-0.2195
8,5400001,5450000,5425792,1370,517,14.0864,8.699,0.2364,0.2477,0.1436
8,5450001,5500000,5473362,1641,537,5.0895,7.7266,-0.2058,-0.0903,-0.0665
8,5500001,5550000,5524915,1578,578,5.8897,8.4049,-0.176,-0.0629,-0.0481
8,5550001,5600000,5574764,1271,449,7.7866,5.0151,0.2165,0.0791,0.0632
8,5600001,5650000,5624784,1390,529,5.2687,6.343,-0.0925,-0.0432,-0.0293
8,5650001,5700000,5674019,1397,472,7.6962,8.0374,-0.0217,-0.0145,-0.0087
8,5700001,5750000,5725181,1387,529,7.5947,6.6298,0.0678,0.0355,0.0278
8,5750001,5800000,5774760,1343,471,10.9273,6.6395,0.2441,0.1579,0.1132
8,5800001,5850000,5824107,1691,623,23.8607,8.9766,0.4533,0.254,0.2053
8,5850001,5900000,5874958,1366,472,11.3055,7.7218,0.1883,0.1041,0.0774
8,5900001,5950000,5925859,1345,440,10.6069,8.5911,0.105,0.0406,0.0319
8,5950001,6000000,5975057,1491,517,9.9106,9.0817,0.0436,0.0241,0.018
8,6000001,6050000,6024926,1552,601,11.8535,11.3922,0.0198,0.015,0.0104
8,6050001,6100000,6073662,1314,404,6.5435,10.4769,-0.2311,-0.0865,-0.0679
8,6100001,6150000,6124007,1341,524,8.0308,7.3331,0.0454,0.0095,0.008
8,6150001,6200000,6174654,1394,495,6.7251,8.84,-0.1359,-0.0445,-0.0339
8,6200001,6250000,6224390,1529,572,9.4723,9.3038,0.009,0.005,0.0032
8,6250001,6300000,6275140,1525,559,9.9076,10.6372,-0.0355,-0.0205,-0.0139
8,6300001,6350000,6325125,1485,531,8.2553,9.1325,-0.0504,-0.0251,-0.0181
8,6350001,6400000,6373595,1366,529,9.0682,11.0011,-0.0963,-0.0551,-0.0387
8,6400001,6450000,6426292,1243,477,13.3106,11.953,0.0537,0.031,0.0232
8,6450001,6500000,6476137,1591,519,20.7638,7.7554,0.4561,0.2493,0.186
8,6500001,6550000,6522974,1293,366,11.1003,5.728,0.3192,0.2452,0.1457
8,6550001,6600000,6576339,1377,484,15.7802,4.7612,0.5364,0.3436,0.2551
8,6600001,6650000,6624558,1384,504,11.8606,8.9351,0.1407,0.0879,0.0632
8,6650001,6700000,6672729,1420,545,9.6168,8.55,0.0587,0.0212,0.0169
8,6700001,6750000,6726269,1596,619,8.906,7.5848,0.0801,0.0294,0.0227
8,6750001,6800000,6774362,1544,563,11.2992,6.9581,0.2378,0.0864,0.0739
8,6800001,6850000,6824508,1299,476,14.1714,4.4922,0.5186,0.2333,0.1926
8,6850001,6900000,6875356,1437,538,15.8026,7.6452,0.3479,0.2063,0.1558
8,6900001,6950000,6925166,1682,665,9.1791,8.219,0.0552,0.0288,0.0207
8,6950001,7000000,6974951,1478,614,14.3183,10.8839,0.1363,0.1013,0.0727
8,7000001,7050000,7024349,1437,542,8.0271,6.7412,0.0871,0.0439,0.0339
8,7050001,7100000,7075878,1142,379,9.4732,7.1099,0.1425,0.0852,0.0645
8,7100001,7150000,7125682,1381,527,8.591,13.3388,-0.2165,-0.164,-0.106
8,7150001,7200000,7175612,1341,478,10.6179,8.2085,0.128,0.0571,0.0422
8,7200001,7250000,7224094,1348,448,9.8932,8.9109,0.0522,0.0317,0.0232
8,7250001,7300000,7273675,1286,370,4.9976,6.4726,-0.1286,-0.0477,-0.0381
8,7300001,7350000,7325167,1130,438,11.1171,7.6039,0.1877,0.0729,0.0519
8,7350001,7400000,7376016,1176,459,5.4159,15.1572,-0.4735,-0.3417,-0.1913
8,7400001,7450000,7424927,1269,523,5.1277,14.2287,-0.4702,-0.2878,-0.1744
8,7450001,7500000,7475684,1277,373,2.2378,4.8516,-0.3687,-0.0709,-0.0566
8,7500001,7550000,7525667,1428,496,11.8372,8.8341,0.1453,0.0594,0.0454
8,7550001,7600000,7574251,1349,432,6.1528,13.2447,-0.3656,-0.1526,-0.1101
8,7600001,7650000,7624830,1320,358,7.5705,6.4462,0.0802,0.0306,0.0248
8,7650001,7700000,7674905,1303,360,7.4401,8.3651,-0.0585,-0.0452,-0.0276
8,7700001,7750000,7724979,1123,377,11.2031,4.7149,0.4076,0.1769,0.143
8,7750001,7800000,7776682,1146,394,7.9883,7.8788,0.0069,0.003,0.0023
8,7800001,7850000,7824245,1374,456,13.1845,10.6114,0.1081,0.0591,0.0445
8,7850001,7900000,7874316,1446,468,5.754,10.9473,-0.311,-0.112,-0.083
8,7900001,7950000,7923439,1337,490,9.8695,13.529,-0.1564,-0.0867,-0.0568
8,7950001,8000000,7974361,1235,407,9.5279,14.783,-0.2162,-0.1025,-0.0736
8,8000001,8050000,8024156,1145,353,9.5651,5.2297,0.293,0.1221,0.0997
8,8050001,8100000,8075075,1329,502,8.0097,7.6595,0.0223,0.008,0.0059
8,8100001,8150000,8125754,1426,499,21.3721,6.7835,0.5181,0.34,0.2585
8,8150001,8200000,8175113,1427,586,9.4554,9.5854,-0.0068,-0.0026,-0.0019
8,8200001,8250000,8226124,1287,545,7.6135,13.4411,-0.2768,-0.1161,-0.0822
8,8250001,8300000,8274303,1366,472,13.819,9.8846,0.166,0.0843,0.0615
8,8300001,8350000,8324336,1177,337,5.9892,9.497,-0.2265,-0.0968,-0.0548
8,8350001,8400000,8375683,1243,370,6.3473,10.7757,-0.2586,-0.0904,-0.0605
8,8400001,8450000,8423534,1095,376,8.5959,7.3492,0.0782,0.0423,0.0322
8,8450001,8500000,8475722,1079,440,11.2879,5.8138,0.3201,0.1731,0.1424
8,8500001,8550000,8525056,950,346,10.6029,5.4801,0.3185,0.1487,0.1095
8,8550001,8600000,8575978,1057,282,6.7915,3.3576,0.3383,0.141,0.0841
8,8600001,8650000,8622838,829,246,1.3579,3.1484,-0.3973,-0.0813,-0.0588
8,8650001,8700000,8673381,871,304,3.5198,7.7054,-0.3729,-0.1324,-0.0854
8,8700001,8750000,8725821,806,294,0.0986,13.4649,-0.9855,-9.5448,-0.552
8,8750001,8800000,8774927,827,254,0.2193,4.5854,-0.9087,-0.8128,-0.2476
8,8800001,8850000,8826037,790,272,0.1912,4.9098,-0.925,-0.9028,-0.2571
8,8850001,8900000,8873450,837,396,0.345,8.7535,-0.9242,-0.9274,-0.2961
8,8900001,8950000,8927174,710,319,0.4497,3.557,-0.7755,-0.3743,-0.2168
8,8950001,9000000,8977451,851,291,5.0552,6.3928,-0.1168,-0.0503,-0.0367
8,9000001,9050000,9023498,802,250,7.2701,3.2994,0.3757,0.1499,0.1307
8,9050001,9100000,9072110,632,201,5.3966,5.8698,-0.042,-0.0222,-0.0161
8,9100001,9150000,9123916,764,183,1.9562,5.1125,-0.4465,-0.2073,-0.1482
8,9150001,9200000,9175131,859,185,0.9572,6.0656,-0.7274,-0.4835,-0.2337
8,9200001,9250000,9225165,971,268,0.6855,7.7171,-0.8368,-0.8936,-0.345
8,9250001,9300000,9273664,740,183,4.0473,6.4939,-0.2321,-0.4036,-0.1756
8,9300001,9350000,9313293,417,214,4.2061,1.5885,0.4517,0.3467,0.214
8,9800001,9850000,9836972,309,46,0.1476,1.2729,-0.7922,-1.5644,-0.3324
8,9850001,9900000,9873500,569,120,0.1569,1.2917,-0.7834,-0.3328,-0.1542
8,9900001,9950000,9926129,447,99,0.3126,2.9608,-0.809,-0.5451,-0.213
8,9950001,10000000,9974072,418,63,0.1912,1.2815,-0.7403,-0.3795,-0.127
8,10000001,10050000,10028093,446,76,1.66,6.3162,-0.5838,-0.471,-0.2759
8,10050001,10100000,10075033,497,159,3.4983,37.6077,-0.8298,-2.6716,-0.6687
8,10100001,10150000,10125548,504,99,0.5246,4.0643,-0.7714,-1.2344,-0.4102
8,10150001,10200000,10174187,523,69,0.2478,2.1606,-0.7942,-0.358,-0.228
8,10200001,10250000,10225853,538,126,0.5936,2.5365,-0.6207,-0.2121,-0.1496
8,10250001,10300000,10273740,545,96,0.5225,5.4937,-0.8263,-0.8682,-0.4301
8,10300001,10350000,10324867,560,78,0.9031,2.2883,-0.434,-0.3773,-0.1879
8,10350001,10400000,10373346,374,108,0.1816,7.9702,-0.9554,-0.6748,-0.3832
8,10400001,10450000,10423362,327,61,0.0278,2.2828,-0.976,-0.6248,-0.3086
8,10450001,10500000,10473711,373,55,0.0,1.8761,-1.0,-0.4433,-0.237
8,10500001,10550000,10524142,375,44,0.0093,2.1728,-0.9915,-0.4937,-0.2739
8,10550001,10600000,10575006,383,78,6.4611,1.9638,0.5338,0.2684,0.2332
8,10600001,10650000,10624059,329,95,8.8261,1.9834,0.633,0.3703,0.3217
8,10650001,10700000,10673311,308,65,0.6008,2.3724,-0.5958,-0.194,-0.1415
8,10700001,10750000,10724409,260,48,0.3896,1.7121,-0.6293,-0.2094,-0.156
8,10750001,10800000,10774742,202,41,0.4563,1.2649,-0.4698,-0.1099,-0.0901
8,10800001,10850000,10823954,214,45,0.2634,1.214,-0.6435,-0.1329,-0.1119
8,10850001,10900000,10876330,254,69,0.5089,1.7836,-0.556,-0.1352,-0.1094
8,10900001,10950000,10922912,209,54,0.6285,2.3906,-0.5836,-0.135,-0.1122
8,10950001,11000000,10975172,213,54,0.5753,2.2473,-0.5924,-0.1987,-0.151
8,11000001,11050000,11023660,184,30,0.0525,1.6991,-0.9401,-0.2181,-0.1775
8,11050001,11100000,11074416,210,50,0.0825,1.6951,-0.9072,-0.1645,-0.1328
8,11100001,11150000,11123765,186,43,0.0804,1.9338,-0.9201,-0.2099,-0.1661
8,11150001,11200000,11176324,186,32,0.0983,1.3544,-0.8647,-0.1671,-0.139
8,11200001,11250000,11224148,172,42,0.1317,1.5638,-0.8447,-0.1484,-0.1246
8,11250001,11300000,11272726,176,31,0.0514,0.6155,-0.8457,-0.0822,-0.0726
8,11300001,11350000,11314644,363,141,2.3017,4.1231,-0.2835,-0.2718,-0.1648
8,11350001,11400000,11370078,430,178,2.8714,5.1834,-0.287,-0.2536,-0.1496
8,11400001,11450000,11422904,368,140,1.971,3.4141,-0.268,-0.1664,-0.1194
8,11450001,11500000,11473247,203,38,0.0523,1.1696,-0.9144,-0.114,-0.099
8,11500001,11550000,11525927,172,41,0.0168,2.0809,-0.9839,-0.1518,-0.1307
8,11550001,11600000,11575656,178,27,0.0437,0.3666,-0.7869,-0.0442,-0.042
8,11600001,11650000,11625772,141,25,0.0525,0.9735,-0.8977,-0.156,-0.1324
8,11650001,11700000,11675745,156,39,0.0705,1.6415,-0.9177,-0.1671,-0.1364
8,11700001,11750000,11727014,167,35,0.035,1.3008,-0.9476,-0.1266,-0.1101
8,11750001,11800000,11774627,240,53,0.1727,3.6626,-0.91,-0.3447,-0.2444
8,11800001,11850000,11825871,186,29,0.127,1.1686,-0.804,-0.2128,-0.1613
8,11850001,11900000,11873475,192,43,0.1656,1.4465,-0.7945,-0.2902,-0.2024
8,11900001,11950000,11925623,190,32,0.0586,0.5656,-0.8121,-0.0682,-0.0631
8,11950001,12000000,11971475,248,53,0.2268,2.3657,-0.8251,-0.2265,-0.1701
8,12000001,12050000,12024218,204,28,0.0437,1.1721,-0.9281,-0.2215,-0.1729
8,12050001,12100000,12075835,269,55,0.125,2.2886,-0.8964,-0.2161,-0.1614
8,12100001,12150000,12124899,313,74,1.1241,3.6797,-0.532,-0.1612,-0.1216
8,12150001,12200000,12174154,363,100,5.7483,2.3254,0.4239,0.0747,0.0702
8,12200001,12250000,12224850,316,57,1.249,2.2546,-0.287,-0.0743,-0.0613
8,12250001,12300000,12275068,344,70,0.339,2.5003,-0.7612,-0.1377,-0.1115
8,12300001,12350000,12326583,343,68,0.1864,5.1177,-0.9297,-0.5059,-0.3128
8,12350001,12400000,12377058,360,80,1.3915,4.6627,-0.5403,-0.1761,-0.135
8,12400001,12450000,12423865,435,85,1.2434,4.6899,-0.5809,-0.1629,-0.1287
8,12450001,12500000,12476142,538,102,3.7501,5.7794,-0.213,-0.0907,-0.0673
8,12500001,12550000,12523705,469,111,0.1049,7.885,-0.9737,-1.3491,-0.5074
8,12550001,12600000,12575811,517,128,0.652,6.1427,-0.8081,-0.8909,-0.4472
8,12600001,12650000,12623985,333,80,0.2141,1.9358,-0.8009,-0.5605,-0.2868
8,12650001,12700000,12674883,446,95,0.3907,0.7708,-0.3273,-0.2307,-0.0853
8,12700001,12750000,12722287,511,160,1.2966,0.2592,0.6667,0.0869,0.0711
8,12750001,12800000,12776759,543,180,1.2553,1.0424,0.0927,0.0279,0.0185
8,12800001,12850000,12823155,558,191,0.8786,0.749,0.0796,0.0095,0.0076
8,12850001,12900000,12877156,560,235,5.5835,3.1946,0.2721,0.0836,0.0732
8,12900001,12950000,12924347,554,170,1.5082,1.0009,0.2022,0.0247,0.0215
8,12950001,13000000,12974740,544,174,0.1686,1.0628,-0.7262,-0.0562,-0.0451
8,13000001,13050000,13028391,473,194,0.206,3.7775,-0.8966,-0.2296,-0.1313
8,13050001,13100000,13075121,466,177,0.2353,1.7642,-0.7647,-0.1271,-0.0838
8,13100001,13150000,13125450,479,151,1.0262,2.716,-0.4515,-0.1053,-0.0783
8,13150001,13200000,13174212,574,179,1.9592,3.4372,-0.2739,-0.0645,-0.0509
8,13200001,13250000,13224781,570,204,2.7176,2.6404,0.0144,0.004,0.0034
8,13250001,13300000,13277426,666,303,3.4601,9.3854,-0.4613,-0.1762,-0.128
8,13300001,13350000,13322372,777,261,6.7773,10.9009,-0.2333,-0.1158,-0.0865
8,13350001,13400000,13377061,708,207,3.0687,3.9307,-0.1232,-0.0293,-0.0251
8,13400001,13450000,13424370,734,253,6.0187,7.4889,-0.1088,-0.0626,-0.0412
8,13450001,13500000,13474269,538,209,17.8162,2.1901,0.7811,0.7949,0.5659
8,13500001,13550000,13528145,562,161,13.0147,1.5619,0.7857,0.4897,0.4442
