scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
25,2400001,2450000,2426093,1264,463,11.2917,11.3539,-0.0027,-0.0013,-0.0011
25,2450001,2500000,2475313,1415,601,7.181,12.2469,-0.2608,-0.0869,-0.0689
25,2500001,2550000,2524567,1357,510,6.7212,10.441,-0.2167,-0.0849,-0.0603
25,2550001,2600000,2575359,1477,451,13.6716,8.2896,0.2451,0.1253,0.0958
25,2600001,2650000,2625007,1198,468,8.9556,18.7985,-0.3546,-0.2386,-0.1479
25,2650001,2700000,2674466,1247,432,8.4814,23.805,-0.4746,-0.407,-0.2522
25,2700001,2750000,2723973,1271,522,8.323,12.3863,-0.1962,-0.1413,-0.0924
25,2750001,2800000,2775926,1441,549,8.5717,10.5268,-0.1024,-0.0492,-0.0371
25,2800001,2850000,2822835,1294,545,8.9049,13.4538,-0.2035,-0.1577,-0.1021
25,2850001,2900000,2874815,1458,668,11.9343,16.8086,-0.1696,-0.1552,-0.1013
25,2900001,2950000,2924560,1292,596,11.5765,16.3444,-0.1708,-0.1282,-0.0836
25,2950001,3000000,2975470,1354,622,18.5544,18.9017,-0.0093,-0.0074,-0.0051
25,3000001,3050000,3024706,1195,548,10.1967,14.6054,-0.1778,-0.1282,-0.077
25,3050001,3100000,3078611,1152,485,5.9857,6.3562,-0.03,-0.0296,-0.0164
25,3100001,3150000,3126200,1019,376,6.1324,12.2475,-0.3327,-0.2501,-0.1686
25,3150001,3200000,3173933,1664,525,9.4802,15.2434,-0.2331,-0.1886,-0.139
25,3200001,3250000,3226527,1452,435,5.4524,15.9112,-0.4896,-0.4053,-0.2477
25,3250001,3300000,3275991,1596,498,10.8818,10.0022,0.0421,0.0295,0.0206
25,3300001,3350000,3323498,1527,664,9.6902,13.6744,-0.1705,-0.0752,-0.056
25,3350001,3400000,3374652,1314,531,5.6786,18.0141,-0.5206,-0.4736,-0.2299
25,3400001,3450000,3425798,1309,603,13.2956,16.3057,-0.1017,-0.0586,-0.0414
25,3450001,3500000,3477597,1038,438,9.474,11.3989,-0.0922,-0.0635,-0.0406
25,3500001,3550000,3526102,993,510,8.8004,12.8756,-0.188,-0.1845,-0.1045
25,3550001,3600000,3573698,1022,407,5.6568,9.939,-0.2746,-0.1554,-0.1021
25,3600001,3650000,3625305,1293,587,9.3345,11.6931,-0.1122,-0.0858,-0.0445
25,3650001,3700000,3674424,1319,642,10.7834,13.8683,-0.1251,-0.1144,-0.0614
25,3700001,3750000,3726052,1145,515,9.9187,10.6193,-0.0341,-0.0246,-0.0143
25,3750001,3800000,3774557,1385,598,9.1046,17.1904,-0.3075,-0.2344,-0.1407
25,3800001,3850000,3825201,1504,650,15.8125,13.2756,0.0872,0.059,0.0341
25,3850001,3900000,3875710,1388,627,11.2193,12.9958,-0.0734,-0.0537,-0.0278
25,3900001,3950000,3923602,1250,674,16.3074,23.1293,-0.173,-0.1685,-0.0918
25,3950001,4000000,3965717,796,372,6.0966,11.4223,-0.304,-0.2712,-0.1253
26,1,50000,20558,630,352,1.3891,2.0621,-0.195,-0.1407,-0.0939
26,50001,100000,74262,500,327,0.3239,1.0295,-0.5213,-0.2548,-0.1906
26,100001,150000,127103,477,302,0.3009,1.0556,-0.5563,-0.3626,-0.2627
26,150001,200000,173629,565,357,0.5234,1.491,-0.4803,-0.3387,-0.2404
26,200001,250000,228652,495,299,0.7623,2.0633,-0.4604,-0.2233,-0.1676
26,250001,300000,274631,811,388,2.0448,6.591,-0.5264,-0.3642,-0.2353
26,300001,350000,325608,891,211,8.1407,12.3999,-0.2074,-0.1168,-0.0925
26,350001,400000,377283,1188,383,12.4753,14.7484,-0.0835,-0.0462,-0.0386
26,400001,450000,426057,1323,439,13.2821,23.4721,-0.2772,-0.2648,-0.1827
26,450001,500000,474029,1318,495,11.2568,15.6046,-0.1619,-0.1808,-0.097
26,500001,550000,525646,1187,429,14.7136,13.9471,0.0267,0.0234,0.0183
26,550001,600000,574594,1429,405,10.0878,9.9559,0.0066,0.0057,0.0045
26,600001,650000,626353,1474,571,13.7365,8.2068,0.252,0.1339,0.099
26,650001,700000,675323,1398,545,11.7532,10.5944,0.0519,0.0462,0.0295
26,700001,750000,723612,1298,532,8.9401,8.575,0.0208,0.018,0.0111
26,750001,800000,777233,1342,483,12.9861,12.3287,0.026,0.0163,0.0124
26,800001,850000,824263,1572,459,13.6967,17.6028,-0.1248,-0.1193,-0.0808
26,850001,900000,873061,1330,459,9.8187,5.6558,0.269,0.1695,0.1299
26,900001,950000,926231,1337,499,12.5083,14.2563,-0.0653,-0.0646,-0.0472
26,950001,1000000,976192,1377,476,10.3071,9.0293,0.0661,0.0578,0.039
26,1000001,1050000,1024437,1481,672,14.2641,16.7869,-0.0812,-0.0731,-0.054
26,1050001,1100000,1073898,1321,482,7.8462,6.4165,0.1002,0.0724,0.0485
26,1100001,1150000,1124157,1250,519,11.5071,8.0836,0.1748,0.1562,0.0936
26,1150001,1200000,1175727,1466,681,13.6812,9.9285,0.1589,0.1129,0.0663
26,1200001,1250000,1225360,1429,629,9.4284,13.2069,-0.1669,-0.1902,-0.1138
26,1250001,1300000,1274502,1079,515,9.7778,12.4366,-0.1197,-0.1398,-0.0712
26,1300001,1350000,1324970,1575,534,12.834,8.6082,0.1971,0.1296,0.087
26,1350001,1400000,1374178,1806,618,13.8235,13.8152,0.0003,0.0003,0.0002
26,1400001,1450000,1427345,1527,571,9.1669,10.1293,-0.0499,-0.0333,-0.0202
26,1450001,1500000,1472745,1450,479,12.7406,8.6573,0.1908,0.1363,0.0981
26,1500001,1550000,1524522,1319,480,12.2459,9.1903,0.1425,0.1077,0.0822
26,1550001,1600000,1574739,1338,490,10.5988,10.6253,-0.0012,-0.0011,-0.0007
26,1600001,1650000,1622748,1274,433,14.0317,11.4609,0.1008,0.0742,0.0601
26,1650001,1700000,1674922,1217,425,5.6891,7.8894,-0.162,-0.0775,-0.0556
26,1700001,1750000,1724920,1395,507,5.2859,5.7716,-0.0439,-0.0267,-0.0166
26,1750001,1800000,1773829,1600,562,11.4599,10.1833,0.059,0.043,0.0268
26,1800001,1850000,1824895,1483,673,11.7068,13.2834,-0.0631,-0.02,-0.0158
26,1850001,1900000,1874821,1763,616,7.046,24.481,-0.553,-0.3592,-0.2304
26,1900001,1950000,1925306,1478,545,9.3333,17.1181,-0.2943,-0.1448,-0.1087
26,1950001,2000000,1974805,1301,439,7.1528,15.6655,-0.3731,-0.2317,-0.1712
26,2000001,2050000,2023843,1286,504,6.8154,6.9141,-0.0072,-0.0026,-0.0021
26,2050001,2100000,2075417,1483,553,6.8017,13.6234,-0.334,-0.1716,-0.1246
26,2100001,2150000,2124446,1568,550,8.0753,12.8141,-0.2269,-0.116,-0.0837
26,2150001,2200000,2173333,1478,499,8.062,14.3814,-0.2816,-0.2317,-0.1511
26,2200001,2250000,2226350,1396,587,9.5168,18.2599,-0.3148,-0.1831,-0.1325
26,2250001,2300000,2276645,1205,469,10.3815,16.8748,-0.2382,-0.2348,-0.1438
26,2300001,2350000,2326229,1194,499,12.0997,19.6311,-0.2374,-0.2266,-0.142
26,2350001,2400000,2373801,1632,706,11.4163,17.5619,-0.2121,-0.1787,-0.1194
26,2400001,2450000,2424782,1386,552,12.6244,13.1512,-0.0204,-0.0124,-0.0092
26,2450001,2500000,2476223,1526,646,12.2212,14.9012,-0.0988,-0.0503,-0.0382
26,2500001,2550000,2525619,1312,582,11.4936,11.419,0.0033,0.0019,0.0013
26,2550001,2600000,2576692,1453,549,13.491,15.4722,-0.0684,-0.0426,-0.0328
26,2600001,2650000,2625443,1304,476,10.1301,10.519,-0.0188,-0.0116,-0.0082
26,2650001,2700000,2674499,1352,543,7.1044,8.3095,-0.0782,-0.057,-0.0362
26,2700001,2750000,2726262,1637,723,14.2583,14.3722,-0.004,-0.0037,-0.0024
26,2750001,2800000,2775224,1383,494,8.4943,9.5128,-0.0566,-0.0396,-0.0258
26,2800001,2850000,2824338,1507,649,8.5505,11.2447,-0.1361,-0.0897,-0.0581
26,2850001,2900000,2875011,1429,557,8.1081,21.3818,-0.4501,-0.362,-0.2231
26,2900001,2950000,2925766,1606,588,5.6978,24.0346,-0.6167,-0.4777,-0.2947
26,2950001,3000000,2974869,1236,424,6.0997,6.6361,-0.0421,-0.0146,-0.0111
26,3000001,3050000,3025783,1340,511,8.3773,5.9375,0.1704,0.0606,0.0454
26,3050001,3100000,3074563,1652,615,8.9597,11.7955,-0.1366,-0.0484,-0.0355
26,3100001,3150000,3124966,1410,599,11.6235,8.7207,0.1427,0.071,0.0484
26,3150001,3200000,3174823,1447,476,8.5681,7.3521,0.0764,0.039,0.0266
26,3200001,3250000,3224829,1419,484,8.0651,10.9441,-0.1515,-0.1113,-0.0718
26,3250001,3300000,3273405,1332,495,8.4049,13.486,-0.2321,-0.2898,-0.1383
26,3300001,3350000,3325230,1333,461,10.462,11.4189,-0.0437,-0.0208,-0.0162
26,3350001,3400000,3375935,1336,423,7.1297,7.8414,-0.0475,-0.0131,-0.0109
26,3400001,3450000,3424012,1685,544,6.8817,9.3398,-0.1515,-0.0366,-0.0292
26,3450001,3500000,3474484,1300,441,4.3827,8.7892,-0.3345,-0.0746,-0.0609
26,3500001,3550000,3523922,1076,394,8.1763,7.9689,0.0128,0.0057,0.0038
26,3550001,3600000,3576102,1322,415,4.8663,8.0468,-0.2463,-0.1271,-0.069
26,3600001,3650000,3624385,1504,473,7.0637,8.5221,-0.0936,-0.0397,-0.0281
26,3650001,3700000,3672330,1445,448,10.9841,11.947,-0.042,-0.0202,-0.0144
26,3700001,3750000,3725943,1344,362,5.5294,4.862,0.0642,0.0244,0.0174
26,3750001,3800000,3771780,1107,371,6.943,11.8805,-0.2623,-0.3009,-0.1545
26,3800001,3850000,3824288,1434,556,7.1993,14.4586,-0.3352,-0.2553,-0.1531
26,3850001,3900000,3875404,1207,443,3.1321,10.9598,-0.5555,-0.3443,-0.2362
26,3900001,3950000,3925110,1078,404,5.0295,13.6138,-0.4604,-0.602,-0.2363
26,3950001,4000000,3975146,1297,534,11.6245,12.277,-0.0273,-0.0164,-0.0126
26,4000001,4050000,4024858,1262,464,2.9437,16.4392,-0.6963,-0.6268,-0.334
26,4050001,4100000,4075036,1343,544,6.9472,22.5834,-0.5295,-0.5099,-0.2804
26,4100001,4150000,4125442,1199,376,5.4088,13.3876,-0.4245,-0.3289,-0.2111
26,4150001,4200000,4173203,1267,486,5.5812,13.7101,-0.4214,-0.1705,-0.125
26,4200001,4250000,4223554,1381,518,5.8881,10.2168,-0.2688,-0.1661,-0.1098
26,4250001,4300000,4274627,1315,510,7.224,14.3606,-0.3306,-0.2826,-0.1803
26,4300001,4350000,4324578,1180,435,7.6788,9.3369,-0.0974,-0.0739,-0.044
26,4350001,4400000,4373611,1408,564,12.6743,8.3832,0.2038,0.1055,0.0836
26,4400001,4450000,4424652,1489,696,8.1974,18.5884,-0.3879,-0.1925,-0.1317
26,4450001,4500000,4474087,1409,535,6.3207,23.8459,-0.5809,-0.5756,-0.2994
26,4500001,4550000,4525453,1617,717,5.5627,9.2098,-0.2469,-0.1056,-0.0681
26,4550001,4600000,4573571,1173,386,3.4038,8.996,-0.451,-0.5855,-0.2472
26,4600001,4650000,4623950,1342,530,5.6511,5.9296,-0.024,-0.0228,-0.0137
26,4650001,4700000,4673866,1501,571,10.8915,7.338,0.1949,0.1777,0.1234
26,4700001,4750000,4724234,1125,456,8.348,5.4038,0.2141,0.2251,0.1208
26,4750001,4800000,4776338,1097,422,4.287,7.2083,-0.2541,-0.3255,-0.1194
26,4800001,4850000,4824305,1504,654,7.8746,13.6016,-0.2667,-0.3157,-0.1539
26,4850001,4900000,4874372,1404,611,9.1493,10.3326,-0.0607,-0.055,-0.03
26,4900001,4950000,4924146,1380,529,5.7297,11.3799,-0.3302,-0.4487,-0.1727
26,4950001,5000000,4975317,1096,441,4.7802,10.4952,-0.3741,-0.4911,-0.1854
26,5000001,5050000,5022711,996,379,4.298,17.4484,-0.6047,-2.0699,-0.3777
26,5050001,5100000,5077128,1048,425,5.4267,18.65,-0.5492,-1.0887,-0.3596
26,5100001,5150000,5123966,951,369,4.0644,6.7855,-0.2508,-0.2264,-0.1185
26,5150001,5200000,5172885,578,164,0.6929,1.591,-0.3932,-0.4174,-0.101
26,5200001,5250000,5222914,302,103,0.1928,0.6567,-0.5461,-0.5499,-0.0999
26,5250001,5300000,5278936,344,142,1.4316,1.1726,0.0994,0.0873,0.0541
26,5300001,5350000,5324337,611,229,2.7578,2.1353,0.1272,0.1147,0.075
26,5350001,5400000,5379923,920,351,3.6566,3.7487,-0.0124,-0.0129,-0.0072
26,5400001,5450000,5422972,991,432,5.0428,9.6532,-0.3137,-0.1855,-0.1311
26,5450001,5500000,5472325,982,299,2.7096,4.631,-0.2618,-0.1754,-0.0705
26,5500001,5550000,5522375,803,182,3.2375,4.4397,-0.1566,-0.2177,-0.0717
26,5550001,5600000,5553732,118,45,1.1852,0.4557,0.4446,0.2256,0.1902
27,50001,100000,77464,51,6,0.005,0.0883,-0.8926,-48.0,-0.1082
27,100001,150000,134787,851,407,5.984,2.6395,0.3878,0.2653,0.165
27,150001,200000,177193,477,257,3.5324,1.6719,0.3575,0.2469,0.1458
27,200001,250000,231665,993,530,10.0597,5.2657,0.3128,0.2741,0.1689
27,250001,300000,273245,496,196,2.0183,4.839,-0.4113,-0.3203,-0.1812
27,300001,350000,309500,99,42,0.6739,2.3442,-0.5534,-1.1941,-0.4645
27,350001,400000,376751,578,301,3.6994,3.6276,0.0098,0.0108,0.005
27,400001,450000,438367,257,119,0.9704,0.6958,0.1648,0.176,0.0817
27,450001,500000,476263,787,305,3.1006,3.0992,0.0002,0.0003,0.0001
27,500001,550000,524138,891,344,4.2465,3.916,0.0405,0.0224,0.0164
27,550001,600000,568455,549,227,4.9952,3.283,0.2068,0.0539,0.0456
27,600001,650000,626109,191,67,0.7522,0.7719,-0.0129,-0.0061,-0.0037
27,650001,700000,674809,522,177,1.9573,3.1973,-0.2406,-0.2181,-0.1085
27,700001,750000,722700,321,114,1.2209,1.7222,-0.1703,-0.1889,-0.0794
27,750001,800000,778555,280,122,1.2324,1.1795,0.0219,0.0305,0.0078
27,800001,850000,817392,78,23,0.0,0.0312,-1.0,-0.1184,-0.042
27,850001,900000,877187,329,131,0.8826,1.9845,-0.3844,-0.3702,-0.1622
27,900001,950000,925251,541,274,1.1546,1.741,-0.2025,-0.4013,-0.0596
27,950001,1000000,978052,1015,476,1.8034,3.5391,-0.3249,-0.405,-0.1196
27,1000001,1050000,1015916,770,376,3.5729,3.3805,0.0277,0.0201,0.0126
27,1050001,1100000,1075095,365,181,0.9883,1.2905,-0.1326,-0.0938,-0.0492
27,1100001,1150000,1133459,311,155,0.8341,0.9661,-0.0734,-0.0681,-0.0402
27,1150001,1200000,1175243,457,221,1.223,1.4847,-0.0967,-0.13,-0.0437
27,1200001,1250000,1236176,407,210,1.3793,1.0907,0.1169,0.0874,0.0391
27,1250001,1300000,1278385,722,374,1.3552,2.3191,-0.2624,-0.2802,-0.1084
27,1300001,1350000,1319799,414,217,1.3568,2.0697,-0.2081,-0.3265,-0.1029
27,1350001,1400000,1373957,428,212,1.2887,1.0928,0.0822,0.0638,0.0253
27,1400001,1450000,1432351,251,100,0.5735,0.585,-0.0099,-0.0086,-0.0034
27,1450001,1500000,1467401,426,155,1.538,1.8958,-0.1042,-0.1308,-0.0436
27,1500001,1550000,1533210,760,317,2.8523,2.1291,0.1452,0.091,0.0618
27,1550001,1600000,1576368,485,213,1.0086,3.273,-0.5289,-1.1036,-0.32
27,1600001,1650000,1624050,586,247,1.583,3.5339,-0.3813,-0.8532,-0.2553
27,1650001,1700000,1672644,983,416,2.0414,3.5149,-0.2652,-0.4868,-0.1338
27,1700001,1750000,1712089,371,169,1.2812,1.531,-0.0888,-0.0744,-0.0416
27,1750001,1800000,1782909,138,57,0.3789,0.5365,-0.1721,-0.301,-0.0897
27,1800001,1850000,1814919,111,4,0.0,0.0625,-1.0,1.2,-0.1043
27,1850001,1900000,1887042,332,71,2.9223,1.9805,0.1921,0.1509,0.1242
27,1900001,1950000,1924340,1087,432,10.9963,8.1967,0.1459,0.1152,0.0722
27,1950001,2000000,1975536,1665,684,14.2973,9.3225,0.2106,0.1064,0.0872
27,2000001,2050000,2024663,1093,510,11.7233,6.0422,0.3198,0.1903,0.1176
27,2050001,2100000,2076164,443,178,2.3435,2.9974,-0.1224,-0.1614,-0.0771
27,2100001,2150000,2118588,210,77,1.3092,1.1964,0.045,0.0614,0.0269
27,2150001,2200000,2181940,1389,663,2.5296,4.6319,-0.2936,-0.2711,-0.0749
27,2200001,2250000,2225485,612,297,1.4536,3.6661,-0.4321,-0.2554,-0.1129
27,2250001,2300000,2278140,619,290,4.9862,15.2913,-0.5082,6.3159,-0.4197
27,2300001,2350000,2321540,880,328,3.4613,7.618,-0.3752,-3.1664,-0.1997
27,2350001,2400000,2382113,1612,914,8.361,16.6975,-0.3327,-1.6811,-0.1701
27,2400001,2450000,2425673,2159,1173,9.9188,17.4081,-0.2741,-1.5369,-0.1448
27,2450001,2500000,2472728,1772,1074,11.5825,22.1477,-0.3132,-2.3653,-0.2131
27,2500001,2550000,2523221,1926,1088,11.9104,21.4973,-0.287,-1.0174,-0.1867
27,2550001,2600000,2568575,1458,836,7.0128,11.975,-0.2613,-1.4099,-0.1262
27,2600001,2650000,2625587,1103,497,3.7668,11.2534,-0.4984,-2.6455,-0.2318
27,2650001,2700000,2676438,1675,802,4.4111,12.7501,-0.4859,-0.6787,-0.1863
27,2700001,2750000,2725101,2273,1197,8.6531,22.4473,-0.4435,-1.6534,-0.2675
27,2750001,2800000,2765901,1050,545,1.6112,3.1246,-0.3196,-1.9852,-0.0704
27,2800001,2850000,2830221,1017,508,2.9881,5.6681,-0.3096,-1.2565,-0.1325
27,2850001,2900000,2889012,314,136,1.0651,2.6385,-0.4249,-0.5851,-0.2111
27,2900001,2950000,2926414,1692,933,7.54,14.0464,-0.3014,-4.0044,-0.1805
27,2950001,3000000,2976386,1796,1042,9.0313,28.452,-0.5181,-6.1338,-0.3633
27,3000001,3050000,3024770,1052,617,5.3511,16.5076,-0.5104,-10.773,-0.3835
27,3050001,3100000,3077763,1047,598,5.8141,15.2971,-0.4492,-8.419,-0.3288
27,3100001,3150000,3117609,769,435,3.0065,9.8632,-0.5328,-2.178,-0.3113
27,3150001,3200000,3182755,964,588,6.8404,13.6964,-0.3338,-0.6135,-0.2308
27,3200001,3250000,3223266,946,283,3.4994,3.0114,0.0749,0.0496,0.0352
27,3250001,3300000,3275288,712,316,7.4508,5.0018,0.1967,0.1894,0.1297
27,3300001,3350000,3324685,698,282,1.5879,2.3708,-0.1978,-0.0871,-0.0538
27,3350001,3400000,3384524,469,208,2.0153,1.6778,0.0914,0.0501,0.0301
27,3400001,3450000,3431098,666,306,1.4315,1.2257,0.0775,0.0524,0.0204
27,3450001,3500000,3475086,1175,492,10.5508,8.3397,0.117,0.1001,0.0763
27,3500001,3550000,3525346,1256,434,6.6077,6.2344,0.0291,0.0181,0.0128
27,3550001,3600000,3576651,1359,461,11.9924,9.7808,0.1016,0.092,0.0606
27,3600001,3650000,3625456,1546,523,13.5518,17.4836,-0.1267,-0.122,-0.0715
27,3650001,3700000,3674370,1392,471,11.4833,10.7611,0.0325,0.024,0.0161
27,3700001,3750000,3723570,1623,622,9.8135,10.1267,-0.0157,-0.0106,-0.007
27,3750001,3800000,3774622,1261,519,6.5787,9.1652,-0.1643,-0.125,-0.0714
27,3800001,3850000,3825521,1361,529,8.484,6.8893,0.1037,0.0676,0.0385
27,3850001,3900000,3874308,1470,635,9.8643,9.0701,0.0419,0.0298,0.0166
27,3900001,3950000,3924832,1366,499,8.2522,8.3209,-0.0041,-0.0031,-0.0017
27,3950001,4000000,3974819,1434,602,7.3537,16.429,-0.3816,-0.3645,-0.1585
27,4000001,4050000,4023708,1430,530,6.4628,14.8667,-0.394,-0.2866,-0.1482
27,4050001,4100000,4075932,1437,469,8.0335,10.149,-0.1164,-0.054,-0.033
27,4100001,4150000,4125676,1526,547,8.566,13.2467,-0.2146,-0.0878,-0.0647
27,4150001,4200000,4175026,1403,489,8.6837,13.5905,-0.2203,-0.1139,-0.0721
27,4200001,4250000,4224875,1415,377,19.3063,15.743,0.1017,0.1261,0.0652
27,4250001,4300000,4276381,1389,442,6.3384,13.3539,-0.3563,-0.2039,-0.1158
27,4300001,4350000,4325330,1321,431,11.6518,6.0819,0.3141,0.1546,0.1018
27,4350001,4400000,4374347,1410,422,6.6935,7.81,-0.077,-0.0569,-0.0282
27,4400001,4450000,4425929,1311,485,7.1503,9.8412,-0.1584,-0.1621,-0.0714
27,4450001,4500000,4473905,1137,344,7.1321,7.2844,-0.0106,-0.0091,-0.0054
27,4500001,4550000,4525215,1165,375,8.3726,9.4622,-0.0611,-0.0553,-0.0352
27,4550001,4600000,4573965,1261,413,5.1001,4.1623,0.1013,0.071,0.0409
27,4600001,4650000,4622944,1458,508,11.5607,10.1961,0.0627,0.0599,0.0363
27,4650001,4700000,4675372,1308,446,4.2825,3.7247,0.0697,0.0247,0.016
27,4700001,4750000,4723462,1394,451,12.0435,7.3351,0.243,0.1565,0.1191
27,4750001,4800000,4773459,977,307,7.1808,4.1395,0.2687,0.1708,0.1025
27,4800001,4850000,4826937,1320,436,11.2118,7.0131,0.2304,0.0831,0.0694
27,4850001,4900000,4873644,1532,558,10.3421,9.3889,0.0483,0.0263,0.019
27,4900001,4950000,4925798,1575,567,7.0611,8.8793,-0.1141,-0.0486,-0.0319
27,4950001,5000000,4974460,1593,520,10.4662,16.1179,-0.2126,-0.1126,-0.082
27,5000001,5050000,5023760,1516,530,10.7285,18.7724,-0.2727,-0.2093,-0.1413
27,5050001,5100000,5074123,1330,573,10.1747,10.5595,-0.0186,-0.0087,-0.0061
27,5100001,5150000,5125475,1359,553,10.3652,16.0041,-0.2138,-0.1243,-0.0978
27,5150001,5200000,5175714,1288,481,6.863,13.1941,-0.3156,-0.2067,-0.1407
27,5200001,5250000,5225272,1161,379,5.5671,14.8768,-0.4554,-0.5237,-0.2062
27,5250001,5300000,5274457,1372,549,8.3762,11.8123,-0.1702,-0.1219,-0.0766
27,5300001,5350000,5324830,1393,523,7.7886,7.5538,0.0153,0.009,0.0056
27,5350001,5400000,5376000,1441,532,9.4327,8.7772,0.036,0.0206,0.0143
27,5400001,5450000,5424842,1371,579,8.2695,4.7653,0.2688,0.1362,0.1059
27,5450001,5500000,5476076,744,360,8.1705,8.3343,-0.0099,-0.0097,-0.0064
27,5500001,5550000,5523432,1521,701,12.0175,11.9948,0.0009,0.0006,0.0004
27,5550001,5600000,5574673,1220,568,7.9493,7.806,0.0091,0.0063,0.0038
27,5600001,5650000,5628070,1419,570,14.8966,14.2395,0.0226,0.0101,0.0077
27,5650001,5700000,5674552,1479,490,9.3034,7.6663,0.0965,0.0393,0.0265
27,5700001,5750000,5725055,1288,399,11.0961,15.0237,-0.1504,-0.0754,-0.0492
27,5750001,5800000,5775871,1187,477,2.8022,5.4203,-0.3184,-0.1208,-0.066
27,5800001,5850000,5824138,1543,571,10.1496,9.005,0.0598,0.0426,0.0261
27,5850001,5900000,5874127,1467,639,8.9435,11.1561,-0.1101,-0.0997,-0.042
27,5900001,5950000,5925725,1347,421,9.5912,9.6751,-0.0044,-0.0033,-0.002
27,5950001,6000000,5973053,1110,349,5.2937,7.2937,-0.1589,-0.086,-0.0551
27,6000001,6050000,6025879,1036,378,5.6805,6.4394,-0.0626,-0.0417,-0.022
27,6050001,6100000,6074849,1246,426,9.1725,6.7005,0.1557,0.1688,0.0661
27,6100001,6150000,6127156,1069,396,6.699,12.8035,-0.313,-0.4314,-0.1845
27,6150001,6200000,6170444,906,343,3.9099,3.3395,0.0787,0.0599,0.0196
27,6200001,6250000,6225782,540,244,2.2238,2.5131,-0.0611,-0.0468,-0.0156
27,6250001,6300000,6277087,879,403,6.2367,3.3513,0.3009,0.1015,0.0653
27,6300001,6350000,6327031,1213,408,11.3879,7.6392,0.197,0.1259,0.0816
27,6350001,6400000,6375075,1304,477,8.8772,8.4085,0.0271,0.0175,0.0107
27,6400001,6450000,6425682,1356,488,4.4791,22.8739,-0.6725,-0.6984,-0.3062
27,6450001,6500000,6474135,1159,436,6.0272,12.2182,-0.3393,-0.2447,-0.1353
27,6500001,6550000,6525224,1172,507,9.7369,9.539,0.0103,0.0079,0.0044
27,6550001,6600000,6574986,1246,508,10.9197,7.8787,0.1618,0.091,0.0598
27,6600001,6650000,6627001,1110,392,5.6405,7.9177,-0.168,-0.0876,-0.0451
27,6650001,6700000,6676756,1114,482,9.0252,11.3822,-0.1155,-0.0547,-0.0395
27,6700001,6750000,6724927,1452,484,7.5257,7.0998,0.0291,0.0176,0.0098
27,6750001,6800000,6775363,1190,478,4.627,6.9051,-0.1975,-0.1378,-0.061
27,6800001,6850000,6825860,1314,550,7.2947,9.5669,-0.1348,-0.094,-0.0539
27,6850001,6900000,6873857,1529,537,9.0799,9.7137,-0.0337,-0.0271,-0.0165
27,6900001,6950000,6924852,1296,472,11.0256,5.4926,0.335,0.135,0.0947
27,6950001,7000000,6975444,999,345,13.901,10.2672,0.1504,0.1239,0.0846
27,7000001,7050000,7025446,1200,497,8.5185,11.2342,-0.1375,-0.1011,-0.0664
27,7050001,7100000,7074564,1483,563,11.5977,9.0079,0.1257,0.0753,0.0498
27,7100001,7150000,7124600,1365,476,8.8528,6.1474,0.1804,0.102,0.0592
27,7150001,7200000,7175342,1062,439,8.6421,8.4289,0.0125,0.0119,0.0051
27,7200001,7250000,7223246,1165,480,10.7269,9.6114,0.0548,0.0408,0.0235
27,7250001,7300000,7272751,1230,481,8.0131,8.8558,-0.05,-0.0408,-0.0195
27,7300001,7350000,7324135,841,201,3.5111,2.1962,0.2304,0.1457,0.0793
27,7350001,7400000,7375635,826,246,5.312,6.4138,-0.094,-0.1188,-0.0319
27,7400001,7450000,7425797,1030,316,5.3186,4.7204,0.0596,0.021,0.0144
27,7450001,7500000,7475413,951,400,8.82,6.636,0.1413,0.1054,0.0431
27,7500001,7550000,7525951,958,370,8.5866,7.8843,0.0426,0.0608,0.0152
27,7550001,7600000,7575406,992,332,6.2513,5.0791,0.1035,0.0579,0.0377
27,7600001,7650000,7624553,925,304,6.2091,5.723,0.0407,0.0438,0.021
27,7650001,7700000,7675434,690,207,3.7713,2.4875,0.2051,0.3299,0.114
27,7700001,7750000,7726244,628,191,2.5069,4.165,-0.2485,-0.1837,-0.1082
27,7750001,7800000,7773672,430,166,2.3348,3.1462,-0.148,-0.1734,-0.0789
27,7800001,7850000,7824330,304,133,1.732,2.8385,-0.2421,-0.4286,-0.2257
27,7850001,7900000,7877023,216,119,4.6157,7.9537,-0.2656,-1.4005,-0.364
27,7900001,7950000,7925952,201,61,2.7582,1.3879,0.3305,0.1997,0.1853
27,7950001,8000000,7972568,152,35,0.7798,0.9789,-0.1132,-0.1531,-0.1044
27,8000001,8050000,8030721,376,170,1.527,2.1278,-0.1644,-0.1307,-0.0994
27,8050001,8100000,8069846,230,79,1.3119,0.858,0.2092,0.1349,0.0975
28,1,50000,22834,64,18,0.1284,0.1437,-0.0561,-0.0869,-0.0204
28,50001,100000,82222,692,315,2.5493,2.7857,-0.0443,-0.0212,-0.0149
28,100001,150000,119646,773,288,5.0109,5.1137,-0.0102,-0.0047,-0.003
28,150001,200000,187757,319,114,1.6483,1.2819,0.125,0.0773,0.0516
28,200001,250000,224502,1012,342,6.0166,9.8522,-0.2417,-0.1893,-0.1113
28,250001,300000,274204,1451,494,7.1059,11.5686,-0.239,-0.3319,-0.1397
28,300001,350000,324442,1285,528,8.3358,14.5549,-0.2717,-0.3348,-0.1641
