scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
24,1750001,1800000,1774120,1365,503,20.4787,6.5041,0.5179,0.3049,0.2355
24,1800001,1850000,1825095,1526,534,21.3736,7.8389,0.4633,0.3996,0.2548
24,1850001,1900000,1873458,1462,479,24.5717,5.1666,0.6525,0.4657,0.3313
24,1900001,1950000,1925268,1308,447,17.5128,6.6688,0.4484,0.3259,0.2211
24,1950001,2000000,1974427,1371,521,17.5601,9.4973,0.298,0.1562,0.1169
24,2000001,2050000,2025650,1242,460,10.9669,6.9292,0.2256,0.1737,0.1195
24,2050001,2100000,2075410,1233,472,13.228,6.8954,0.3147,0.2346,0.1597
24,2100001,2150000,2124936,1330,536,11.9141,7.2191,0.2454,0.1559,0.111
24,2150001,2200000,2175315,1329,536,17.1508,5.7743,0.4962,0.2849,0.2213
24,2200001,2250000,2225046,1354,536,7.0345,6.7849,0.0181,0.0081,0.0054
24,2250001,2300000,2276145,1342,475,18.2697,7.0167,0.445,0.2089,0.1541
24,2300001,2350000,2324353,1133,408,12.4429,3.1859,0.5923,0.2345,0.1971
24,2350001,2400000,2375721,1319,501,21.4917,7.5452,0.4803,0.4164,0.3005
24,2400001,2450000,2424825,1523,630,29.7617,4.6191,0.7313,0.4265,0.3559
24,2450001,2500000,2477181,1154,403,14.1768,4.4895,0.519,0.3188,0.2442
24,2500001,2550000,2524275,1397,525,9.2059,6.4844,0.1734,0.0656,0.0453
24,2550001,2600000,2575842,1243,387,6.2832,4.2738,0.1903,0.0534,0.0437
24,2600001,2650000,2624490,1227,493,6.3193,5.8512,0.0385,0.015,0.0116
24,2650001,2700000,2674880,1113,424,7.184,6.8594,0.0231,0.0108,0.0085
24,2700001,2750000,2726897,1359,523,6.0826,8.3235,-0.1556,-0.1319,-0.0695
24,2750001,2800000,2775681,1462,529,9.4489,9.5384,-0.0047,-0.0051,-0.003
24,2800001,2850000,2824405,1593,573,3.1523,9.947,-0.5187,-0.3811,-0.1968
24,2850001,2900000,2874837,1480,515,8.4818,9.339,-0.0481,-0.0465,-0.0231
24,2900001,2950000,2924852,1226,424,5.7602,5.0477,0.0659,0.0352,0.0195
24,2950001,3000000,2975808,1404,455,13.9516,7.3776,0.3082,0.3727,0.1536
24,3000001,3050000,3024135,1381,500,10.9279,6.1927,0.2766,0.371,0.1526
24,3050001,3100000,3074347,1506,535,20.6062,8.2828,0.4266,0.5101,0.2589
24,3100001,3150000,3124669,1231,499,18.5728,4.133,0.636,0.5023,0.3732
24,3150001,3200000,3175258,1212,489,16.9889,7.451,0.3903,0.4497,0.2922
24,3200001,3250000,3225988,1196,457,25.655,4.1175,0.7234,0.6633,0.4903
24,3250001,3300000,3274494,1360,490,8.0921,5.6085,0.1813,0.166,0.0858
24,3300001,3350000,3324530,1353,529,19.1957,5.3543,0.5638,0.4209,0.2926
24,3350001,3400000,3374298,1157,468,20.8833,4.7563,0.629,0.3093,0.2473
24,3400001,3450000,3424571,1052,357,21.8097,1.9605,0.835,0.7885,0.6411
24,3450001,3500000,3474773,1137,351,11.372,5.8316,0.322,0.2797,0.1559
24,3500001,3550000,3525164,1282,406,13.5256,4.6519,0.4882,0.4689,0.3328
24,3550001,3600000,3574363,1322,436,18.7451,11.3296,0.2466,0.2159,0.1475
24,3600001,3650000,3625183,1294,508,11.2063,9.9547,0.0591,0.0365,0.026
24,3650001,3700000,3677019,1392,602,17.1387,8.1681,0.3545,0.1817,0.1385
24,3700001,3750000,3724110,1498,517,9.6586,8.4281,0.068,0.0338,0.0238
24,3750001,3800000,3775587,1166,415,9.3601,9.3049,0.003,0.0023,0.0016
24,3800001,3850000,3824400,1369,517,8.0904,10.0858,-0.1098,-0.0602,-0.0422
24,3850001,3900000,3875587,1469,615,7.7378,11.5487,-0.1976,-0.0782,-0.0573
24,3900001,3950000,3925328,1181,391,7.2995,6.2878,0.0745,0.019,0.0158
24,3950001,4000000,3976037,1345,495,9.0,8.4428,0.0319,0.0073,0.006
24,4000001,4050000,4025697,1546,553,23.5797,7.5765,0.5136,0.3047,0.233
24,4050001,4100000,4075731,1430,526,13.7299,7.1913,0.3125,0.119,0.0894
24,4100001,4150000,4125419,1579,536,17.0325,6.4758,0.4491,0.1592,0.1358
24,4150001,4200000,4175206,1569,531,16.5652,7.1923,0.3945,0.1381,0.1151
24,4200001,4250000,4223830,1513,586,12.634,6.0144,0.355,0.0955,0.08
24,4250001,4300000,4275686,1330,500,10.732,5.5387,0.3192,0.1069,0.0843
24,4300001,4350000,4323529,1440,479,5.7194,7.9293,-0.1619,-0.0418,-0.0318
24,4350001,4400000,4374050,1273,455,2.2123,9.5793,-0.6248,-0.3614,-0.2088
24,4400001,4450000,4427752,1433,587,8.4144,9.3142,-0.0508,-0.0269,-0.0186
24,4450001,4500000,4474037,1731,625,11.1617,11.8128,-0.0283,-0.0145,-0.0103
24,4500001,4550000,4524635,1411,564,5.9051,3.9704,0.1959,0.06,0.0474
24,4550001,4600000,4575151,1286,500,9.4382,5.1231,0.2963,0.0553,0.0491
24,4600001,4650000,4624465,1244,415,9.9689,7.4506,0.1446,0.0776,0.0534
24,4650001,4700000,4675762,1222,490,8.8987,10.4544,-0.0804,-0.0231,-0.0186
24,4700001,4750000,4725384,1070,382,5.1001,11.7478,-0.3946,-0.2242,-0.1434
24,4750001,4800000,4775965,1539,568,6.6845,12.659,-0.3089,-0.1414,-0.0969
24,4800001,4850000,4825056,1510,489,10.4781,9.9913,0.0238,0.0142,0.0091
24,4850001,4900000,4875609,1350,421,8.7569,6.7905,0.1265,0.0586,0.0423
24,4900001,4950000,4924968,1401,483,13.8835,5.7141,0.4169,0.1306,0.1084
24,4950001,5000000,4975871,1420,498,18.628,10.9906,0.2579,0.1077,0.0884
24,5000001,5050000,5023513,1264,444,10.1524,7.1073,0.1764,0.0754,0.0566
24,5050001,5100000,5075420,1329,417,15.4351,3.1546,0.6606,0.1993,0.1739
24,5100001,5150000,5123605,1567,611,17.2532,7.8253,0.3759,0.1319,0.1024
24,5150001,5200000,5176041,1061,292,4.2217,7.4339,-0.2756,-0.123,-0.0695
24,5200001,5250000,5225793,1124,365,4.3302,6.2762,-0.1835,-0.0768,-0.0495
24,5250001,5300000,5274075,1200,371,4.3912,8.2763,-0.3067,-0.1983,-0.1136
24,5300001,5350000,5325036,1188,427,9.5957,9.9769,-0.0195,-0.0072,-0.0056
24,5350001,5400000,5375048,1218,488,16.1422,7.4661,0.3675,0.1712,0.1314
24,5400001,5450000,5423838,1401,464,10.1301,9.9095,0.011,0.0056,0.0038
24,5450001,5500000,5474853,1131,407,11.4169,10.1223,0.0601,0.0289,0.0201
24,5500001,5550000,5523519,1288,474,10.64,8.5297,0.1101,0.0349,0.0267
24,5550001,5600000,5573865,1282,493,9.1762,7.1346,0.1252,0.0478,0.0362
24,5600001,5650000,5625794,1151,426,11.1972,7.5848,0.1923,0.1594,0.098
24,5650001,5700000,5674445,1288,477,9.136,11.6253,-0.1199,-0.1045,-0.0581
24,5700001,5750000,5725032,1203,469,13.4729,10.0295,0.1465,0.1461,0.0814
24,5750001,5800000,5775564,1175,394,18.5764,6.2052,0.4992,0.4024,0.284
24,5800001,5850000,5824519,1136,399,10.5309,5.3839,0.3234,0.199,0.1474
24,5850001,5900000,5874723,1398,513,15.4114,6.9345,0.3793,0.213,0.1555
24,5900001,5950000,5925816,1466,531,22.7901,6.7531,0.5428,0.3387,0.2731
24,5950001,6000000,5974826,1477,525,22.4605,7.7117,0.4888,0.292,0.226
24,6000001,6050000,6025151,1228,500,8.7501,5.9572,0.1899,0.1095,0.0728
24,6050001,6100000,6074750,1208,398,7.4601,7.9432,-0.0314,-0.0322,-0.0143
24,6100001,6150000,6124623,1016,369,10.1355,8.7217,0.075,0.0644,0.0361
24,6150001,6200000,6175885,813,220,1.0228,3.2833,-0.525,-1.3288,-0.1577
24,6200001,6250000,6227271,678,132,0.0,1.8642,-1.0,-1.1194132407126664e+16,-0.2296
24,6250001,6300000,6270108,525,290,0.1806,6.2228,-0.9436,-1.6382,-0.4653
24,6300001,6350000,6319553,189,94,0.2481,1.7455,-0.7511,-0.3068,-0.2008
24,6350001,6400000,6385442,340,138,0.807,2.0843,-0.4418,-0.8774,-0.2274
24,6400001,6450000,6416354,304,115,2.1558,1.2891,0.2516,0.2346,0.1476
24,6450001,6500000,6470025,1498,556,9.9067,10.5312,-0.0306,-0.0224,-0.0141
25,1,50000,26099,1606,733,17.3714,10.5339,0.245,0.1487,0.1163
25,50001,100000,74306,1466,522,10.4558,9.0776,0.0706,0.0545,0.0339
25,100001,150000,123224,1130,446,13.026,10.0391,0.1295,0.0974,0.0676
25,150001,200000,175193,1187,483,24.4471,7.3157,0.5394,0.4362,0.2928
25,200001,250000,225796,1216,505,19.9092,11.1084,0.2837,0.2515,0.1677
25,250001,300000,273286,1181,445,18.7881,9.11,0.3469,0.2148,0.152
25,300001,350000,324253,1144,371,7.4558,7.5361,-0.0054,-0.0021,-0.0017
25,350001,400000,374763,602,202,15.8554,1.2908,0.8494,0.681,0.6064
25,400001,450000,424518,501,199,2.6546,0.6881,0.5883,0.2418,0.1768
25,450001,500000,479147,470,192,2.5244,2.1508,0.0799,0.0714,0.037
25,500001,550000,533288,720,253,3.9048,4.3736,-0.0566,-0.0457,-0.0288
25,550001,600000,570238,713,325,3.948,5.146,-0.1317,-0.0969,-0.0612
25,600001,650000,625438,1036,381,5.4976,6.2867,-0.067,-0.0837,-0.032
25,650001,700000,678926,1125,492,18.3152,7.6553,0.4105,0.2745,0.2044
25,700001,750000,720430,1289,536,11.876,8.625,0.1586,0.1224,0.0829
25,1200001,1250000,1245098,55,2,0.0,0.0617,-1.0,5.0,-0.7692
25,1250001,1300000,1284268,626,188,5.5572,4.9327,0.0595,0.048,0.0331
25,1300001,1350000,1314359,514,220,4.9534,8.3874,-0.2574,-0.3433,-0.1455
25,1350001,1400000,1381603,368,145,2.899,4.4034,-0.206,-0.2676,-0.1254
25,1400001,1450000,1425923,1224,556,14.4163,14.4709,-0.0019,-0.0015,-0.0008
25,1450001,1500000,1480511,1431,582,18.4497,12.8915,0.1773,0.1648,0.101
25,1500001,1550000,1524559,1739,697,17.1727,12.4342,0.16,0.1119,0.0794
25,1550001,1600000,1567538,874,392,4.5047,7.2545,-0.2338,-0.2204,-0.1235
25,1600001,1650000,1628188,478,219,5.0834,7.3757,-0.184,-0.2287,-0.1242
25,1650001,1700000,1675062,544,207,5.6042,7.0611,-0.115,-0.113,-0.0695
25,1700001,1750000,1716443,449,188,5.4697,10.3884,-0.3102,-0.3298,-0.1953
25,1750001,1800000,1783886,823,356,6.4479,8.1178,-0.1146,-0.0709,-0.0513
25,1800001,1850000,1824358,1372,564,11.4721,7.7755,0.1921,0.1106,0.0869
25,1850001,1900000,1873958,1555,624,18.6397,14.335,0.1305,0.1027,0.0647
25,1900001,1950000,1925135,1555,675,9.3368,15.8487,-0.2586,-0.1732,-0.1048
25,1950001,2000000,1975291,1363,559,12.3749,11.5496,0.0345,0.0257,0.0153
25,2000001,2050000,2024046,360,153,1.1166,3.1783,-0.48,-0.3502,-0.2066
25,2050001,2100000,2079306,795,354,8.8116,7.0843,0.1087,0.1089,0.0612
25,2100001,2150000,2130170,987,418,5.5428,3.486,0.2278,0.1333,0.1034
25,2150001,2200000,2175150,1112,392,6.0804,10.6045,-0.2712,-0.1567,-0.1125
25,2200001,2250000,2224982,1826,610,14.1561,18.4708,-0.1322,-0.0704,-0.0457
25,2250001,2300000,2274733,1208,360,7.09,6.09,0.0759,0.0367,0.0235
25,2300001,2350000,2325061,1240,345,8.6052,6.9592,0.1058,0.0538,0.0377
25,2350001,2400000,2374057,1319,448,12.7237,6.1778,0.3463,0.1217,0.1011
25,2400001,2450000,2426093,1264,463,11.3539,5.9447,0.3127,0.1109,0.0924
25,2450001,2500000,2475313,1415,601,12.2469,15.4645,-0.1161,-0.0556,-0.0371
25,2500001,2550000,2524567,1357,510,10.441,11.0139,-0.0267,-0.0117,-0.0082
25,2550001,2600000,2575359,1477,451,8.2896,8.9485,-0.0382,-0.0149,-0.0116
25,2600001,2650000,2625007,1198,468,18.7985,8.5817,0.3731,0.1809,0.1431
25,2650001,2700000,2674466,1247,432,23.805,5.5421,0.6223,0.3777,0.2914
25,2700001,2750000,2723973,1271,522,12.3863,7.6259,0.2379,0.139,0.1015
25,2750001,2800000,2775926,1441,549,10.5268,8.2696,0.1201,0.061,0.0406
25,2800001,2850000,2822835,1294,545,13.4538,9.5651,0.1689,0.1451,0.0811
25,2850001,2900000,2874815,1458,668,16.8086,13.69,0.1023,0.084,0.0587
25,2900001,2950000,2924560,1292,596,16.3444,15.3268,0.0321,0.023,0.0158
25,2950001,3000000,2975470,1354,622,18.9017,17.1557,0.0484,0.0396,0.0245
25,3000001,3050000,3024706,1195,548,14.6054,14.6006,0.0002,0.0001,0.0001
25,3050001,3100000,3078611,1152,485,6.3562,8.356,-0.1359,-0.134,-0.0775
25,3100001,3150000,3126200,1019,376,12.2475,4.1929,0.4899,0.2673,0.2114
25,3150001,3200000,3173933,1664,525,15.2434,7.8134,0.3222,0.2354,0.1627
25,3200001,3250000,3226527,1452,435,15.9112,3.2047,0.6647,0.3204,0.2851
25,3250001,3300000,3275991,1596,498,10.0022,11.1375,-0.0537,-0.0412,-0.0246
25,3300001,3350000,3323498,1527,664,13.6744,9.044,0.2038,0.0825,0.0632
25,3350001,3400000,3374652,1314,531,18.0141,8.3484,0.3666,0.2331,0.1693
25,3400001,3450000,3425798,1309,603,16.3057,13.1569,0.1069,0.0567,0.0405
25,3450001,3500000,3477597,1038,438,11.3989,10.9759,0.0189,0.0129,0.0083
25,3500001,3550000,3526102,993,510,12.8756,8.3659,0.2123,0.1629,0.1116
25,3550001,3600000,3573698,1022,407,9.939,12.6165,-0.1187,-0.087,-0.0535
25,3600001,3650000,3625305,1293,587,11.6931,14.8056,-0.1175,-0.0903,-0.0522
25,3650001,3700000,3674424,1319,642,13.8683,11.6611,0.0865,0.0677,0.0427
25,3700001,3750000,3726052,1145,515,10.6193,13.8581,-0.1323,-0.0964,-0.0604
25,3750001,3800000,3774557,1385,598,17.1904,16.0714,0.0336,0.0264,0.0169
25,3800001,3850000,3825201,1504,650,13.2756,14.9896,-0.0606,-0.0428,-0.0232
25,3850001,3900000,3875710,1388,627,12.9958,15.6454,-0.0925,-0.0512,-0.038
25,3900001,3950000,3923602,1250,674,23.1293,14.7682,0.2206,0.1574,0.1131
25,3950001,4000000,3965717,796,372,11.4223,11.0598,0.0161,0.0119,0.0077
26,1,50000,20558,630,352,2.0621,1.8185,0.0628,0.0557,0.0317
26,50001,100000,74262,500,327,1.0295,0.464,0.3786,0.2524,0.1444
26,100001,150000,127103,477,302,1.0556,0.429,0.422,0.4037,0.2059
26,150001,200000,173629,565,357,1.491,0.5898,0.4331,0.4323,0.2173
26,200001,250000,228652,495,299,2.0633,0.4167,0.664,0.2596,0.2113
26,250001,300000,274631,811,388,6.591,1.9923,0.5358,0.286,0.2166
26,300001,350000,325608,891,211,12.3999,5.1222,0.4153,0.1716,0.1444
26,350001,400000,377283,1188,383,14.7484,7.6062,0.3195,0.1255,0.1123
26,400001,450000,426057,1323,439,23.4721,6.7963,0.5509,0.3462,0.2928
26,450001,500000,474029,1318,495,15.6046,10.5992,0.191,0.138,0.1073
26,500001,550000,525646,1187,429,13.9471,6.5893,0.3583,0.2337,0.1859
26,550001,600000,574594,1429,405,9.9559,6.3182,0.2235,0.1523,0.1209
26,600001,650000,626353,1474,571,8.2068,8.936,-0.0425,-0.0172,-0.0136
26,650001,700000,675323,1398,545,10.5944,11.1105,-0.0238,-0.0176,-0.0127
26,700001,750000,723612,1298,532,8.575,10.6025,-0.1057,-0.0968,-0.0554
26,750001,800000,777233,1342,483,12.3287,11.6543,0.0281,0.0177,0.012
26,800001,850000,824263,1572,459,17.6028,7.5692,0.3986,0.2521,0.2063
26,850001,900000,873061,1330,459,5.6558,10.6025,-0.3043,-0.264,-0.1431
26,900001,950000,926231,1337,499,14.2563,6.9494,0.3446,0.2578,0.1987
26,950001,1000000,976192,1377,476,9.0293,6.466,0.1654,0.1026,0.0796
26,1000001,1050000,1024437,1481,672,16.7869,6.6806,0.4307,0.2678,0.2339
26,1050001,1100000,1073898,1321,482,6.4165,5.2738,0.0978,0.05,0.0414
26,1100001,1150000,1124157,1250,519,8.0836,7.7014,0.0242,0.0148,0.0112
26,1150001,1200000,1175727,1466,681,9.9285,13.3161,-0.1457,-0.0776,-0.0564
26,1200001,1250000,1225360,1429,629,13.2069,8.3827,0.2235,0.1989,0.1361
26,1250001,1300000,1274502,1079,515,12.4366,7.5603,0.2439,0.1769,0.1331
26,1300001,1350000,1324970,1575,534,8.6082,11.7318,-0.1536,-0.0903,-0.0627
26,1350001,1400000,1374178,1806,618,13.8152,12.9536,0.0322,0.0242,0.0171
26,1400001,1450000,1427345,1527,571,10.1293,7.5587,0.1453,0.0664,0.0542
26,1450001,1500000,1472745,1450,479,8.6573,8.1585,0.0297,0.0166,0.0123
26,1500001,1550000,1524522,1319,480,9.1903,7.9897,0.0699,0.0459,0.0345
26,1550001,1600000,1574739,1338,490,10.6253,8.4736,0.1127,0.0978,0.0623
26,1600001,1650000,1622748,1274,433,11.4609,8.8253,0.1299,0.0913,0.061
26,1650001,1700000,1674922,1217,425,7.8894,7.8167,0.0046,0.0023,0.0016
26,1700001,1750000,1724920,1395,507,5.7716,13.3831,-0.3974,-0.4234,-0.1947
26,1750001,1800000,1773829,1600,562,10.1833,13.3247,-0.1336,-0.0997,-0.0613
26,1800001,1850000,1824895,1483,673,13.2834,10.8062,0.1028,0.0285,0.0243
26,1850001,1900000,1874821,1763,616,24.481,8.0844,0.5035,0.2791,0.2025
26,1900001,1950000,1925306,1478,545,17.1181,9.0849,0.3066,0.1437,0.1036
26,1950001,2000000,1974805,1301,439,15.6655,5.8272,0.4578,0.2346,0.1823
26,2000001,2050000,2023843,1286,504,6.9141,7.076,-0.0116,-0.0045,-0.0032
26,2050001,2100000,2075417,1483,553,13.6234,7.805,0.2715,0.1391,0.0978
26,2100001,2150000,2124446,1568,550,12.8141,10.5873,0.0952,0.0461,0.0343
26,2150001,2200000,2173333,1478,499,14.3814,7.573,0.3101,0.193,0.1502
26,2200001,2250000,2226350,1396,587,18.2599,8.2495,0.3776,0.1832,0.1439
26,2250001,2300000,2276645,1205,469,16.8748,14.915,0.0616,0.0548,0.0374
26,2300001,2350000,2326229,1194,499,19.6311,15.4094,0.1205,0.115,0.0702
26,2350001,2400000,2373801,1632,706,17.5619,12.7118,0.1602,0.1156,0.0819
26,2400001,2450000,2424782,1386,552,13.1512,14.4123,-0.0458,-0.0279,-0.0197
26,2450001,2500000,2476223,1526,646,14.9012,10.476,0.1744,0.0754,0.0585
26,2500001,2550000,2525619,1312,582,11.419,10.7896,0.0283,0.0143,0.0106
26,2550001,2600000,2576692,1453,549,15.4722,13.8159,0.0566,0.0343,0.0251
26,2600001,2650000,2625443,1304,476,10.519,9.8809,0.0313,0.0182,0.0124
26,2650001,2700000,2674499,1352,543,8.3095,9.7263,-0.0786,-0.0626,-0.0376
26,2700001,2750000,2726262,1637,723,14.3722,11.9101,0.0937,0.08,0.0511
26,2750001,2800000,2775224,1383,494,9.5128,11.7653,-0.1059,-0.0731,-0.0512
26,2800001,2850000,2824338,1507,649,11.2447,8.2657,0.1527,0.0882,0.0623
26,2850001,2900000,2875011,1429,557,21.3818,5.6027,0.5847,0.3536,0.2633
26,2900001,2950000,2925766,1606,588,24.0346,8.828,0.4627,0.3171,0.2187
26,2950001,3000000,2974869,1236,424,6.6361,10.2974,-0.2162,-0.0871,-0.0653
26,3000001,3050000,3025783,1340,511,5.9375,10.9739,-0.2978,-0.112,-0.0847
26,3050001,3100000,3074563,1652,615,11.7955,9.7085,0.0971,0.0304,0.0247
26,3100001,3150000,3124966,1410,599,8.7207,8.8356,-0.0065,-0.0024,-0.0019
26,3150001,3200000,3174823,1447,476,7.3521,7.4347,-0.0056,-0.0022,-0.0017
26,3200001,3250000,3224829,1419,484,10.9441,8.2554,0.14,0.0832,0.0613
26,3250001,3300000,3273405,1332,495,13.486,13.5874,-0.0037,-0.0035,-0.0023
26,3300001,3350000,3325230,1333,461,11.4189,8.144,0.1674,0.0665,0.0528
26,3350001,3400000,3375935,1336,423,7.8414,10.5289,-0.1463,-0.0504,-0.0373
26,3400001,3450000,3424012,1685,544,9.3398,16.2352,-0.2696,-0.0998,-0.0712
26,3450001,3500000,3474484,1300,441,8.7892,9.71,-0.0498,-0.0151,-0.0114
26,3500001,3550000,3523922,1076,394,7.9689,8.9897,-0.0602,-0.023,-0.0179
26,3550001,3600000,3576102,1322,415,8.0468,13.1752,-0.2417,-0.137,-0.0914
26,3600001,3650000,3624385,1504,473,8.5221,10.7273,-0.1146,-0.0531,-0.038
26,3650001,3700000,3672330,1445,448,11.947,11.4717,0.0203,0.0095,0.0068
26,3700001,3750000,3725943,1344,362,4.862,11.7058,-0.4131,-0.2264,-0.1502
26,3750001,3800000,3771780,1107,371,11.8805,14.0315,-0.083,-0.0789,-0.0518
26,3800001,3850000,3824288,1434,556,14.4586,11.187,0.1276,0.0851,0.0589
26,3850001,3900000,3875404,1207,443,10.9598,4.4433,0.4231,0.2409,0.1778
26,3900001,3950000,3925110,1078,404,13.6138,5.5894,0.4179,0.3009,0.2187
26,3950001,4000000,3975146,1297,534,12.277,7.8483,0.2201,0.1226,0.0844
26,4000001,4050000,4024858,1262,464,16.4392,4.4799,0.5717,0.4089,0.2781
26,4050001,4100000,4075036,1343,544,22.5834,4.9184,0.6423,0.3767,0.3093
26,4100001,4150000,4125442,1199,376,13.3876,7.5413,0.2793,0.1896,0.1353
26,4150001,4200000,4173203,1267,486,13.7101,7.6586,0.2832,0.1043,0.0847
26,4200001,4250000,4223554,1381,518,10.2168,9.1782,0.0535,0.0361,0.0223
26,4250001,4300000,4274627,1315,510,14.3606,9.3814,0.2097,0.1745,0.1122
26,4300001,4350000,4324578,1180,435,9.3369,11.2334,-0.0922,-0.071,-0.0449
26,4350001,4400000,4373611,1408,564,8.3832,11.236,-0.1454,-0.073,-0.0543
26,4400001,4450000,4424652,1489,696,18.5884,10.1426,0.294,0.1253,0.1016
26,4450001,4500000,4474087,1409,535,23.8459,6.9416,0.5491,0.3472,0.2809
26,4500001,4550000,4525453,1617,717,9.2098,12.7594,-0.1616,-0.0782,-0.0585
26,4550001,4600000,4573571,1173,386,8.996,10.6466,-0.084,-0.089,-0.0557
26,4600001,4650000,4623950,1342,530,5.9296,9.1534,-0.2137,-0.2195,-0.1345
26,4650001,4700000,4673866,1501,571,7.338,5.4589,0.1468,0.1048,0.0758
26,4700001,4750000,4724234,1125,456,5.4038,6.2063,-0.0691,-0.0511,-0.0364
26,4750001,4800000,4776338,1097,422,7.2083,5.0938,0.1719,0.1299,0.085
26,4800001,4850000,4824305,1504,654,13.6016,8.7649,0.2162,0.1736,0.1238
26,4850001,4900000,4874372,1404,611,10.3326,7.8949,0.1337,0.0933,0.0636
26,4900001,4950000,4924146,1380,529,11.3799,7.5224,0.2041,0.1563,0.1133
26,4950001,5000000,4975317,1096,441,10.4952,6.1575,0.2605,0.1941,0.1365
26,5000001,5050000,5022711,996,379,17.4484,4.47,0.5921,0.5041,0.3782
26,5050001,5100000,5077128,1048,425,18.65,3.4243,0.6897,0.585,0.4261
26,5100001,5150000,5123966,951,369,6.7855,4.2099,0.2342,0.1364,0.1078
26,5150001,5200000,5172885,578,164,1.591,1.6451,-0.0167,-0.0076,-0.0057
26,5200001,5250000,5222914,302,103,0.6567,0.6894,-0.0243,-0.0077,-0.0065
26,5250001,5300000,5278936,344,142,1.1726,2.1874,-0.302,-0.3587,-0.1826
26,5300001,5350000,5324337,611,229,2.1353,4.024,-0.3066,-0.4083,-0.1989
26,5350001,5400000,5379923,920,351,3.7487,6.8628,-0.2935,-0.3695,-0.1916
26,5400001,5450000,5422972,991,432,9.6532,6.5491,0.1916,0.1222,0.0811
26,5450001,5500000,5472325,982,299,4.631,10.8464,-0.4016,-0.3252,-0.1759
26,5500001,5550000,5522375,803,182,4.4397,7.5456,-0.2591,-0.2243,-0.1432
26,5550001,5600000,5553732,118,45,0.4557,0.497,-0.0433,-0.015,-0.0127
27,50001,100000,77464,51,6,0.0883,0.1802,-0.342,-0.1192,-0.098
27,100001,150000,134787,851,407,2.6395,4.2185,-0.2302,-0.1825,-0.0842
27,150001,200000,177193,477,257,1.6719,2.8196,-0.2555,-0.2185,-0.0942
27,200001,250000,231665,993,530,5.2657,6.127,-0.0756,-0.0693,-0.0346
27,250001,300000,273245,496,196,4.839,2.9169,0.2478,0.1863,0.1142
27,300001,350000,309500,99,42,2.3442,0.6406,0.5708,0.6144,0.4595
27,350001,400000,376751,578,301,3.6276,4.1499,-0.0672,-0.0471,-0.0326
27,400001,450000,438367,257,119,0.6958,1.2694,-0.2919,-0.2926,-0.1597
27,450001,500000,476263,787,305,3.0992,3.9818,-0.1246,-0.1155,-0.0729
27,500001,550000,524138,891,344,3.916,4.05,-0.0168,-0.0081,-0.0066
27,550001,600000,568455,549,227,3.283,3.3545,-0.0108,-0.0022,-0.002
27,600001,650000,626109,191,67,0.7719,0.3325,0.3978,0.1012,0.0856
27,650001,700000,674809,522,177,3.1973,2.2682,0.17,0.1163,0.0801
27,700001,750000,722700,321,114,1.7222,1.4347,0.0911,0.0625,0.0424
27,750001,800000,778555,280,122,1.1795,3.3777,-0.4823,-0.4925,-0.2581
27,800001,850000,817392,78,23,0.0312,0.1828,-0.7079,-0.234,-0.1635
27,850001,900000,877187,329,131,1.9845,1.5602,0.1197,0.085,0.0562
27,900001,950000,925251,541,274,1.741,3.7849,-0.3699,-0.2648,-0.1677
27,950001,1000000,978052,1015,476,3.5391,5.9135,-0.2512,-0.2279,-0.1282
27,1000001,1050000,1015916,770,376,3.3805,5.5296,-0.2412,-0.2666,-0.1262
27,1050001,1100000,1075095,365,181,1.2905,2.8309,-0.3738,-0.4555,-0.1899
27,1100001,1150000,1133459,311,155,0.9661,1.2709,-0.1362,-0.1435,-0.0819
27,1150001,1200000,1175243,457,221,1.4847,3.5916,-0.415,-0.4989,-0.2554
27,1200001,1250000,1236176,407,210,1.0907,3.0516,-0.4734,-0.4596,-0.2186
27,1250001,1300000,1278385,722,374,2.3191,3.4224,-0.1921,-0.1583,-0.1019
27,1300001,1350000,1319799,414,217,2.0697,3.3078,-0.2302,-0.2343,-0.1443
27,1350001,1400000,1373957,428,212,1.0928,3.8266,-0.5557,-0.534,-0.2685
27,1400001,1450000,1432351,251,100,0.585,1.9644,-0.541,-0.6113,-0.2896
27,1450001,1500000,1467401,426,155,1.8958,3.1056,-0.2419,-0.2232,-0.1245
27,1500001,1550000,1533210,760,317,2.1291,2.6656,-0.1119,-0.0817,-0.0467
27,1550001,1600000,1576368,485,213,3.273,2.702,0.0956,0.1047,0.066
27,1600001,1650000,1624050,586,247,3.5339,3.0716,0.07,0.0866,0.0526
27,1650001,1700000,1672644,983,416,3.5149,5.741,-0.2405,-0.2752,-0.1514
27,1700001,1750000,1712089,371,169,1.531,1.1303,0.1506,0.0869,0.0685
27,1750001,1800000,1782909,138,57,0.5365,0.9584,-0.2822,-0.3338,-0.1825
