scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
18,5800001,5850000,5825485,1385,499,10.8053,12.139,-0.0581,-0.0228,-0.0173
18,5850001,5900000,5873190,1268,441,6.6553,9.5658,-0.1794,-0.0609,-0.0429
18,5900001,5950000,5925448,1183,445,2.1032,5.9759,-0.4793,-0.1322,-0.0817
18,5950001,6000000,5977610,1425,501,15.4755,5.49,0.4763,0.1666,0.1365
18,6000001,6050000,6023519,982,296,4.3832,1.1761,0.5769,0.0739,0.069
18,6050001,6100000,6074714,766,282,6.2937,2.8705,0.3735,0.0824,0.0737
18,6100001,6150000,6125211,761,254,10.253,3.3467,0.5078,0.1758,0.1561
18,6150001,6200000,6172732,903,313,5.7407,5.1997,0.0494,0.0187,0.013
18,6200001,6250000,6225471,1032,310,4.1534,4.0771,0.0093,0.0034,0.0025
18,6250001,6300000,6273860,1104,354,3.0602,7.772,-0.435,-0.2248,-0.1402
18,6300001,6350000,6325590,1226,398,8.9479,5.3475,0.2519,0.0792,0.0666
18,6350001,6400000,6373679,1232,441,8.8899,19.2827,-0.3689,-0.1951,-0.139
18,6400001,6450000,6423721,1266,417,3.6754,5.0242,-0.155,-0.0307,-0.0254
18,6450001,6500000,6476635,1211,423,15.2876,3.2197,0.6521,0.3213,0.259
18,6500001,6550000,6525244,1215,459,9.4871,6.2035,0.2093,0.0729,0.0552
18,6550001,6600000,6572780,1176,415,24.1873,10.7947,0.3828,0.321,0.2337
18,6600001,6650000,6625382,1050,262,13.5392,4.258,0.5215,0.4338,0.2908
18,6650001,6700000,6675661,1077,314,10.4003,1.9358,0.6862,0.3072,0.2463
18,6700001,6750000,6724288,1094,333,4.7989,4.3976,0.0436,0.0109,0.0087
18,6750001,6800000,6774547,1041,316,4.8925,16.1002,-0.5339,-0.1903,-0.1416
18,6800001,6850000,6825482,1125,336,5.5714,9.811,-0.2756,-0.0641,-0.0535
18,6850001,6900000,6876202,855,156,4.2963,8.4525,-0.326,-0.0997,-0.0756
18,6900001,6950000,6927024,876,154,8.5525,5.9109,0.1826,0.1043,0.0537
18,6950001,7000000,6975419,938,173,0.4969,2.6975,-0.6889,-0.0896,-0.071
18,7000001,7050000,7026035,810,237,10.9996,0.2901,0.9486,0.2039,0.1843
18,7050001,7100000,7076417,1081,283,10.7323,4.0868,0.4484,0.1187,0.0977
18,7100001,7150000,7125910,1079,332,4.2191,12.4527,-0.4939,-0.1292,-0.1001
18,7150001,7200000,7175093,1108,317,3.0553,13.917,-0.64,-0.1493,-0.117
18,7200001,7250000,7226172,1024,324,8.037,4.2099,0.3125,0.0887,0.0739
18,7250001,7300000,7277298,1296,364,13.1579,7.0082,0.305,0.0839,0.0666
18,7300001,7350000,7323671,1322,382,9.7236,5.0526,0.3161,0.1147,0.1005
18,7350001,7400000,7373370,1216,346,10.1057,7.5278,0.1462,0.0742,0.0557
18,7400001,7450000,7425488,1129,417,8.2793,7.0735,0.0785,0.0305,0.0228
18,7450001,7500000,7473902,1084,430,14.8935,13.6007,0.0454,0.0354,0.0229
18,7500001,7550000,7524252,1106,352,8.0216,4.4259,0.2889,0.166,0.1285
18,7550001,7600000,7575103,1076,446,9.5388,8.424,0.0621,0.0385,0.0272
18,7600001,7650000,7625519,1149,452,5.9645,7.1728,-0.092,-0.0411,-0.0285
18,7650001,7700000,7674615,1375,521,10.6636,10.2994,0.0174,0.005,0.004
18,7700001,7750000,7725217,1363,414,9.8128,8.4475,0.0748,0.0237,0.0187
18,7750001,7800000,7776437,1072,324,11.6883,4.8391,0.4144,0.1467,0.1166
18,7800001,7850000,7824773,1347,489,8.5298,11.5831,-0.1518,-0.0428,-0.0341
18,7850001,7900000,7876735,1405,477,6.0603,11.533,-0.3111,-0.0671,-0.054
18,7900001,7950000,7926419,1361,515,9.0727,9.8234,-0.0397,-0.0112,-0.0092
18,7950001,8000000,7974722,1529,546,13.4358,12.4493,0.0381,0.0164,0.012
18,8000001,8050000,8025527,1189,391,28.2323,4.6551,0.7169,0.3076,0.2632
18,8050001,8100000,8076702,1213,433,11.4141,13.5763,-0.0865,-0.0463,-0.031
18,8100001,8150000,8124264,1095,341,10.822,5.0084,0.3672,0.1577,0.1285
18,8150001,8200000,8174833,1150,425,5.3611,5.1701,0.0181,0.004,0.0032
18,8200001,8250000,8225543,1080,376,8.1975,3.7418,0.3732,0.0818,0.0736
18,8250001,8300000,8272952,1036,367,10.8269,5.9184,0.2931,0.1224,0.0948
18,8300001,8350000,8324996,1186,438,11.7002,5.6748,0.3468,0.1275,0.1044
18,8350001,8400000,8374558,930,331,7.7909,2.8549,0.4637,0.1176,0.1022
18,8400001,8450000,8423847,1130,341,10.7604,3.3117,0.5293,0.202,0.1636
18,8450001,8500000,8474970,1145,335,3.2035,2.9911,0.0343,0.0225,0.0105
18,8500001,8550000,8525034,1213,520,13.1691,2.6759,0.6622,0.1814,0.1522
18,8550001,8600000,8575583,1143,369,8.2726,6.8377,0.095,0.0343,0.0254
18,8600001,8650000,8624967,1098,363,5.4938,4.9877,0.0483,0.0168,0.0117
18,8650001,8700000,8676265,1352,456,16.1683,7.6146,0.3597,0.1426,0.1131
18,8700001,8750000,8724555,1574,487,4.4426,8.6044,-0.319,-0.0927,-0.0678
18,8750001,8800000,8774247,1368,508,5.6157,11.8719,-0.3578,-0.1083,-0.0806
18,8800001,8850000,8825789,1460,508,13.9259,13.5171,0.0149,0.0064,0.0048
18,8850001,8900000,8874483,1524,482,18.0788,10.429,0.2683,0.1516,0.1122
18,8900001,8950000,8925845,1481,491,8.7922,15.4267,-0.2739,-0.1064,-0.0766
18,8950001,9000000,8973436,1431,502,8.6204,14.3295,-0.2488,-0.0838,-0.062
18,9000001,9050000,9025952,1526,564,8.4074,13.7716,-0.2419,-0.0697,-0.0539
18,9050001,9100000,9074840,1732,696,10.9882,10.5774,0.019,0.0042,0.0036
18,9100001,9150000,9124641,1496,566,9.6583,9.8364,-0.0091,-0.0019,-0.0017
18,9150001,9200000,9177028,1199,468,5.3654,7.2759,-0.1511,-0.0321,-0.0248
18,9200001,9250000,9224372,1386,462,19.409,7.7461,0.4295,0.1635,0.1316
18,9250001,9300000,9275582,1672,653,16.9002,10.1602,0.2491,0.0882,0.0677
18,9300001,9350000,9324720,1527,597,19.4255,6.7654,0.4834,0.1538,0.1303
18,9350001,9400000,9374013,1301,527,20.8422,7.1067,0.4914,0.1989,0.1604
18,9400001,9450000,9426049,1344,525,19.1049,5.814,0.5334,0.2358,0.1948
18,9450001,9500000,9474138,1222,437,28.2366,4.394,0.7307,0.3541,0.2978
18,9500001,9550000,9526061,1389,507,15.8219,5.7253,0.4686,0.1991,0.1601
18,9550001,9600000,9576645,1273,512,14.6821,4.9051,0.4992,0.2943,0.2181
18,9600001,9650000,9626995,1164,440,10.2294,10.0258,0.0101,0.0037,0.0029
18,9650001,9700000,9675296,1487,608,12.9479,9.2549,0.1663,0.0652,0.0502
18,9700001,9750000,9724622,1570,637,20.5931,7.6752,0.457,0.1754,0.1431
18,9750001,9800000,9775438,1539,541,16.1511,7.1224,0.3879,0.1395,0.1111
18,9800001,9850000,9824633,1163,389,22.4151,5.9213,0.5821,0.2484,0.2105
18,9850001,9900000,9874470,928,381,13.8951,4.8011,0.4864,0.1883,0.1488
18,9900001,9950000,9924632,1202,527,8.8445,5.4009,0.2417,0.0569,0.0462
18,9950001,10000000,9974466,1201,530,6.4456,7.8071,-0.0955,-0.0222,-0.0177
18,10000001,10050000,10026388,1038,398,2.7904,3.1975,-0.068,-0.0098,-0.0082
18,10050001,10100000,10073728,1218,480,2.2726,5.8162,-0.4381,-0.0976,-0.0737
18,10100001,10150000,10123636,1282,437,0.5561,9.6931,-0.8915,-1.1658,-0.2942
18,10150001,10200000,10177051,1235,344,1.7716,11.787,-0.7387,-0.1777,-0.1319
18,10200001,10250000,10226053,1284,478,0.3457,14.6351,-0.9539,-1.8447,-0.4615
18,10250001,10300000,10276227,1280,496,8.1923,9.2002,-0.058,-0.0354,-0.0217
18,10300001,10350000,10321988,1259,415,7.4286,7.8928,-0.0303,-0.0256,-0.0126
18,10350001,10400000,10376147,967,327,0.2188,5.1578,-0.9186,-3.4349,-0.4095
18,10400001,10450000,10424454,1231,468,3.7809,9.9537,-0.4494,-0.1403,-0.0966
18,10450001,10500000,10477138,794,313,5.8364,5.3611,0.0424,0.0114,0.009
18,10500001,10550000,10523652,888,321,3.6049,4.0908,-0.0631,-0.0098,-0.008
18,10550001,10600000,10571598,488,203,0.4444,2.2253,-0.6671,-0.8093,-0.1835
18,10600001,10650000,10621207,291,104,0.2623,0.608,-0.3972,-0.224,-0.0883
18,10650001,10700000,10672553,235,64,0.0,0.1142,-1.0,-0.2606,-0.1336
18,10700001,10750000,10724138,203,63,0.4444,0.0895,0.6647,0.1527,0.1182
18,10750001,10800000,10773986,247,79,0.4444,0.0772,0.7041,0.0992,0.088
18,10800001,10850000,10826374,229,68,0.6667,0.2562,0.4448,0.0948,0.0755
18,10850001,10900000,10873109,256,68,0.6667,0.9228,-0.1612,-0.0799,-0.0509
18,10900001,10950000,10932476,498,133,0.912,0.993,-0.0425,-0.0171,-0.0108
18,10950001,11000000,10974085,1114,436,7.3872,7.6547,-0.0178,-0.0117,-0.0082
18,11000001,11050000,11029279,564,253,7.9146,5.8252,0.1521,0.1371,0.0996
18,11050001,11100000,11084774,424,145,2.4334,3.2764,-0.1476,-0.1377,-0.077
18,11100001,11150000,11131407,146,38,0.2593,0.7277,-0.4745,-0.4611,-0.2275
18,11150001,11200000,11177272,800,291,10.2468,3.95,0.4435,0.2425,0.1916
18,11200001,11250000,11211669,212,50,1.1417,0.894,0.1217,0.0791,0.0573
18,11250001,11300000,11279192,1047,415,7.134,9.1566,-0.1242,-0.0664,-0.0464
18,11300001,11350000,11329539,1087,360,6.9434,7.163,-0.0156,-0.0067,-0.0042
18,11350001,11400000,11362514,765,364,7.6546,6.5616,0.0769,0.0312,0.0224
19,1,50000,27731,933,342,6.1375,6.4272,-0.0231,-0.0155,-0.0093
19,50001,100000,70125,808,262,12.2179,5.4572,0.3825,0.1139,0.0978
19,100001,150000,121141,935,212,5.5716,3.1994,0.2705,0.0717,0.0614
19,150001,200000,170514,201,46,0.8611,1.0919,-0.1182,-0.0338,-0.0257
19,200001,250000,239292,223,63,1.4141,1.8192,-0.1253,-0.0729,-0.0522
19,250001,300000,280872,1105,385,6.9508,6.374,0.0433,0.0155,0.0117
19,300001,350000,324788,1636,492,6.2336,8.6385,-0.1617,-0.057,-0.0439
19,350001,400000,375829,1324,388,2.608,23.0707,-0.7969,-0.77,-0.3938
19,400001,450000,424139,1396,480,2.7932,16.89,-0.7162,-0.4398,-0.2443
19,450001,500000,475976,1486,716,7.3458,23.7533,-0.5276,-0.4097,-0.2481
19,500001,550000,524512,1504,612,3.4547,14.6836,-0.6191,-0.4868,-0.2494
19,550001,600000,575568,1381,432,9.3486,9.3986,-0.0027,-0.001,-0.0008
19,600001,650000,626218,1094,332,9.0319,5.4108,0.2507,0.1406,0.1153
19,650001,700000,676380,1178,364,9.9401,12.2552,-0.1043,-0.0748,-0.0494
19,700001,750000,724497,1232,432,7.7313,13.7555,-0.2804,-0.158,-0.106
19,750001,800000,774374,1360,569,4.0894,12.879,-0.518,-0.3554,-0.2031
19,800001,850000,826172,1450,509,11.2613,11.5761,-0.0138,-0.0061,-0.0048
19,850001,900000,875078,1649,628,9.0338,13.502,-0.1983,-0.0765,-0.0561
19,900001,950000,925387,1385,428,6.9491,11.2689,-0.2371,-0.096,-0.0715
19,950001,1000000,975967,1381,506,13.899,10.7874,0.126,0.0848,0.0588
19,1000001,1050000,1025832,1480,532,14.4951,7.4654,0.3201,0.1548,0.1237
19,1050001,1100000,1073767,1560,610,15.5062,7.466,0.35,0.1164,0.0934
19,1100001,1150000,1125839,1551,467,8.0066,8.3985,-0.0239,-0.0097,-0.0076
19,1150001,1200000,1174555,1457,440,5.4425,10.3346,-0.3101,-0.0894,-0.0711
19,1200001,1250000,1224218,1381,425,14.1265,3.5251,0.6006,0.185,0.1621
19,1250001,1300000,1274955,1333,396,11.7323,3.0586,0.5864,0.1806,0.1537
19,1300001,1350000,1325123,1332,459,8.6184,12.6655,-0.1901,-0.065,-0.0476
19,1350001,1400000,1374362,1474,476,7.7623,7.3796,0.0253,0.0081,0.0062
19,1400001,1450000,1425742,1437,465,6.1852,5.6867,0.042,0.0089,0.0074
19,1450001,1500000,1475029,1435,432,16.3391,6.0536,0.4593,0.1329,0.112
19,1500001,1550000,1524943,1387,508,11.3314,6.9437,0.2401,0.0467,0.0419
19,1550001,1600000,1574938,1331,448,16.5526,9.5949,0.2661,0.1185,0.0927
19,1600001,1650000,1625505,1042,353,6.1918,10.926,-0.2766,-0.1265,-0.0885
19,1650001,1700000,1674773,1198,393,13.1956,6.6057,0.3328,0.1282,0.101
19,1700001,1750000,1723040,1281,465,13.7407,5.4371,0.433,0.1629,0.1351
19,1750001,1800000,1774451,1103,326,22.7434,4.3549,0.6786,0.3908,0.3284
19,1800001,1850000,1825683,1021,288,23.1181,4.706,0.6617,0.3969,0.3307
19,1850001,1900000,1875062,1063,318,3.0494,9.5992,-0.5178,-0.3038,-0.1718
19,1900001,1950000,1925134,1368,374,14.7695,6.5899,0.383,0.1511,0.1273
19,1950001,2000000,1975077,1444,453,17.0912,7.0116,0.4182,0.1723,0.1436
19,2000001,2050000,2025590,1560,588,17.27,8.1899,0.3566,0.1174,0.0988
19,2050001,2100000,2073742,1639,560,21.5079,9.7091,0.378,0.188,0.1458
19,2100001,2150000,2124625,1349,523,19.5247,9.7843,0.3323,0.1329,0.1106
19,2150001,2200000,2175875,1214,434,5.2346,9.9588,-0.3109,-0.0837,-0.0654
19,2200001,2250000,2224868,1529,548,9.6511,5.6462,0.2618,0.0552,0.0463
19,2250001,2300000,2274748,1328,448,8.348,9.5417,-0.0667,-0.0264,-0.02
19,2300001,2350000,2325150,1309,377,7.0051,5.4697,0.1231,0.0402,0.0315
19,2350001,2400000,2374468,1333,505,8.6635,9.1695,-0.0284,-0.0088,-0.0067
19,2400001,2450000,2425723,1254,454,6.8929,7.2795,-0.0273,-0.0093,-0.0064
19,2450001,2500000,2475299,1085,363,13.1548,7.3114,0.2855,0.1054,0.0754
19,2500001,2550000,2524151,1141,417,13.1235,5.5096,0.4086,0.1626,0.1312
19,2550001,2600000,2576973,1337,477,22.0665,5.3787,0.608,0.2023,0.1776
19,2600001,2650000,2624233,1222,405,18.1559,6.3615,0.4811,0.2085,0.1747
19,2650001,2700000,2675162,1245,421,30.5526,2.4033,0.8542,0.6389,0.4952
19,2700001,2750000,2723865,1351,454,15.2747,10.7531,0.1737,0.0696,0.0546
19,2750001,2800000,2775759,1365,387,5.8981,9.4398,-0.2309,-0.0917,-0.0545
19,2800001,2850000,2825216,1564,462,17.2212,5.0422,0.547,0.2224,0.1753
19,2850001,2900000,2873797,1389,495,19.179,9.8866,0.3197,0.1506,0.1117
19,2900001,2950000,2924358,1357,405,16.1119,6.6649,0.4148,0.1865,0.1508
19,2950001,3000000,2974674,1599,450,9.3796,11.3279,-0.0941,-0.0374,-0.0288
19,3000001,3050000,3023205,1357,427,7.1605,8.7045,-0.0973,-0.0277,-0.0228
19,3050001,3100000,3073287,1213,389,13.4259,4.2967,0.5151,0.1372,0.1217
19,3100001,3150000,3125458,1014,330,4.4475,2.9992,0.1945,0.0308,0.0267
19,3150001,3200000,3174185,1146,435,16.4028,5.2778,0.5131,0.2555,0.1934
19,3200001,3250000,3227219,1216,410,15.3395,4.4877,0.5473,0.3152,0.245
19,3250001,3300000,3274102,1223,431,13.9313,5.9907,0.3986,0.2419,0.1773
19,3300001,3350000,3323184,1307,451,10.1537,4.6198,0.3746,0.0758,0.068
19,3350001,3400000,3373850,1252,463,8.2748,6.874,0.0925,0.024,0.0206
19,3400001,3450000,3424918,1378,516,12.1019,10.2801,0.0814,0.0324,0.0258
19,3450001,3500000,3476108,1323,493,9.7377,9.2685,0.0247,0.011,0.0086
19,3500001,3550000,3523729,1436,516,10.4491,9.0878,0.0697,0.032,0.0243
19,3550001,3600000,3573348,1296,456,15.3368,8.409,0.2918,0.1848,0.1373
19,3600001,3650000,3625369,1278,502,13.7442,11.7011,0.0803,0.0546,0.0393
19,3650001,3700000,3675735,1392,480,12.4142,6.6162,0.3047,0.1477,0.1177
19,3700001,3750000,3724501,1266,451,19.7333,7.0072,0.4759,0.2302,0.1899
19,3750001,3800000,3774248,1331,504,18.2836,7.1865,0.4357,0.139,0.1126
19,3800001,3850000,3824054,1068,318,13.8972,5.5505,0.4292,0.1637,0.1362
19,3850001,3900000,3876424,1160,430,9.6302,8.4638,0.0645,0.0213,0.0163
19,3900001,3950000,3926186,1014,316,13.4136,6.7639,0.3296,0.1342,0.1029
19,3950001,4000000,3973008,731,278,8.6574,4.8943,0.2777,0.0904,0.0705
19,4000001,4050000,4029410,1065,344,5.7901,6.1443,-0.0297,-0.0086,-0.0066
19,4050001,4100000,4075977,1300,376,18.9441,6.2859,0.5017,0.2173,0.1828
19,4100001,4150000,4123477,1285,443,19.4263,5.3856,0.5659,0.2346,0.1976
19,4150001,4200000,4173081,1150,367,8.2547,8.3256,-0.0043,-0.0016,-0.0012
19,4200001,4250000,4226143,1178,447,8.9282,7.233,0.1049,0.0357,0.0292
19,4250001,4300000,4275011,1362,419,12.8731,8.8992,0.1825,0.0877,0.066
19,4300001,4350000,4326726,1343,474,21.7403,5.0005,0.626,0.2833,0.2362
19,4350001,4400000,4373635,1429,490,16.9271,8.1095,0.3522,0.1868,0.1483
19,4400001,4450000,4424476,1370,427,15.0363,8.4131,0.2824,0.145,0.1185
19,4450001,4500000,4476099,1335,405,21.6712,6.8068,0.522,0.4057,0.3096
19,4500001,4550000,4525966,1370,455,11.8798,8.5118,0.1652,0.0887,0.0709
19,4550001,4600000,4576599,1220,444,13.8086,11.6301,0.0856,0.0383,0.0292
19,4600001,4650000,4624410,1396,451,9.6204,7.5772,0.1188,0.0408,0.0329
19,4650001,4700000,4671334,992,368,13.9753,8.7994,0.2273,0.1428,0.0935
19,4700001,4750000,4726841,887,316,3.8102,6.7855,-0.2808,-0.0625,-0.0439
19,4750001,4800000,4776758,998,312,3.769,6.695,-0.2796,-0.1654,-0.097
19,4800001,4850000,4824506,1156,374,9.6019,9.9279,-0.0167,-0.008,-0.0056
19,4850001,4900000,4873721,1268,443,8.4017,4.3458,0.3182,0.1172,0.0935
19,4900001,4950000,4925193,1198,516,9.8245,5.1924,0.3085,0.1674,0.1325
19,4950001,5000000,4976313,1004,350,5.1816,7.3397,-0.1724,-0.1402,-0.0897
19,5000001,5050000,5027154,1287,451,2.6735,4.9694,-0.3004,-0.1566,-0.0945
19,5050001,5100000,5074564,1280,464,6.8286,10.4372,-0.209,-0.1554,-0.1071
19,5100001,5150000,5126459,1331,495,9.5041,12.8135,-0.1483,-0.0675,-0.0531
19,5150001,5200000,5175651,1230,472,10.3338,7.3178,0.1709,0.1168,0.0876
19,5200001,5250000,5225294,1323,471,9.8461,7.6431,0.126,0.0629,0.0493
19,5250001,5300000,5275786,1456,480,9.303,12.2465,-0.1366,-0.1262,-0.0793
19,5300001,5350000,5324484,1153,484,12.9828,10.9344,0.0856,0.059,0.0458
19,5350001,5400000,5376275,1151,419,10.5299,8.8899,0.0845,0.0627,0.0494
19,5400001,5450000,5424990,1122,403,11.3101,8.4564,0.1444,0.1235,0.0889
19,5450001,5500000,5476097,1440,570,17.8206,6.5281,0.4638,0.216,0.174
19,5500001,5550000,5523203,1211,454,20.079,9.5172,0.3569,0.1894,0.1543
19,5550001,5600000,5575622,952,313,15.9163,4.4568,0.5625,0.2214,0.1898
19,5600001,5650000,5625758,1160,381,4.142,3.3611,0.1041,0.0165,0.0137
19,5650001,5700000,5674966,1251,473,12.9509,5.8749,0.3759,0.1147,0.0988
19,5700001,5750000,5725428,1116,364,9.2099,6.1852,0.1965,0.0763,0.0601
19,5750001,5800000,5775147,1276,430,0.7476,9.2017,-0.8497,-1.0732,-0.3795
19,5800001,5850000,5826009,1171,383,1.2195,8.3285,-0.7446,-0.5298,-0.2572
19,5850001,5900000,5875198,1415,490,8.7006,5.1613,0.2553,0.0681,0.0573
19,5900001,5950000,5925095,1257,468,1.8149,12.8352,-0.7522,-0.7556,-0.3262
19,5950001,6000000,5973624,1235,472,6.2222,7.7627,-0.1102,-0.0395,-0.0298
19,6000001,6050000,6023793,1299,533,9.6625,8.3159,0.0749,0.0193,0.0155
19,6050001,6100000,6074960,1470,555,12.9528,7.7807,0.2495,0.0673,0.0556
19,6100001,6150000,6124200,1386,509,6.9035,11.702,-0.2579,-0.0823,-0.0632
19,6150001,6200000,6172255,1129,432,4.9882,8.6316,-0.2675,-0.0707,-0.0555
19,6200001,6250000,6227041,1109,419,8.8925,5.2874,0.2542,0.0792,0.0642
19,6250001,6300000,6275469,1326,526,10.9938,7.1821,0.2097,0.0624,0.0505
19,6300001,6350000,6324636,1309,459,9.4167,7.6369,0.1044,0.0268,0.0228
19,6350001,6400000,6376114,1232,452,8.0741,7.5764,0.0318,0.0091,0.0072
19,6400001,6450000,6427027,1336,458,8.2618,7.3488,0.0585,0.0219,0.0161
19,6450001,6500000,6474232,1272,456,9.7937,13.6872,-0.1658,-0.0603,-0.0435
19,6500001,6550000,6526870,925,282,9.4715,3.1971,0.4953,0.0986,0.0881
19,6550001,6600000,6574852,975,374,3.9198,10.5791,-0.4593,-0.1235,-0.0884
19,6600001,6650000,6624138,1005,362,8.1929,13.488,-0.2442,-0.1219,-0.0888
19,6650001,6700000,6676885,1005,371,7.9514,7.9971,-0.0029,-0.001,-0.0008
19,6700001,6750000,6724444,1136,413,5.6821,8.8735,-0.2193,-0.0672,-0.0512
19,6750001,6800000,6773271,1226,495,8.6327,7.6204,0.0623,0.0148,0.0126
19,6800001,6850000,6825720,1265,587,14.1744,9.3981,0.2026,0.0451,0.0401
19,6850001,6900000,6872558,1118,505,10.5694,9.6208,0.047,0.0095,0.0075
19,6900001,6950000,6923753,1102,448,9.2392,7.3009,0.1172,0.0317,0.0239
19,6950001,7000000,6975208,946,369,15.3704,6.7345,0.3907,0.1844,0.1333
19,7000001,7050000,7024785,1370,492,11.9001,11.9956,-0.004,-0.0017,-0.0013
19,7050001,7100000,7075498,1320,464,13.0198,12.8383,0.007,0.0027,0.0021
19,7100001,7150000,7126399,1358,512,6.4479,14.4664,-0.3834,-0.1375,-0.0992
19,7150001,7200000,7174608,1527,602,14.1466,11.8265,0.0893,0.0278,0.0217
19,7200001,7250000,7224127,1147,388,7.8886,9.6514,-0.1005,-0.0327,-0.0244
19,7250001,7300000,7275046,1112,547,22.8611,10.6566,0.3641,0.2013,0.1514
19,7300001,7350000,7326925,1290,541,5.9969,14.2546,-0.4078,-0.1896,-0.1149
19,7350001,7400000,7373329,1253,488,9.7591,7.7546,0.1144,0.0384,0.0297
19,7400001,7450000,7422011,1094,408,9.6512,10.0586,-0.0207,-0.0084,-0.0058
19,7450001,7500000,7474328,1126,371,6.6042,7.4201,-0.0582,-0.0113,-0.0091
19,7500001,7550000,7524677,940,342,8.571,6.2242,0.1586,0.0307,0.0266
19,7550001,7600000,7572855,1042,402,12.5622,6.946,0.2879,0.0784,0.0671
19,7600001,7650000,7625256,1048,368,15.7207,8.7384,0.2855,0.1426,0.1023
19,7650001,7700000,7673102,905,338,11.1621,2.0482,0.6899,0.1762,0.159
19,7700001,7750000,7727010,880,329,22.4139,1.5553,0.8702,0.3749,0.3393
19,7750001,7800000,7775075,1184,400,8.784,7.2775,0.0938,0.0273,0.0213
19,7800001,7850000,7824344,1039,388,5.3056,7.5154,-0.1724,-0.0382,-0.031
19,7850001,7900000,7874420,1139,374,10.6618,3.7566,0.4789,0.1136,0.0964
19,7900001,7950000,7924236,995,377,6.9136,2.3867,0.4867,0.0952,0.0822
19,7950001,8000000,7976041,1017,394,12.206,6.8574,0.2806,0.0943,0.0797
19,8000001,8050000,8022791,1132,390,8.512,10.8054,-0.1187,-0.0374,-0.0302
19,8050001,8100000,8076024,899,252,12.1919,2.8636,0.6196,0.2612,0.2155
19,8100001,8150000,8125060,1033,318,14.8333,3.7176,0.5992,0.2153,0.1816
19,8150001,8200000,8173833,1149,371,4.0247,9.8002,-0.4178,-0.1506,-0.1087
19,8200001,8250000,8226889,1024,349,9.892,1.2307,0.7787,0.188,0.1753
19,8250001,8300000,8275328,1064,403,6.5548,7.4641,-0.0649,-0.0261,-0.0192
19,8300001,8350000,8324773,1210,421,6.2099,9.4974,-0.2093,-0.1025,-0.0663
19,8350001,8400000,8373480,1170,464,11.5144,6.5183,0.2771,0.1283,0.099
19,8400001,8450000,8424147,1117,419,7.9079,4.4465,0.2802,0.069,0.0585
19,8450001,8500000,8476126,1229,424,5.3302,5.4907,-0.0148,-0.0024,-0.0021
19,8500001,8550000,8524311,1299,465,5.1646,3.557,0.1843,0.0299,0.0261
19,8550001,8600000,8574694,1314,485,4.1163,7.4183,-0.2863,-0.0553,-0.0446
19,8600001,8650000,8623937,1013,341,0.1389,5.0309,-0.9463,-0.1978,-0.1484
19,8650001,8700000,8675676,967,389,13.592,2.5988,0.679,0.1338,0.1212
19,8700001,8750000,8723568,988,429,5.8889,2.7531,0.3629,0.0459,0.0408
19,8750001,8800000,8777459,724,211,5.3148,0.5525,0.8117,0.1276,0.1187
19,8800001,8850000,8822859,710,237,0.0,1.2716,-1.0,-0.0408,-0.0371
19,8850001,8900000,8873673,833,217,2.1019,2.3148,-0.0482,-0.0157,-0.0083
19,8900001,8950000,8925044,1107,274,1.2346,2.6698,-0.3676,-0.0288,-0.026
19,8950001,9000000,8974790,1361,432,9.7022,4.8792,0.3308,0.0578,0.0504
19,9000001,9050000,9024528,1171,358,10.3765,1.3302,0.7727,0.1581,0.1428
19,9050001,9100000,9074402,938,340,19.9938,0.3488,0.9657,0.4898,0.4699
19,9100001,9150000,9123167,830,235,18.2219,0.8727,0.9086,0.2775,0.2591
19,9150001,9200000,9174484,455,79,2.2519,0.0123,0.9891,0.0598,0.0595
19,9200001,9250000,9223555,456,57,3.892,0.1543,0.9237,0.1387,0.1376
19,9250001,9300000,9275090,297,45,0.0,0.9475,-1.0,-0.1002,-0.0897
19,9300001,9350000,9326191,323,54,0.0,1.6852,-1.0,-0.1312,-0.1137
19,9350001,9400000,9376336,293,50,0.0,1.3094,-1.0,-0.302,-0.2214
19,9400001,9450000,9425871,583,153,1.7654,0.9136,0.318,0.0591,0.0419
19,9450001,9500000,9472936,558,243,3.6627,0.6744,0.689,0.0449,0.0418
19,9500001,9550000,9525473,547,197,2.6914,1.8086,0.1962,0.0255,0.023
19,9550001,9600000,9571763,386,167,4.2099,1.9321,0.3709,0.0668,0.0615
19,9600001,9650000,9628332,388,130,12.0679,0.2566,0.9584,0.7104,0.6322
19,9650001,9700000,9673874,647,249,8.0,0.8819,0.8014,0.514,0.3253
19,9700001,9750000,9722689,588,236,3.6821,0.4105,0.7994,0.1062,0.0951
19,9750001,9800000,9773593,446,187,6.9012,0.2716,0.9243,0.3375,0.2834
19,9800001,9850000,9824327,257,107,3.2994,0.0278,0.9833,0.2854,0.2627
19,9850001,9900000,9876310,233,88,7.7932,0.0216,0.9945,0.3884,0.3708
