scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
20,10250001,10300000,10276024,1549,528,10.0599,9.5486,0.0261,0.0322,0.0105
20,10300001,10350000,10324285,1447,460,13.9237,4.7648,0.4901,0.3038,0.1902
20,10350001,10400000,10372525,1376,549,9.5292,6.9707,0.1551,0.1317,0.0481
20,10400001,10450000,10424674,1296,444,7.9365,6.9216,0.0683,0.0664,0.0185
20,10450001,10500000,10476431,1543,552,16.3223,7.3383,0.3797,0.2877,0.0619
20,10500001,10550000,10524932,1176,403,7.3232,6.8252,0.0352,0.0409,0.0055
20,10550001,10600000,10574873,1433,455,15.0297,7.1539,0.355,0.2674,0.0875
20,10600001,10650000,10626107,1250,462,9.4888,8.586,0.0499,0.0615,0.0146
20,10650001,10700000,10674427,1386,473,10.1719,8.5476,0.0868,0.1186,0.0212
20,10700001,10750000,10724482,1137,289,7.2627,16.6609,-0.3928,-0.7749,-0.1853
20,10750001,10800000,10774840,1146,378,6.7156,18.4458,-0.4662,-0.9008,-0.2582
20,10800001,10850000,10827031,906,364,8.1946,18.9613,-0.3965,-0.7093,-0.2376
20,10850001,10900000,10875217,1157,370,7.6906,17.1105,-0.3798,-0.3886,-0.1717
20,10900001,10950000,10924666,1086,341,15.1328,6.4587,0.4017,0.3377,0.2344
20,10950001,11000000,10974847,1153,481,8.2909,9.3909,-0.0622,-0.0506,-0.021
20,11000001,11050000,11024152,1227,504,7.3312,6.7396,0.042,0.0499,0.0191
20,11050001,11100000,11074272,1193,433,6.1517,8.5617,-0.1638,-0.1509,-0.0711
20,11100001,11150000,11125300,1065,513,9.5434,10.9116,-0.0669,-0.0764,-0.0428
20,11150001,11200000,11174074,1014,404,3.2459,4.0227,-0.1069,-0.075,-0.0339
20,11200001,11250000,11224022,996,345,5.2325,3.1851,0.2432,0.2047,0.0858
20,11250001,11300000,11276430,1228,461,3.8174,3.4318,0.0532,0.0435,0.0128
20,11300001,11350000,11325539,1025,363,6.1163,9.3509,-0.2091,-0.2303,-0.1329
20,11350001,11400000,11374254,1002,421,7.8974,11.255,-0.1753,-0.2708,-0.1362
20,11400001,11450000,11424512,1069,429,7.6132,21.2217,-0.4719,-1.0902,-0.3732
20,11450001,11500000,11474860,1202,402,4.0635,13.5925,-0.5397,-1.5631,-0.279
20,11500001,11550000,11526906,1496,613,9.8417,11.026,-0.0568,-0.0582,-0.0245
20,11550001,11600000,11576248,1427,483,12.9152,9.5404,0.1503,0.2005,0.0945
20,11600001,11650000,11624014,1361,526,14.7449,15.2219,-0.0159,-0.0222,-0.0105
20,11650001,11700000,11674280,1136,467,7.9573,7.3417,0.0402,0.0482,0.0183
20,11700001,11750000,11725655,1237,466,7.7309,5.7339,0.1483,0.1655,0.1026
20,11750001,11800000,11775993,1185,478,6.6384,7.3707,-0.0523,-0.0462,-0.0258
20,11800001,11850000,11824420,1080,418,8.8626,7.6117,0.0759,0.0932,0.0503
20,11850001,11900000,11873051,1032,341,11.8614,4.6308,0.4384,0.2972,0.2662
20,11900001,11950000,11925928,1076,412,8.823,3.5607,0.4249,0.3451,0.2739
20,11950001,12000000,11975283,1346,701,14.1096,8.933,0.2247,0.2796,0.1728
20,12000001,12050000,12024193,1279,529,8.3225,7.4492,0.0554,0.0324,0.0213
20,12050001,12100000,12073840,1374,547,6.9656,5.7395,0.0965,0.0811,0.0534
20,12100001,12150000,12125150,1293,512,6.7755,9.2908,-0.1566,-0.1124,-0.0689
20,12150001,12200000,12176245,1182,476,17.3685,10.4772,0.2475,0.1702,0.1194
20,12200001,12250000,12226046,1314,512,8.2843,3.6559,0.3876,0.2131,0.1392
20,12250001,12300000,12274330,1219,460,4.2316,4.4399,-0.024,-0.0223,-0.0087
20,12300001,12350000,12324744,1152,538,8.5892,12.9992,-0.2043,-0.2647,-0.1045
20,12350001,12400000,12373935,1156,444,6.1107,16.5259,-0.4601,-1.5256,-0.2552
20,12400001,12450000,12424559,1303,500,8.3071,8.8122,-0.0295,-0.027,-0.0126
20,12450001,12500000,12474401,1245,451,10.7163,7.3508,0.1863,0.1981,0.1352
20,12500001,12550000,12524349,664,205,5.3131,3.0853,0.2653,0.2869,0.1325
20,12550001,12600000,12576674,928,368,11.3026,9.3303,0.0956,0.1173,0.0602
20,12600001,12650000,12623735,863,328,9.3018,6.006,0.2153,0.4174,0.2014
20,12650001,12700000,12674778,976,443,10.9587,4.9087,0.3813,0.2381,0.1605
20,12700001,12750000,12724258,769,339,5.946,3.6361,0.2411,0.2048,0.1077
20,12750001,12800000,12774868,960,372,5.0004,4.252,0.0809,0.127,0.0296
20,12800001,12850000,12826552,814,327,6.7087,6.992,-0.0207,-0.0546,-0.0091
20,12850001,12900000,12873708,932,470,8.8185,5.4214,0.2386,0.5311,0.1417
20,12900001,12950000,12922494,796,333,7.9347,1.8781,0.6172,0.5429,0.3647
20,12950001,13000000,12976376,1067,461,12.2181,6.6367,0.296,0.4718,0.2056
20,13000001,13050000,13023803,1083,485,8.005,6.0658,0.1378,0.1755,0.0661
20,13050001,13100000,13075088,965,484,3.939,7.8106,-0.3295,-0.5043,-0.1601
20,13100001,13150000,13124540,986,468,7.9385,8.7572,-0.049,-0.0545,-0.0309
20,13150001,13200000,13172772,728,266,3.1242,5.1464,-0.2445,-0.1471,-0.0846
20,13200001,13250000,13226019,528,161,0.9826,2.6135,-0.4535,-0.2116,-0.1463
20,13250001,13300000,13274683,862,290,1.6779,2.3706,-0.1711,-0.0281,-0.024
20,13300001,13350000,13322479,716,234,2.481,5.735,-0.3961,-0.2332,-0.1707
20,13350001,13400000,13373219,360,119,0.5023,0.6474,-0.1262,-0.0425,-0.0293
20,13400001,13450000,13424133,388,123,0.7738,0.6106,0.1179,0.0573,0.034
20,13450001,13500000,13472108,297,106,0.3452,0.9643,-0.4727,-0.2172,-0.1366
20,13500001,13550000,13525462,293,96,0.6091,0.9614,-0.2243,-0.1258,-0.0759
20,13550001,13600000,13572357,278,119,0.8981,0.8599,0.0217,0.0102,0.0064
20,13600001,13650000,13623275,236,91,0.6398,1.4136,-0.3769,-0.3824,-0.1745
20,13650001,13700000,13673647,223,75,0.2257,0.3192,-0.1715,-0.0695,-0.0458
20,13700001,13750000,13723462,235,107,0.4924,0.8194,-0.2493,-0.1804,-0.0709
20,13750001,13800000,13774137,209,94,0.3038,0.4259,-0.1674,-0.0368,-0.031
20,13800001,13850000,13824569,209,94,0.1336,0.3606,-0.4594,-0.0842,-0.0623
20,13850001,13900000,13881169,356,141,0.3893,0.6206,-0.229,-0.0641,-0.0425
21,1,50000,20308,710,300,12.4283,5.6212,0.3771,0.2319,0.2149
21,50001,100000,75454,261,70,2.3274,1.7939,0.1295,0.0689,0.0639
21,100001,150000,126226,308,115,3.7825,2.9659,0.121,0.0932,0.0775
21,150001,200000,173039,313,119,4.853,3.4702,0.1661,0.123,0.1082
21,200001,250000,224447,331,70,2.2496,1.1437,0.3259,0.1653,0.1439
21,250001,300000,277476,452,185,13.2879,2.0925,0.7279,0.6024,0.4912
21,300001,350000,329117,717,305,13.0644,5.707,0.392,0.434,0.2793
21,350001,400000,376083,1202,503,14.7282,15.4692,-0.0245,-0.0431,-0.0194
21,400001,450000,423984,1158,478,11.0509,22.9573,-0.3501,-0.5786,-0.2072
21,450001,500000,476985,1106,486,12.9241,14.4357,-0.0552,-0.0746,-0.033
21,500001,550000,522929,1154,473,18.5362,17.1724,0.0382,0.0576,0.0292
21,550001,600000,575651,1101,441,12.7532,9.8463,0.1286,0.1549,0.0874
21,600001,650000,625749,1079,406,10.083,10.631,-0.0265,-0.0337,-0.0195
21,650001,700000,676092,1200,464,15.5941,14.7161,0.029,0.041,0.0242
21,700001,750000,724786,1362,553,12.6442,12.0163,0.0255,0.0327,0.0153
21,750001,800000,776312,1559,594,9.9591,17.3126,-0.2696,-0.4898,-0.1605
21,800001,850000,825209,1341,591,14.0988,11.9268,0.0835,0.1145,0.0671
21,850001,900000,873441,1283,573,10.9794,12.9522,-0.0824,-0.1222,-0.0647
21,900001,950000,924171,1183,464,12.064,12.0481,0.0007,0.0007,0.0004
21,950001,1000000,977628,1058,386,8.0371,10.8168,-0.1474,-0.3016,-0.0863
21,1000001,1050000,1023556,1890,800,14.9613,20.9829,-0.1675,-0.2603,-0.1253
21,1050001,1100000,1075648,1327,559,10.4035,11.8868,-0.0665,-0.1079,-0.0539
21,1100001,1150000,1124016,1308,546,11.8633,11.8532,0.0004,0.0005,0.0003
21,1150001,1200000,1174781,1127,491,12.1751,14.5282,-0.0881,-0.1381,-0.0611
21,1200001,1250000,1223857,1087,475,7.8338,7.7158,0.0076,0.0093,0.004
21,1250001,1300000,1273829,1218,523,14.9186,10.1825,0.1887,0.2702,0.131
21,1300001,1350000,1323593,1081,471,16.024,6.1027,0.4484,0.4248,0.2804
21,1350001,1400000,1373010,852,377,9.0571,6.3693,0.1742,0.2509,0.1134
21,1400001,1450000,1426981,935,370,9.2957,9.4193,-0.0066,-0.011,-0.0049
21,1450001,1500000,1474978,1065,357,8.7282,8.5073,0.0128,0.0192,0.0068
21,1500001,1550000,1524184,994,365,12.4904,9.1006,0.157,0.1838,0.1058
21,1550001,1600000,1574678,1060,386,10.9183,7.3467,0.1955,0.1284,0.0927
21,1600001,1650000,1624792,931,357,3.4897,8.3392,-0.41,-0.4781,-0.2422
21,1650001,1700000,1674160,816,291,1.7013,1.3375,0.1197,0.0438,0.0254
21,1700001,1750000,1725266,723,230,1.8814,1.1401,0.2453,0.1553,0.0827
21,1750001,1800000,1777219,859,421,11.1787,9.7608,0.0677,0.1031,0.0595
21,1800001,1850000,1825222,1208,533,17.1198,9.6753,0.2778,0.3379,0.1852
21,1850001,1900000,1876602,1132,514,15.161,6.2749,0.4145,0.3859,0.2687
21,1900001,1950000,1924328,1056,476,17.0045,12.679,0.1457,0.1579,0.1023
21,1950001,2000000,1974588,1080,501,16.3781,13.6216,0.0919,0.0868,0.0579
21,2000001,2050000,2024575,1100,485,9.1661,11.7453,-0.1233,-0.1532,-0.0836
21,2050001,2100000,2075326,1232,548,14.6353,14.1933,0.0153,0.0225,0.0106
21,2100001,2150000,2123244,1239,478,15.5992,12.2259,0.1212,0.2195,0.1033
21,2150001,2200000,2174489,1395,629,15.7023,13.9321,0.0597,0.08,0.0393
21,2200001,2250000,2225529,1277,463,7.8585,16.5496,-0.3561,-1.1654,-0.231
21,2250001,2300000,2275164,1198,425,10.7766,14.2771,-0.1397,-0.1587,-0.0837
21,2300001,2350000,2324978,1263,516,14.0982,11.4991,0.1015,0.1198,0.0569
21,2350001,2400000,2375225,1115,459,10.6579,12.2196,-0.0683,-0.0656,-0.0342
21,2400001,2450000,2424851,1222,446,12.1705,12.0564,0.0047,0.0064,0.0029
21,2450001,2500000,2474320,1240,472,13.4024,13.5527,-0.0056,-0.0078,-0.0045
21,2500001,2550000,2522726,1176,454,13.0095,16.0491,-0.1046,-0.1942,-0.0829
21,2550001,2600000,2575182,1105,446,7.7317,11.4095,-0.1921,-0.286,-0.1135
21,2600001,2650000,2628668,1480,622,19.1079,12.8069,0.1974,0.1497,0.091
21,2650001,2700000,2675810,1330,600,14.2442,12.8251,0.0524,0.0668,0.0372
21,2700001,2750000,2724759,1183,451,6.2586,6.9057,-0.0492,-0.0589,-0.0291
21,2750001,2800000,2775505,1480,700,13.2593,12.4758,0.0304,0.0362,0.0206
21,2800001,2850000,2826258,1334,595,15.8843,13.038,0.0984,0.1226,0.067
21,2850001,2900000,2873710,1670,720,13.8935,15.8002,-0.0642,-0.0879,-0.0328
21,2900001,2950000,2926462,1356,522,14.0603,9.4453,0.1963,0.1934,0.1212
21,2950001,3000000,2974734,1363,582,13.4716,10.9675,0.1025,0.1445,0.0676
21,3000001,3050000,3024542,1345,617,10.2611,13.8306,-0.1482,-0.4796,-0.0797
21,3050001,3100000,3074282,1345,572,13.0237,12.4351,0.0231,0.0394,0.0167
21,3100001,3150000,3124393,1285,541,14.1192,9.8129,0.1799,0.279,0.1619
21,3150001,3200000,3175525,1315,626,14.2148,12.2268,0.0752,0.0766,0.0396
21,3200001,3250000,3225584,1471,709,12.8009,18.4081,-0.1797,-0.2418,-0.1051
21,3250001,3300000,3273957,1338,523,10.0791,8.8694,0.0638,0.0373,0.0242
21,3300001,3350000,3325829,1028,374,7.9242,6.1378,0.127,0.0574,0.0415
21,3350001,3400000,3372235,779,291,10.8814,4.2576,0.4375,0.4264,0.2509
21,3400001,3450000,3425765,1254,551,19.0131,16.0498,0.0845,0.1141,0.0483
21,3450001,3500000,3473348,1294,622,14.1608,10.7997,0.1347,0.102,0.0534
21,3500001,3550000,3525930,1192,507,12.0893,14.8612,-0.1029,-0.1043,-0.0578
21,3550001,3600000,3575905,1485,453,15.9849,14.6666,0.043,0.0864,0.0366
21,3600001,3650000,3625255,1260,484,14.1668,12.5857,0.0591,0.0816,0.0414
21,3650001,3700000,3674563,1358,485,8.7747,10.7208,-0.0998,-0.0821,-0.049
21,3700001,3750000,3725234,1363,481,13.9265,22.0863,-0.2266,-0.3715,-0.1803
21,3750001,3800000,3773965,885,357,8.9513,9.0639,-0.0063,-0.0105,-0.005
21,3800001,3850000,3824557,1050,457,7.735,7.6512,0.0054,0.0065,0.0035
21,3850001,3900000,3876974,1125,437,7.9805,7.7388,0.0154,0.0132,0.0075
21,3900001,3950000,3925417,1384,587,9.3421,8.1134,0.0704,0.0783,0.0392
21,3950001,4000000,3974062,1248,529,11.4723,9.6691,0.0853,0.0977,0.0488
21,4000001,4050000,4025468,979,443,13.003,7.6995,0.2562,0.2422,0.1219
21,4050001,4100000,4074666,1243,509,10.8504,16.0862,-0.1944,-0.3097,-0.1191
21,4100001,4150000,4125430,1170,494,11.7915,12.4366,-0.0266,-0.0332,-0.0162
21,4150001,4200000,4175788,1231,493,8.3588,11.3988,-0.1539,-0.1554,-0.0838
21,4200001,4250000,4224501,1197,382,9.4026,12.4452,-0.1393,-0.2127,-0.1093
21,4250001,4300000,4273510,1316,499,8.3921,9.9527,-0.0851,-0.0834,-0.0482
21,4300001,4350000,4324857,1224,461,6.1809,8.3476,-0.1491,-0.1174,-0.0663
21,4350001,4400000,4374574,1480,502,12.4428,8.8011,0.1714,0.1159,0.0739
21,4400001,4450000,4423688,1494,625,8.5765,9.8126,-0.0672,-0.0838,-0.0323
21,4450001,4500000,4476592,950,407,6.6417,5.7721,0.07,0.0435,0.0244
21,4500001,4550000,4526068,1157,379,6.8177,4.8478,0.1689,0.1151,0.0751
21,4550001,4600000,4574570,1199,412,10.2579,5.7182,0.2842,0.1842,0.1316
21,4600001,4650000,4623883,1128,345,11.7403,6.8922,0.2602,0.1914,0.1257
21,4650001,4700000,4674274,1119,393,8.8226,7.068,0.1104,0.115,0.0677
21,4700001,4750000,4724573,1217,489,10.0258,14.9341,-0.1966,-0.1957,-0.1132
21,4750001,4800000,4775586,1161,441,8.3721,8.374,-0.0001,-0.0001,-0.0001
21,4800001,4850000,4827227,1200,343,9.3377,11.4851,-0.1031,-0.1253,-0.0812
21,4850001,4900000,4876880,1299,529,8.6455,8.7029,-0.0033,-0.0035,-0.0019
21,4900001,4950000,4925349,1432,478,13.899,7.378,0.3065,0.2219,0.1582
21,4950001,5000000,4976272,1532,607,12.2091,9.8254,0.1082,0.1217,0.0633
21,5000001,5050000,5024657,1455,514,11.3907,8.5424,0.1429,0.1658,0.0874
21,5050001,5100000,5074880,1425,536,9.9929,7.0282,0.1742,0.1453,0.0917
21,5100001,5150000,5123590,1339,502,10.2983,6.6514,0.2152,0.1755,0.1209
21,5150001,5200000,5174716,1437,423,4.2206,7.6322,-0.2878,-0.3021,-0.1516
21,5200001,5250000,5226197,1492,583,6.0815,10.8753,-0.2827,-0.2595,-0.0783
21,5250001,5300000,5274311,1335,515,6.9408,8.7882,-0.1175,-0.1316,-0.0388
21,5300001,5350000,5323916,1179,428,7.1965,9.1151,-0.1176,-0.122,-0.0511
21,5350001,5400000,5374677,1359,493,4.6433,6.4869,-0.1656,-0.1995,-0.0754
21,5400001,5450000,5424771,1111,438,5.7893,8.6379,-0.1974,-0.1686,-0.0761
21,5450001,5500000,5474644,1123,358,4.2902,5.199,-0.0958,-0.0557,-0.0321
21,5500001,5550000,5526354,1050,315,4.4973,9.4865,-0.3568,-0.2501,-0.0857
21,5550001,5600000,5574793,1217,328,5.3333,10.9929,-0.3467,-0.2542,-0.1389
21,5600001,5650000,5623896,1057,319,3.0231,13.7568,-0.6397,-1.7221,-0.234
21,5650001,5700000,5674149,1051,303,6.3602,6.0442,0.0255,0.0341,0.0137
21,5700001,5750000,5724453,1031,366,7.7138,4.3491,0.2789,0.1767,0.1196
21,5750001,5800000,5773127,1149,382,6.7197,5.4717,0.1024,0.0786,0.0445
21,5800001,5850000,5825152,1160,351,5.9488,7.3626,-0.1062,-0.1421,-0.0451
21,5850001,5900000,5876780,1356,533,14.2833,9.6689,0.1926,0.2185,0.0941
21,5900001,5950000,5923756,1304,507,13.7661,12.5689,0.0455,0.0515,0.0213
21,5950001,6000000,5976012,1358,459,7.0304,8.1067,-0.0711,-0.0582,-0.0264
21,6000001,6050000,6026814,1494,564,11.6024,6.8916,0.2547,0.2053,0.0792
21,6050001,6100000,6075838,1340,510,9.1519,6.7621,0.1502,0.1354,0.0471
21,6100001,6150000,6124473,1421,563,11.6558,9.6095,0.0962,0.0725,0.0425
21,6150001,6200000,6172922,1344,499,9.9857,10.2984,-0.0154,-0.023,-0.0081
21,6200001,6250000,6225988,1186,477,8.4608,8.9094,-0.0258,-0.0229,-0.0129
21,6250001,6300000,6275317,1260,405,9.0366,8.2192,0.0474,0.0468,0.0295
21,6300001,6350000,6324579,1182,373,4.7238,5.4837,-0.0744,-0.0536,-0.0351
21,6350001,6400000,6376402,1254,394,5.6434,4.9484,0.0656,0.0437,0.03
21,6400001,6450000,6424806,1471,612,10.4565,6.9552,0.2011,0.1192,0.0669
21,6450001,6500000,6476121,1290,533,7.0066,10.9716,-0.2205,-0.1631,-0.0893
21,6500001,6550000,6526170,1245,473,6.4876,9.9405,-0.2102,-0.2424,-0.1171
21,6550001,6600000,6573961,1136,438,6.0985,9.9566,-0.2403,-0.2503,-0.1311
21,6600001,6650000,6625064,1108,391,7.4194,11.6021,-0.2199,-0.2266,-0.1095
21,6650001,6700000,6674925,1102,402,5.733,8.4983,-0.1943,-0.2308,-0.0988
21,6700001,6750000,6723031,916,317,4.6861,7.5861,-0.2363,-0.7379,-0.2332
21,6750001,6800000,6768535,658,235,2.5832,5.2946,-0.3442,-0.7661,-0.2666
21,6800001,6850000,6819349,261,94,0.8309,1.4427,-0.2691,-0.4065,-0.1102
22,1,50000,25240,1110,464,7.5616,7.2469,0.0213,0.0218,0.0123
22,50001,100000,77444,501,199,2.5957,2.6707,-0.0143,-0.0132,-0.0082
22,100001,150000,126645,957,446,3.9999,4.6519,-0.0754,-0.1105,-0.0514
22,150001,200000,164949,607,225,0.9212,2.2318,-0.4157,-0.5355,-0.2357
22,200001,250000,225191,186,49,0.0198,0.0802,-0.6035,-0.0967,-0.0585
22,250001,300000,275416,224,62,0.004,0.1481,-0.9478,-0.2979,-0.1148
22,300001,350000,327065,265,90,0.0732,0.168,-0.3931,-0.1109,-0.0449
22,350001,400000,375642,335,138,0.0357,0.8765,-0.9217,-0.511,-0.2049
22,400001,450000,423578,410,258,0.0425,0.5979,-0.8671,-0.2053,-0.0873
22,450001,500000,475853,244,99,0.6993,0.3668,0.3118,0.0841,0.0662
22,500001,550000,524198,418,113,0.5796,1.1776,-0.3403,-0.1772,-0.1344
22,550001,600000,575308,307,135,1.0829,1.2277,-0.0627,-0.0627,-0.035
22,600001,650000,624705,472,218,1.7933,1.445,0.1076,0.0651,0.0487
22,650001,700000,674632,264,137,1.1298,0.4453,0.4346,0.1267,0.0906
22,700001,750000,724283,266,129,0.444,0.5057,-0.065,-0.0259,-0.0147
22,750001,800000,775813,311,123,1.5142,1.4582,0.0188,0.0186,0.0129
22,800001,850000,825690,359,134,2.0639,1.4824,0.164,0.2405,0.1398
22,850001,900000,875415,365,103,0.7562,0.7394,0.0112,0.0098,0.0045
22,900001,950000,924406,304,133,0.3298,1.5119,-0.6418,-1.3462,-0.2949
22,950001,1000000,975404,238,93,0.5827,0.8675,-0.1964,-0.2256,-0.0771
22,1000001,1050000,1029749,271,111,0.3031,0.1933,0.2211,0.1346,0.0573
22,1050001,1100000,1073770,279,77,0.929,1.9872,-0.3629,-0.3386,-0.1807
22,1100001,1150000,1126583,262,99,0.656,1.5867,-0.415,-0.5755,-0.1605
22,1150001,1200000,1173010,449,152,0.4824,1.4184,-0.4925,-1.0461,-0.1619
22,1200001,1250000,1222571,309,154,0.8668,1.6508,-0.3114,-0.2249,-0.0838
22,1250001,1300000,1275128,251,79,1.2285,1.7126,-0.1646,-0.1215,-0.0836
22,1300001,1350000,1326293,551,232,14.1469,7.1498,0.3286,0.5029,0.3982
22,1350001,1400000,1375793,520,147,3.6383,2.2272,0.2406,0.1989,0.1278
22,1400001,1450000,1427219,398,120,2.9617,3.0949,-0.022,-0.0275,-0.0139
22,1450001,1500000,1477021,679,275,2.1487,2.7567,-0.1239,-0.1085,-0.0595
22,1500001,1550000,1526982,758,326,2.9817,3.3032,-0.0512,-0.0523,-0.0241
22,1550001,1600000,1573929,783,345,1.7741,2.2909,-0.1271,-0.0802,-0.0335
22,1600001,1650000,1625220,608,257,2.4444,3.1222,-0.1218,-0.1135,-0.0607
22,1650001,1700000,1677520,575,271,1.469,2.4798,-0.256,-0.2446,-0.1065
22,1700001,1750000,1725775,794,344,2.3318,3.6911,-0.2257,-0.2607,-0.1157
22,1750001,1800000,1776004,843,316,2.1177,3.3858,-0.2304,-0.4249,-0.106
22,1800001,1850000,1823810,754,314,4.2593,4.1451,0.0136,0.0176,0.0084
22,1850001,1900000,1875560,671,236,3.0627,2.7593,0.0521,0.0703,0.0389
22,1900001,1950000,1927686,669,203,2.933,2.6204,0.0563,0.0631,0.0367
22,1950001,2000000,1974587,693,267,3.5433,2.5301,0.1668,0.1734,0.0995
22,2000001,2050000,2023952,679,307,6.3406,1.9244,0.5343,0.4601,0.3367
22,2050001,2100000,2073695,544,210,5.165,6.0024,-0.075,-0.0999,-0.0518
22,2100001,2150000,2128646,759,236,4.6702,4.1357,0.0607,0.0508,0.0292
22,2150001,2200000,2174369,980,327,5.9561,3.2531,0.2935,0.2602,0.1438
22,2200001,2250000,2226280,891,349,3.3991,2.6812,0.1181,0.0724,0.0432
22,2250001,2300000,2273655,912,414,4.3109,4.589,-0.0313,-0.0274,-0.012
22,2300001,2350000,2324344,717,274,4.8005,3.1872,0.202,0.2399,0.106
22,2350001,2400000,2372615,644,261,2.2599,1.2906,0.273,0.1372,0.0747
22,2400001,2450000,2425365,685,277,1.8034,1.6971,0.0304,0.0113,0.0054
22,2450001,2500000,2474437,600,251,1.57,1.0415,0.2024,0.0753,0.0404
22,2500001,2550000,2523778,728,278,0.901,2.0397,-0.3872,-0.2736,-0.1408
22,2550001,2600000,2573867,605,239,3.2213,2.3651,0.1533,0.0993,0.0645
22,2600001,2650000,2629219,394,138,1.0003,0.9011,0.0522,0.0139,0.0094
22,2650001,2700000,2673077,565,211,1.019,0.5375,0.3093,0.0634,0.0475
22,2700001,2750000,2724345,512,225,1.2213,1.2806,-0.0237,-0.0157,-0.0083
22,2750001,2800000,2775284,545,226,1.7498,1.7442,0.0016,0.0008,0.0006
22,2800001,2850000,2825595,528,221,1.2158,2.5589,-0.3558,-0.4028,-0.1811
22,2850001,2900000,2873514,403,144,0.9976,0.6458,0.214,0.1105,0.0821
22,2900001,2950000,2925446,329,137,0.7066,0.8159,-0.0718,-0.0473,-0.0263
22,2950001,3000000,2971265,305,123,0.6584,1.1585,-0.2753,-0.501,-0.1464
22,3000001,3050000,3024898,265,109,0.8941,0.582,0.2114,0.1367,0.0927
22,3050001,3100000,3061250,162,62,0.5164,0.7595,-0.1905,-0.359,-0.1218
22,3550001,3600000,3584578,719,328,7.3286,8.5731,-0.0783,-0.0949,-0.0472
22,3600001,3650000,3627319,584,259,7.9399,5.9881,0.1401,0.1514,0.0888
22,3650001,3700000,3674261,1037,433,7.1407,6.5685,0.0417,0.0473,0.0271
22,3700001,3750000,3724368,1511,600,12.1602,7.5358,0.2348,0.2222,0.145
22,3750001,3800000,3774875,1460,606,10.3258,8.9928,0.069,0.0907,0.0512
22,3800001,3850000,3824963,1354,519,5.7997,6.4871,-0.0559,-0.0554,-0.0297
22,3850001,3900000,3876835,1358,515,6.102,6.894,-0.0609,-0.0494,-0.0289
22,3900001,3950000,3924206,1336,515,9.4453,9.9128,-0.0241,-0.0216,-0.0145
22,3950001,4000000,3974251,1073,414,6.4451,7.1804,-0.054,-0.0539,-0.0322
22,4000001,4050000,4024714,1272,541,8.7134,6.9588,0.112,0.091,0.0518
22,4050001,4100000,4076404,1481,647,11.2853,12.0256,-0.0318,-0.0374,-0.0201
22,4100001,4150000,4124027,1330,533,9.3308,8.1992,0.0645,0.0742,0.0395
22,4150001,4200000,4172326,1397,580,10.9386,10.7012,0.011,0.0162,0.0074
22,4200001,4250000,4224609,1285,409,6.4183,6.3497,0.0054,0.0068,0.0036
22,4250001,4300000,4275250,1168,478,7.5758,9.898,-0.1329,-0.2812,-0.0851
22,4300001,4350000,4322851,1300,451,8.5142,8.4778,0.0021,0.0032,0.0019
22,4350001,4400000,4376215,1079,422,7.7693,8.1044,-0.0211,-0.039,-0.0164
22,4400001,4450000,4423749,1130,418,10.1064,8.3387,0.0958,0.1155,0.0663
22,4450001,4500000,4475617,1243,487,9.1804,10.1911,-0.0522,-0.0842,-0.0376
22,4500001,4550000,4522615,1047,376,6.1976,6.409,-0.0168,-0.0192,-0.0082
22,4550001,4600000,4575648,1277,543,13.3875,7.8457,0.261,0.366,0.1617
22,4600001,4650000,4626406,1202,477,9.8589,7.502,0.1358,0.2037,0.0876
22,4650001,4700000,4675736,1532,504,7.308,6.7129,0.0424,0.0601,0.0274
22,4700001,4750000,4724905,1255,472,6.8989,5.2871,0.1323,0.1723,0.0795
22,4750001,4800000,4775136,1374,497,10.033,9.9941,0.0019,0.0024,0.0014
22,4800001,4850000,4824884,1242,521,12.9492,7.7981,0.2483,0.3565,0.1673
22,4850001,4900000,4875573,1226,505,7.0463,10.8004,-0.2104,-0.2905,-0.1358
22,4900001,4950000,4924175,1208,514,9.8013,8.2679,0.0849,0.1044,0.0557
22,4950001,5000000,4974392,1214,495,10.0533,7.5685,0.141,0.1906,0.1204
22,5000001,5050000,5024891,1367,527,10.2096,9.2571,0.0489,0.0373,0.0253
22,5050001,5100000,5074701,1495,584,10.5958,10.9466,-0.0163,-0.0169,-0.0091
22,5100001,5150000,5124869,1957,875,10.9255,14.947,-0.1554,-0.2301,-0.0746
22,5150001,5200000,5173973,1285,484,6.2399,6.3173,-0.0062,-0.0068,-0.0025
22,5200001,5250000,5223498,1278,531,8.3222,8.6213,-0.0177,-0.0201,-0.0097
22,5250001,5300000,5275456,1428,586,9.1655,8.7975,0.0205,0.0145,0.0093
22,5300001,5350000,5323448,1258,485,6.9794,8.1739,-0.0788,-0.092,-0.039
22,5350001,5400000,5375398,1231,526,4.8922,7.6364,-0.219,-0.3957,-0.144
22,5400001,5450000,5421451,548,182,2.13,3.6837,-0.2672,-0.5059,-0.195
22,5450001,5500000,5454829,313,151,1.1597,1.9773,-0.2606,-0.1394,-0.0901
