BP	SNP	CHR	P	chr
8850000	8900000	13	0.111166	13
8900000	8950000	13	0.089028	13
8950000	9000000	13	0.055131	13
9000000	9050000	13	0.032699	13
9050000	9100000	13	0.043206	13
9100000	9150000	13	0.033722	13
9150000	9200000	13	0.088656	13
9200000	9250000	13	0.111904	13
9250000	9300000	13	0.113949	13
9300000	9350000	13	0.098460	13
9350000	9400000	13	0.089798	13
9400000	9450000	13	0.048105	13
9450000	9500000	13	0.071742	13
9500000	9550000	13	0.091471	13
9550000	9600000	13	0.093317	13
9600000	9650000	13	0.051209	13
9650000	9700000	13	0.090340	13
9700000	9750000	13	0.080642	13
9750000	9800000	13	0.097665	13
9800000	9850000	13	0.067789	13
9850000	9900000	13	0.138821	13
9900000	9950000	13	0.082889	13
9950000	10000000	13	0.076728	13
10000000	10050000	13	0.104922	13
10050000	10100000	13	0.034215	13
10100000	10150000	13	0.046452	13
10150000	10200000	13	0.144792	13
10200000	10250000	13	0.142544	13
10250000	10300000	13	0.190483	13
10300000	10350000	13	0.294511	13
10350000	10400000	13	0.162591	13
10400000	10450000	13	0.107955	13
10450000	10500000	13	0.033781	13
10500000	10550000	13	0.178150	13
10550000	10600000	13	0.197272	13
10600000	10650000	13	0.198701	13
10650000	10700000	13	0.188098	13
10700000	10750000	13	0.267285	13
10750000	10800000	13	0.142549	13
10800000	10850000	13	0.322013	13
10850000	10900000	13	0.133152	13
10900000	10950000	13	0.103936	13
10950000	11000000	13	0.056104	13
11000000	11050000	13	0.083164	13
11050000	11100000	13	0.088656	13
11100000	11150000	13	0.026335	13
11150000	11200000	13	0.021710	13
11200000	11250000	13	0.034691	13
11250000	11300000	13	0.071793	13
11300000	11350000	13	0.118744	13
11350000	11400000	13	0.087746	13
11400000	11450000	13	0.052748	13
11450000	11500000	13	0.098927	13
11500000	11550000	13	0.245187	13
11550000	11600000	13	0.211548	13
11600000	11650000	13	0.369305	13
11650000	11700000	13	0.226163	13
11700000	11750000	13	0.163625	13
11750000	11800000	13	0.199027	13
11800000	11850000	13	0.239740	13
11850000	11900000	13	0.270744	13
11900000	11950000	13	0.420581	13
11950000	12000000	13	0.397683	13
12000000	12050000	13	0.227817	13
12050000	12100000	13	0.261496	13
12100000	12150000	13	0.037807	13
12150000	12200000	13	0.122675	13
12200000	12250000	13	0.169420	13
12250000	12300000	13	0.230415	13
12300000	12350000	13	0.110973	13
12350000	12400000	13	0.069541	13
12400000	12450000	13	0.062336	13
12450000	12500000	13	0.084373	13
12500000	12550000	13	0.031240	13
12550000	12600000	13	0.033617	13
12600000	12650000	13	0.014718	13
12650000	12700000	13	0.086638	13
12700000	12750000	13	0.105325	13
12750000	12800000	13	0.047520	13
12800000	12850000	13	0.072596	13
12850000	12900000	13	0.008959	13
12900000	12950000	13	-0.044545	13
12950000	13000000	13	0.069879	13
13000000	13050000	13	0.079077	13
13050000	13100000	13	0.066890	13
13100000	13150000	13	0.042231	13
13150000	13200000	13	0.030738	13
13200000	13250000	13	0.092363	13
13250000	13300000	13	0.050273	13
13300000	13350000	13	-0.030122	13
13350000	13400000	13	-0.006913	13
13400000	13450000	13	0.062037	13
13450000	13500000	13	-0.033306	13
13500000	13550000	13	0.032544	13
13550000	13600000	13	0.048852	13
13600000	13650000	13	0.121889	13
13650000	13700000	13	0.111611	13
13700000	13750000	13	0.104033	13
13750000	13800000	13	0.117742	13
13800000	13850000	13	0.164446	13
13850000	13900000	13	0.101220	13
13900000	13950000	13	0.112241	13
13950000	14000000	13	0.197614	13
14000000	14050000	13	0.191121	13
14050000	14100000	13	0.265104	13
14100000	14150000	13	0.336405	13
14150000	14200000	13	0.210789	13
14200000	14250000	13	0.170038	13
14250000	14300000	13	0.039655	13
14300000	14350000	13	-0.038331	13
14350000	14400000	13	-0.033279	13
14400000	14450000	13	0.004354	13
14450000	14500000	13	-0.016259	13
14500000	14550000	13	0.007017	13
14550000	14600000	13	-0.036615	13
14600000	14650000	13	0.005205	13
14650000	14700000	13	-0.004616	13
14700000	14750000	13	0.012721	13
14750000	14800000	13	0.000563	13
14800000	14850000	13	0.006742	13
14850000	14900000	13	0.054030	13
14900000	14950000	13	0.093502	13
14950000	15000000	13	0.116111	13
15000000	15050000	13	0.087599	13
15050000	15100000	13	0.066728	13
15100000	15150000	13	0.071434	13
15150000	15200000	13	0.013161	13
15200000	15250000	13	0.117767	13
15250000	15300000	13	0.077149	13
15300000	15350000	13	0.129987	13
15350000	15400000	13	0.112334	13
15400000	15450000	13	0.027606	13
15450000	15500000	13	0.078392	13
15500000	15550000	13	0.188365	13
15550000	15600000	13	0.189617	13
15600000	15650000	13	0.147648	13
15650000	15700000	13	0.119710	13
15700000	15750000	13	0.182494	13
15750000	15800000	13	0.138168	13
15800000	15850000	13	-0.014440	13
15850000	15900000	13	-0.059089	13
15900000	15950000	13	-0.089354	13
15950000	16000000	13	-0.072318	13
16000000	16050000	13	-0.084151	13
16050000	16100000	13	-0.010761	13
16100000	16150000	13	-0.002640	13
16150000	16200000	13	-0.003188	13
16200000	16250000	13	0.085030	13
16250000	16300000	13	0.122499	13
16300000	16350000	13	0.108670	13
16350000	16400000	13	0.063512	13
16400000	16450000	13	0.089683	13
16450000	16500000	13	0.160710	13
16500000	16550000	13	0.147473	13
16550000	16600000	13	0.081732	13
16600000	16650000	13	0.141368	13
16650000	16700000	13	0.118025	13
16700000	16750000	13	0.075289	13
16750000	16800000	13	0.047473	13
16800000	16850000	13	0.066773	13
16850000	16900000	13	0.040082	13
16900000	16950000	13	0.095978	13
16950000	17000000	13	0.052885	13
17000000	17050000	13	0.048197	13
17050000	17100000	13	0.033061	13
17100000	17150000	13	0.023083	13
17150000	17200000	13	0.065366	13
17200000	17250000	13	0.007188	13
17250000	17300000	13	0.014235	13
17300000	17350000	13	0.103898	13
17350000	17400000	13	0.064774	13
17400000	17450000	13	0.061353	13
17450000	17500000	13	0.042204	13
17500000	17550000	13	0.059077	13
17550000	17600000	13	0.039931	13
17600000	17650000	13	0.061005	13
17650000	17700000	13	0.152266	13
17700000	17750000	13	0.076384	13
17750000	17800000	13	-0.000093	13
17800000	17850000	13	0.082266	13
17850000	17900000	13	0.024993	13
17900000	17950000	13	0.060323	13
17950000	18000000	13	0.053020	13
18000000	18050000	13	0.026494	13
18050000	18100000	13	0.054888	13
18100000	18150000	13	0.043328	13
18150000	18200000	13	0.014139	13
18200000	18250000	13	-0.004688	13
18250000	18300000	13	0.095301	13
18300000	18350000	13	0.066074	13
18350000	18400000	13	0.096580	13
18400000	18450000	13	0.136218	13
18450000	18500000	13	0.120950	13
18500000	18550000	13	0.067762	13
18550000	18600000	13	0.069409	13
18600000	18650000	13	0.171638	13
18650000	18700000	13	0.137198	13
18700000	18750000	13	0.191003	13
18750000	18800000	13	0.272096	13
18800000	18850000	13	0.223829	13
18850000	18900000	13	0.229848	13
18900000	18950000	13	0.240005	13
18950000	19000000	13	0.175409	13
19000000	19050000	13	0.020030	13
19050000	19100000	13	0.092030	13
19100000	19150000	13	0.048596	13
50000	100000	14	0.006304	14
100000	150000	14	0.024819	14
150000	200000	14	0.057420	14
200000	250000	14	0.020945	14
250000	300000	14	-0.010553	14
300000	350000	14	-0.012986	14
350000	400000	14	0.064012	14
400000	450000	14	-0.021018	14
450000	500000	14	0.011563	14
500000	550000	14	0.018616	14
550000	600000	14	0.001262	14
600000	650000	14	-0.003392	14
650000	700000	14	-0.020666	14
700000	750000	14	-0.009955	14
750000	800000	14	-0.010009	14
800000	850000	14	0.005959	14
850000	900000	14	-0.004934	14
900000	950000	14	-0.003973	14
950000	1000000	14	0.049973	14
1000000	1050000	14	0.074709	14
1050000	1100000	14	0.108151	14
1100000	1150000	14	0.134652	14
1150000	1200000	14	0.106101	14
1200000	1250000	14	0.093274	14
1250000	1300000	14	0.048128	14
1300000	1350000	14	0.023590	14
1350000	1400000	14	-0.031402	14
1400000	1450000	14	-0.033675	14
1450000	1500000	14	0.048493	14
1500000	1550000	14	0.056016	14
1550000	1600000	14	0.069489	14
1600000	1650000	14	0.047959	14
1650000	1700000	14	0.044369	14
1700000	1750000	14	0.070451	14
1750000	1800000	14	0.078915	14
1800000	1850000	14	0.054170	14
1850000	1900000	14	0.086749	14
1900000	1950000	14	0.090013	14
1950000	2000000	14	0.028332	14
2000000	2050000	14	0.121065	14
2050000	2100000	14	0.058893	14
2100000	2150000	14	0.091044	14
2150000	2200000	14	0.131421	14
2200000	2250000	14	0.151391	14
2250000	2300000	14	0.143775	14
2300000	2350000	14	0.142595	14
2350000	2400000	14	0.114143	14
2400000	2450000	14	0.140088	14
2450000	2500000	14	0.144292	14
2500000	2550000	14	0.107818	14
2550000	2600000	14	0.153357	14
2600000	2650000	14	0.134729	14
2650000	2700000	14	0.163647	14
2700000	2750000	14	0.045881	14
2750000	2800000	14	0.081441	14
2800000	2850000	14	0.181713	14
2850000	2900000	14	0.087790	14
2900000	2950000	14	0.100512	14
2950000	3000000	14	0.033671	14
3000000	3050000	14	0.097759	14
3050000	3100000	14	0.022121	14
3100000	3150000	14	0.033173	14
3150000	3200000	14	0.064308	14
3200000	3250000	14	0.041782	14
3250000	3300000	14	0.110092	14
3300000	3350000	14	0.115620	14
3350000	3400000	14	0.181247	14
3400000	3450000	14	0.126892	14
3450000	3500000	14	0.087254	14
3500000	3550000	14	0.261266	14
3550000	3600000	14	0.173635	14
3600000	3650000	14	0.195197	14
3650000	3700000	14	0.186165	14
3700000	3750000	14	0.062066	14
3750000	3800000	14	0.051372	14
3800000	3850000	14	0.076098	14
3850000	3900000	14	0.079555	14
3900000	3950000	14	0.078157	14
3950000	4000000	14	0.153070	14
4000000	4050000	14	0.043129	14
4050000	4100000	14	0.063901	14
4100000	4150000	14	0.068717	14
4150000	4200000	14	0.094014	14
4200000	4250000	14	0.023325	14
4250000	4300000	14	0.077064	14
4300000	4350000	14	0.173101	14
4350000	4400000	14	0.091491	14
4400000	4450000	14	0.181791	14
4450000	4500000	14	0.241318	14
4500000	4550000	14	0.150812	14
4550000	4600000	14	0.087031	14
4600000	4650000	14	0.045675	14
4650000	4700000	14	0.054501	14
4700000	4750000	14	0.076825	14
4750000	4800000	14	0.108177	14
4800000	4850000	14	0.187003	14
4850000	4900000	14	0.116156	14
4900000	4950000	14	0.086471	14
4950000	5000000	14	0.113049	14
5000000	5050000	14	0.125124	14
5050000	5100000	14	0.282874	14
5100000	5150000	14	0.129849	14
5150000	5200000	14	0.228889	14
5200000	5250000	14	0.301120	14
5250000	5300000	14	0.368762	14
5300000	5350000	14	0.353207	14
5350000	5400000	14	0.307128	14
5400000	5450000	14	0.202759	14
5450000	5500000	14	0.201450	14
5500000	5550000	14	0.199536	14
5550000	5600000	14	0.178002	14
5600000	5650000	14	0.180727	14
5650000	5700000	14	0.192459	14
5700000	5750000	14	0.095086	14
5750000	5800000	14	0.152570	14
5800000	5850000	14	0.161759	14
5850000	5900000	14	0.113664	14
5900000	5950000	14	0.012091	14
5950000	6000000	14	-0.011009	14
6000000	6050000	14	-0.000001	14
6050000	6100000	14	0.047368	14
6100000	6150000	14	-0.025404	14
6150000	6200000	14	-0.021405	14
6200000	6250000	14	-0.011263	14
6250000	6300000	14	0.082523	14
6300000	6350000	14	0.108387	14
6350000	6400000	14	0.188018	14
6400000	6450000	14	0.236799	14
6450000	6500000	14	0.145145	14
6500000	6550000	14	0.058291	14
6550000	6600000	14	0.023523	14
6600000	6650000	14	0.005235	14
6650000	6700000	14	0.016014	14
6700000	6750000	14	0.028540	14
6750000	6800000	14	0.038980	14
6800000	6850000	14	0.034623	14
6850000	6900000	14	0.007503	14
6900000	6950000	14	0.057011	14
6950000	7000000	14	0.025399	14
7000000	7050000	14	0.064829	14
7050000	7100000	14	0.012491	14
7100000	7150000	14	0.058143	14
7150000	7200000	14	-0.003636	14
7200000	7250000	14	0.054158	14
7250000	7300000	14	0.038307	14
7300000	7350000	14	0.036010	14
7350000	7400000	14	0.125526	14
7400000	7450000	14	0.112376	14
7450000	7500000	14	0.285679	14
7500000	7550000	14	0.202659	14
7550000	7600000	14	0.252690	14
7600000	7650000	14	0.272948	14
7650000	7700000	14	0.178423	14
7700000	7750000	14	0.147075	14
7750000	7800000	14	0.102927	14
7800000	7850000	14	0.071836	14
7850000	7900000	14	0.106121	14
7900000	7950000	14	0.097543	14
7950000	8000000	14	0.130837	14
8000000	8050000	14	0.105833	14
8050000	8100000	14	0.193368	14
8100000	8150000	14	0.070552	14
8150000	8200000	14	0.187256	14
8200000	8250000	14	0.130609	14
8250000	8300000	14	0.229850	14
8300000	8350000	14	0.326057	14
8350000	8400000	14	0.299698	14
8400000	8450000	14	0.298555	14
8450000	8500000	14	0.303125	14
8500000	8550000	14	0.140856	14
8550000	8600000	14	0.087668	14
8600000	8650000	14	0.046648	14
8650000	8700000	14	0.034119	14
8700000	8750000	14	0.070161	14
8750000	8800000	14	0.079634	14
8800000	8850000	14	0.062222	14
8850000	8900000	14	0.103066	14
8900000	8950000	14	0.061965	14
8950000	9000000	14	-0.016902	14
9000000	9050000	14	0.044617	14
9050000	9100000	14	-0.028216	14
9100000	9150000	14	-0.025544	14
9150000	9200000	14	-0.050189	14
9200000	9250000	14	-0.042959	14
9250000	9300000	14	-0.004890	14
9300000	9350000	14	0.002676	14
9350000	9400000	14	0.015490	14
9400000	9450000	14	0.017147	14
9450000	9500000	14	0.011862	14
9500000	9550000	14	-0.022197	14
9550000	9600000	14	0.021199	14
9600000	9650000	14	0.044221	14
9650000	9700000	14	0.002200	14
9700000	9750000	14	-0.049485	14
9750000	9800000	14	-0.006999	14
9800000	9850000	14	-0.032354	14
9850000	9900000	14	-0.016808	14
9900000	9950000	14	-0.006806	14
9950000	10000000	14	-0.028484	14
10000000	10050000	14	-0.046517	14
10050000	10100000	14	0.017537	14
10100000	10150000	14	0.013583	14
10150000	10200000	14	-0.012376	14
10200000	10250000	14	0.039382	14
10250000	10300000	14	0.084207	14
10300000	10350000	14	0.010498	14
10350000	10400000	14	-0.030783	14
10400000	10450000	14	-0.019670	14
10450000	10500000	14	0.041926	14
10500000	10550000	14	0.019847	14
10550000	10600000	14	0.009863	14
10600000	10650000	14	0.022266	14
10650000	10700000	14	0.078834	14
10700000	10750000	14	0.037357	14
10750000	10800000	14	0.003804	14
10800000	10850000	14	-0.000329	14
10850000	10900000	14	-0.002007	14
10900000	10950000	14	0.047115	14
10950000	11000000	14	-0.000627	14
11000000	11050000	14	0.024819	14
11050000	11100000	14	-0.001835	14
11100000	11150000	14	0.080152	14
11150000	11200000	14	0.043834	14
11200000	11250000	14	0.002756	14
11250000	11300000	14	-0.012015	14
11300000	11350000	14	-0.033988	14
11350000	11400000	14	-0.012364	14
11400000	11450000	14	0.014714	14
11450000	11500000	14	0.116862	14
11500000	11550000	14	0.155127	14
11550000	11600000	14	0.121454	14
11600000	11650000	14	0.080164	14
11650000	11700000	14	0.227323	14
11700000	11750000	14	0.087182	14
11750000	11800000	14	0.106719	14
11800000	11850000	14	0.113561	14
11850000	11900000	14	0.149587	14
11900000	11950000	14	0.103201	14
11950000	12000000	14	0.124571	14
12000000	12050000	14	0.124510	14
12050000	12100000	14	0.065093	14
12100000	12150000	14	0.051120	14
12150000	12200000	14	0.143320	14
12200000	12250000	14	0.047574	14
12250000	12300000	14	-0.004448	14
12300000	12350000	14	0.029261	14
12350000	12400000	14	0.016227	14
12400000	12450000	14	0.035872	14
12450000	12500000	14	0.014693	14
12500000	12550000	14	0.045296	14
12550000	12600000	14	0.062155	14
12600000	12650000	14	0.083490	14
12650000	12700000	14	0.055588	14
12700000	12750000	14	0.038624	14
12750000	12800000	14	-0.002772	14
12800000	12850000	14	0.011091	14
12850000	12900000	14	-0.000253	14
12900000	12950000	14	0.039042	14
12950000	13000000	14	0.062147	14
13000000	13050000	14	0.020973	14
13050000	13100000	14	0.016229	14
13100000	13150000	14	0.069214	14
13150000	13200000	14	0.073765	14
13200000	13250000	14	0.092264	14
13250000	13300000	14	0.108849	14
13300000	13350000	14	0.042138	14
13350000	13400000	14	0.027250	14
13400000	13450000	14	0.008310	14
13450000	13500000	14	0.016298	14
13500000	13550000	14	0.059545	14
13550000	13600000	14	0.077944	14
13600000	13650000	14	0.077323	14
13650000	13700000	14	0.121147	14
13700000	13750000	14	0.116288	14
13750000	13800000	14	0.133065	14
13800000	13850000	14	0.067897	14
13850000	13900000	14	0.130016	14
13900000	13950000	14	0.006126	14
13950000	14000000	14	0.015335	14
14000000	14050000	14	-0.007295	14
14050000	14100000	14	-0.010969	14
14100000	14150000	14	-0.004112	14
14150000	14200000	14	0.026331	14
14200000	14250000	14	0.044265	14
14250000	14300000	14	0.039374	14
14300000	14350000	14	0.055406	14
14350000	14400000	14	0.080168	14
14400000	14450000	14	0.100248	14
14450000	14500000	14	0.165326	14
14500000	14550000	14	0.090205	14
14550000	14600000	14	0.177567	14
14600000	14650000	14	0.011103	14
14650000	14700000	14	0.089638	14
14700000	14750000	14	0.097157	14
14750000	14800000	14	0.117040	14
14800000	14850000	14	0.032979	14
14850000	14900000	14	0.100049	14
14900000	14950000	14	0.113917	14
14950000	15000000	14	0.075497	14
15000000	15050000	14	0.080286	14
15050000	15100000	14	-0.010760	14
15100000	15150000	14	-0.007283	14
15150000	15200000	14	-0.013895	14
15200000	15250000	14	0.004973	14
15250000	15300000	14	-0.049704	14
15300000	15350000	14	-0.044839	14
15350000	15400000	14	-0.048902	14
15400000	15450000	14	0.012817	14
15450000	15500000	14	-0.021267	14
15950000	16000000	14	0.127851	14
16000000	16050000	14	0.049249	14
16050000	16100000	14	0.098400	14
16100000	16150000	14	0.103938	14
16150000	16200000	14	-0.026208	14
50000	100000	15	0.027064	15
100000	150000	15	0.066590	15
150000	200000	15	0.034664	15
200000	250000	15	0.006795	15
250000	300000	15	-0.018605	15
300000	350000	15	0.008073	15
350000	400000	15	-0.015064	15
400000	450000	15	0.022659	15
450000	500000	15	-0.008798	15
500000	550000	15	0.013106	15
550000	600000	15	0.060778	15
600000	650000	15	0.019386	15
650000	700000	15	-0.005346	15
700000	750000	15	-0.009836	15
750000	800000	15	-0.015509	15
800000	850000	15	-0.014195	15
850000	900000	15	-0.033094	15
900000	950000	15	-0.022025	15
950000	1000000	15	-0.046575	15
1000000	1050000	15	-0.059761	15
1050000	1100000	15	-0.090766	15
1100000	1150000	15	-0.088207	15
1150000	1200000	15	-0.086381	15
1200000	1250000	15	-0.064719	15
1250000	1300000	15	-0.062583	15
1300000	1350000	15	-0.061788	15
1350000	1400000	15	-0.047939	15
1400000	1450000	15	-0.028997	15
1450000	1500000	15	-0.037812	15
1500000	1550000	15	-0.042961	15
1550000	1600000	15	-0.045367	15
1600000	1650000	15	-0.031954	15
1650000	1700000	15	-0.021075	15
1700000	1750000	15	-0.043331	15
1750000	1800000	15	-0.008704	15
1800000	1850000	15	-0.026087	15
1850000	1900000	15	-0.043026	15
1900000	1950000	15	-0.015860	15
1950000	2000000	15	-0.041280	15
2000000	2050000	15	-0.012657	15
2050000	2100000	15	-0.043381	15
2100000	2150000	15	0.060491	15
2150000	2200000	15	0.099372	15
2200000	2250000	15	0.128635	15
2250000	2300000	15	0.202657	15
2300000	2350000	15	0.151677	15
2350000	2400000	15	0.086248	15
2400000	2450000	15	0.115221	15
2450000	2500000	15	0.048467	15
2500000	2550000	15	0.055436	15
2550000	2600000	15	0.101130	15
2600000	2650000	15	0.054213	15
2650000	2700000	15	0.051583	15
2700000	2750000	15	0.051780	15
2750000	2800000	15	0.077600	15
2800000	2850000	15	0.078725	15
2850000	2900000	15	0.077914	15
2900000	2950000	15	0.039188	15
2950000	3000000	15	-0.017865	15
3000000	3050000	15	-0.004165	15
3050000	3100000	15	0.013373	15
3100000	3150000	15	0.005354	15
3150000	3200000	15	0.032090	15
